RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
318.62035897262746,10.004894011384058,4.47,0.529,-4.2980804165815537e+18,3.945557648809869e+18,-1.113951700662102e+18,MASCARA-1 b,104513
318.6995914881196,38.04813718677355,3.74,0.393,-4.337557820812311e+18,3.9812736429554606e+18,-8.151591678942113e+17,MASCARA-1 b,104513
318.9563772133196,5.247195811316498,3.92,0.549,-3.395925918056379e+18,3.164486870709387e+18,-1.0518617366450532e+18,MASCARA-1 b,104513
319.3539741015148,39.39465655536451,4.22,0.098,2.0410095153711882e+19,-1.7256886207059173e+19,2.5986685524444336e+19,MASCARA-1 b,104513
319.4795853005048,34.89694496510524,4.41,-0.103,5.951442662253025e+17,-2.2558875654463027e+17,3.6636258890654397e+18,MASCARA-1 b,104513
319.4849705963545,-32.17269140472892,4.71,0.07,-3.714583567219061e+18,3.4580864894006943e+18,-2.0445353656173212e+18,MASCARA-1 b,104513
319.64712100497394,62.5859045708592,2.45,0.257,-4.557489283836233e+18,4.1791697181559946e+18,-8.032109922931505e+17,MASCARA-1 b,104513
319.9678609633706,-53.44988910734188,4.39,0.191,-4.300460358617018e+18,3.9648050395672904e+18,-1.9512246887495053e+18,MASCARA-1 b,104513
320.1908684936619,-40.80934411064862,4.8,0.029,-3.693671925933413e+18,3.461856853068063e+18,-2.366058833987676e+18,MASCARA-1 b,104513
320.5224393933693,19.80493863318383,4.08,1.108,-3.661940869694834e+18,3.445732264714358e+18,-7.196320694385361e+17,MASCARA-1 b,104513
320.561872480696,-16.834506236447535,4.28,0.888,-3.2118657488224937e+18,3.076755472392783e+18,-1.8036737770401838e+18,MASCARA-1 b,104513
321.6121947521907,-65.36069094569642,4.21,0.494,-4.626536034290862e+18,4.243170320030497e+18,-1.4715296299685138e+18,MASCARA-1 b,104513
321.6667558570489,-22.41120262511616,3.77,1.002,-1.987267672652908e+18,2.1564580872292175e+18,-2.6494540850706647e+18,MASCARA-1 b,104513
322.16524841102296,70.56077607253128,3.23,-0.201,-3.239422572789152e+18,3.167315745146074e+18,4.0968649487433754e+18,MASCARA-1 b,104513
322.18182671602494,-21.80721749132389,4.5,0.889,-3.4746085585986924e+18,3.350550610626926e+18,-1.843553003539951e+18,MASCARA-1 b,104513
322.487246442552,23.63886198770653,4.52,1.618,-1.6770438781631677e+18,1.9811849040573348e+18,4.6578464787739494e+17,MASCARA-1 b,104513
322.88988267427254,-5.571218295896391,2.9,0.828,-1.2440785428675123e+17,8.403028584959519e+17,-1.7750725133537997e+18,MASCARA-1 b,104513
323.4949780384862,45.59119172799136,3.98,0.885,-4.057006318329984e+18,3.8265095673824814e+18,-3.7167770574202304e+17,MASCARA-1 b,104513
323.69504587415247,38.53469533803847,4.87,1.085,-3.1950333151509596e+18,3.1967837572056443e+18,2.9353290118593126e+17,MASCARA-1 b,104513
324.27022796994805,-19.46600597653476,4.51,-0.18,8.082162855462707e+16,8.636536731041843e+17,-3.303084759062343e+18,MASCARA-1 b,104513
324.438749230268,-7.854369614691982,4.68,0.175,-3.3576605379193994e+18,3.343229378977934e+18,-1.4439574271523796e+18,MASCARA-1 b,104513
324.4800738979108,62.08192023278999,4.76,0.246,1.1612624628847694e+19,-7.341344969944226e+18,3.6656402705788756e+19,MASCARA-1 b,104513
325.0240802226129,-16.662461271323522,3.69,0.32,-3.68784840039604e+18,3.5950935765022515e+18,-1.5898476592220762e+18,MASCARA-1 b,104513
325.3714031158052,-77.39169973534514,3.73,1.008,-4.6020967125850184e+18,4.235739961283529e+18,-1.8507448559840292e+18,MASCARA-1 b,104513
325.48295501740023,71.3120664919182,4.55,1.108,-4.2803060344984525e+18,4.014775435183999e+18,3.627346147583608e+17,MASCARA-1 b,104513
325.5236599919611,51.18960745785559,4.69,-0.119,3.498466978484556e+18,-1.3262396381065723e+18,1.1181145241275181e+19,MASCARA-1 b,104513
325.66567373047127,-18.86638528110971,4.72,0.868,-2.570476528923879e+18,2.8489655666864056e+18,-2.1023358922347123e+18,MASCARA-1 b,104513
325.8769897191248,58.78002627045695,4.23,2.242,1.663609847983742e+19,-1.0154521331336489e+19,4.134920790728016e+19,MASCARA-1 b,104513
326.0377826886909,28.740962736809447,4.49,0.512,-4.2167802390884347e+18,3.9782104566658627e+18,-8.80639812973085e+17,MASCARA-1 b,104513
326.04670174120264,9.875020757475763,2.38,1.52,4.798319887302943e+17,8.15986081778477e+17,-1.218916489326446e+17,MASCARA-1 b,104513
326.12795421208733,17.34994345150079,4.34,1.161,2.0359344572410726e+18,-2.1786390559147213e+17,1.3289183923531505e+18,MASCARA-1 b,104513
326.16174942048445,25.645128229954327,4.14,0.425,-3.9041719272725535e+18,3.770213838585797e+18,-7.417879893411924e+17,MASCARA-1 b,104513
326.23696889371416,-33.02642807000416,4.35,-0.053,-3.3693201443240376e+18,3.4142113725694863e+18,-2.268768268686954e+18,MASCARA-1 b,104513
326.3621459780288,61.12079311537601,4.25,0.474,1.466728897757104e+19,-8.582205412931369e+18,4.100542323831291e+19,MASCARA-1 b,104513
326.69840949150426,49.30955748476652,4.23,-0.12,1.24311599598336e+18,3.998730513149645e+17,7.083878694515562e+18,MASCARA-1 b,104513
326.76207320269845,-16.129323412955458,2.85,0.18,-4.426339790278603e+18,4.1247006436457533e+18,-1.3143774490574098e+18,MASCARA-1 b,104513
328.4830150327241,-37.36493551628585,3.0,-0.084,-3.4184696574772086e+18,3.519012366884981e+18,-2.378359962805439e+18,MASCARA-1 b,104513
329.4799935612854,-54.992600743300684,4.4,0.297,-3.855470461799384e+18,3.807455970949554e+18,-2.645006726375159e+18,MASCARA-1 b,104513
330.8899929100209,-56.8034210602383,4.69,1.056,-4.665944423353846e+18,4.2869929053220106e+18,-1.3066623273644703e+18,MASCARA-1 b,104513
330.8286879900624,-2.1554395753908864,4.74,-0.1,-1.5740962433970243e+18,2.5609733508737004e+18,-1.348605123294147e+18,MASCARA-1 b,104513
330.95116707356084,64.62858533422352,4.26,0.379,-4.3590536800259564e+18,4.116613324072168e+18,-3.436458770723839e+17,MASCARA-1 b,104513
331.420499392564,5.059226487410771,4.86,1.443,-2.53919533079359e+18,3.129084536831913e+18,-9.93222991786294e+17,MASCARA-1 b,104513
331.4461053275,-0.3199189940236747,2.95,0.969,1.583682659983227e+18,8.867836736973855e+17,-1.2530942430635041e+18,MASCARA-1 b,104513
331.5284735639366,-39.54421419440993,4.47,1.349,-3.134841419660985e+18,3.4574333837657754e+18,-2.7013568111040266e+18,MASCARA-1 b,104513
331.6095768248405,-13.87007220569303,4.29,-0.075,-3.325057471930086e+18,3.5631422780964746e+18,-1.604407799373896e+18,MASCARA-1 b,104513
331.75503384890044,25.34529675218969,3.77,0.435,-4.4306569860425206e+18,4.1616450094398495e+18,-1.0577338662912444e+18,MASCARA-1 b,104513
332.05955887372335,-46.961992742199214,1.73,-0.07,-4.1409664350912773e+18,4.009972291171985e+18,-1.9143184222445952e+18,MASCARA-1 b,104513
332.0965267505504,-32.98866708069548,4.5,0.054,-3.804909358466502e+18,3.832491236706656e+18,-1.8847939937972992e+18,MASCARA-1 b,104513
332.10810087468013,-34.04418067773733,4.99,1.499,-1.062799810795966e+18,2.381351846076507e+18,-4.008309953045993e+18,MASCARA-1 b,104513
332.45255374500584,72.34122811425875,4.79,0.919,-3.758910956231511e+18,3.8157503581728195e+18,2.1901251257662198e+18,MASCARA-1 b,104513
332.4967488141629,33.17810046846149,4.28,0.471,-2.9518899208154685e+18,3.396525739670529e+18,8.993770620562893e+16,MASCARA-1 b,104513
332.54008149797653,-32.54831154151343,4.94,0.489,-4.286934564995383e+18,4.092017916192877e+18,-1.5241484196646723e+18,MASCARA-1 b,104513
332.5518892141593,6.198079717626,3.52,0.086,-3.91332708469966e+18,3.8980732128701727e+18,-1.114372138905249e+18,MASCARA-1 b,104513
332.7138271643448,58.20129171329055,3.39,1.558,-1.5010898389092849e+18,2.656650788640211e+18,4.627884787157547e+18,MASCARA-1 b,104513
333.4700450705083,39.71503402849645,4.5,1.385,-1.0516066470863575e+18,2.4856730891980636e+18,2.1922980917750927e+18,MASCARA-1 b,104513
333.7651488800299,57.04393036842267,4.18,0.278,-4.332002849682456e+18,4.125846912326095e+18,-5.467386257814943e+17,MASCARA-1 b,104513
333.90425760042456,-41.34655991145052,4.79,0.79,-3.0471333538002575e+18,3.497682047293516e+18,-2.851662757685341e+18,MASCARA-1 b,104513
333.9924786060198,37.74874190309221,4.14,1.447,-5.025150053970038e+17,2.2593655538760563e+18,2.4198174603721533e+18,MASCARA-1 b,104513
334.2093108947888,-7.783441003361291,4.17,0.979,-3.104005687419563e+18,3.5361751249823293e+18,-1.4582703684444687e+18,MASCARA-1 b,104513
334.6244012994343,-60.25984996332348,2.87,1.39,-3.877183322980568e+18,3.9172896426984714e+18,-2.8447449233112146e+18,MASCARA-1 b,104513
335.2566618586956,46.53658270931322,4.55,-0.1,-1.7073387036921784e+18,2.9286103675070843e+18,2.2864415246615025e+18,MASCARA-1 b,104513
335.33071589522933,28.330568048265874,4.78,-0.01,-1.2313715093890048e+17,2.2057049849799168e+18,1.5138895159245455e+18,MASCARA-1 b,104513
335.3795229204755,12.20522419123612,4.82,-0.132,3.440597745125856e+18,5.772983524133504e+17,7.285351958533821e+17,MASCARA-1 b,104513
335.41495328437645,-1.387270291777424,3.86,-0.057,-3.3623542207057797e+18,3.695889548421193e+18,-1.2491677205779653e+18,MASCARA-1 b,104513
335.88994569983333,52.22776462421277,4.42,1.015,-3.8214015503444214e+18,3.914882731768109e+18,5.668511527568947e+16,MASCARA-1 b,104513
336.12907545294433,49.4763693685798,4.55,0.092,7.186216160796473e+18,-9.518501052636268e+17,1.4017976348591188e+19,MASCARA-1 b,104513
336.3193897197808,1.377423635607654,4.8,-0.171,4.824726652017727e+18,1.3103960787150285e+17,-9.624332068188172e+17,MASCARA-1 b,104513
336.8343154484828,-64.96628420479367,4.51,-0.029,-3.736303666679173e+18,3.8961085377172777e+18,-3.5028255102511805e+18,MASCARA-1 b,104513
336.96520962126647,4.693549566004237,4.78,1.039,-3.3314549625057357e+18,3.7266249930323333e+18,-1.0891938396458139e+18,MASCARA-1 b,104513
337.2092833181289,-0.0197142263667104,3.65,0.406,-3.8172179519451003e+18,3.9376975249493535e+18,-1.213362449496167e+18,MASCARA-1 b,104513
337.2929924819549,58.415222943255145,4.07,0.778,-2.287855574208727e+17,2.4376579959908526e+18,6.704509255514614e+18,MASCARA-1 b,104513
337.3176374454702,-43.49559369308104,3.97,1.022,-2.846999890047028e+18,3.5342033243728445e+18,-3.1385908746943503e+18,MASCARA-1 b,104513
337.3825864373637,47.7068635079038,4.34,1.679,2.1261087791943117e+18,1.464816599349484e+18,6.938918321543291e+18,MASCARA-1 b,104513
337.43916373123545,-43.74921136571962,4.12,1.57,-2.6692122056433705e+18,3.4650012009986693e+18,-3.338310597750956e+18,MASCARA-1 b,104513
337.6218971905414,43.123336230402735,4.52,-0.086,4.030980047233802e+18,7.140338720185774e+17,7.6496216189846e+18,MASCARA-1 b,104513
337.6617461583152,-10.67813062990464,4.82,-0.053,-2.4373454034029716e+18,3.379049411500759e+18,-1.6782479324828536e+18,MASCARA-1 b,104513
337.8243980434963,50.28260936833356,3.76,0.031,-4.146361259828926e+18,4.083200672385845e+18,-4.680306161259713e+17,MASCARA-1 b,104513
337.87686369866105,-32.34620202974274,4.29,0.011,-3.621253319337046e+18,3.8703411602585984e+18,-1.9638057161625075e+18,MASCARA-1 b,104513
338.25086155936367,-61.98226046089151,4.91,1.612,-3.593786750031618e+18,3.8677149372967916e+18,-3.4906860121708646e+18,MASCARA-1 b,104513
338.8396949564953,-0.1178834433914512,4.04,-0.083,-3.100080778384674e+18,3.6899681012420623e+18,-1.216598434841233e+18,MASCARA-1 b,104513
339.3428395307388,51.5444120071717,4.64,0.254,-3.7718961620800983e+18,3.959548544375426e+18,6.211890734334848e+16,MASCARA-1 b,104513
339.8153253606697,39.0502299487302,4.89,-0.207,2.5830654783156736e+18,1.6322050132999598e+18,5.098691944216936e+18,MASCARA-1 b,104513
340.1294843089995,44.27637375512371,4.5,1.318,-2.797380069305517e+18,3.6221291302002975e+18,7.797626517259492e+17,MASCARA-1 b,104513
340.1640865764532,-27.043622987251496,4.18,-0.105,1.1829650864806226e+18,2.1876099029947948e+18,-4.416178989764895e+18,MASCARA-1 b,104513
340.3660452143475,10.831288902201909,3.41,-0.086,-2.894320693803572e+18,3.6656720098564434e+18,-8.422701424176536e+17,MASCARA-1 b,104513
340.4391855903704,29.307503394738955,4.8,-0.013,-2.349871775573308e+18,3.474847153381154e+18,1.9861012495264333e+17,MASCARA-1 b,104513
340.6682432995861,-46.884607883919706,2.07,1.61,-3.6813458810336983e+18,3.952605507735495e+18,-2.388044467068337e+18,MASCARA-1 b,104513
340.75067699260217,30.221065604394752,2.93,0.852,-3.061189120846941e+18,3.737721861378515e+18,-1.8986373149573568e+17,MASCARA-1 b,104513
340.87499658517305,-41.4149929706401,4.84,1.027,-3.2331527092553933e+18,3.801387479405111e+18,-2.6006734756414423e+18,MASCARA-1 b,104513
340.8965768277694,-18.830567985575183,4.68,1.358,-6.188364077617434e+17,2.896551417845138e+18,-2.6929372782568397e+18,MASCARA-1 b,104513
341.4081961152891,-53.50000173429409,4.84,1.18,-2.6158778090292557e+18,3.6091955046628884e+18,-4.2123950659104246e+18,MASCARA-1 b,104513
341.5120758806998,-81.38160907167736,4.13,0.208,-4.530690384700522e+18,4.253676976483219e+18,-2.5263612958186813e+18,MASCARA-1 b,104513
341.63325541941,23.565582018433528,3.97,1.07,-1.4697123484576026e+18,3.23784156883519e+18,2.8051764246375654e+17,MASCARA-1 b,104513
341.6748924284901,12.169503528618568,4.2,0.502,-4.254178913967966e+18,4.162690975643546e+18,-1.1073246970100343e+18,MASCARA-1 b,104513
341.8724613693812,83.15415503060943,4.77,1.257,-4.3719993875129267e+18,4.203041744518257e+18,1.8324232883728015e+18,MASCARA-1 b,104513
342.13993696364906,-51.31731722259394,3.49,0.083,-3.9898793779107466e+18,4.08170765986823e+18,-2.170408027781723e+18,MASCARA-1 b,104513
342.3978371458076,-13.592898733464937,4.05,1.57,-1.3874650435423724e+18,3.2596848734770504e+18,-2.0582603827902523e+18,MASCARA-1 b,104513
342.41894273464413,66.19954967860254,3.5,1.053,-4.2995618018533576e+18,4.1837475993582264e+18,-2.143341904289284e+17,MASCARA-1 b,104513
342.5018935644678,24.60128047634814,3.51,0.933,-3.762120883432045e+18,4.014981315369041e+18,-7.534231034585363e+17,MASCARA-1 b,104513
343.0095127584543,43.31256543632417,4.95,1.559,-2.570079903609652e+18,3.660053264331193e+18,9.058300315257894e+17,MASCARA-1 b,104513
343.1311219954001,-32.87565636224214,4.46,-0.037,-3.028923588331828e+18,3.804173171057469e+18,-2.354800862537835e+18,MASCARA-1 b,104513
343.1537851484392,-7.579374285149101,3.73,1.626,-1.2050681399117624e+18,3.25264321912974e+18,-1.7016275142510193e+18,MASCARA-1 b,104513
343.6109042055785,84.34634086138433,4.7,1.418,-4.3702050135595735e+18,4.21407553499546e+18,2.4644727769913723e+18,MASCARA-1 b,104513
343.6622370482797,-15.820990873461817,3.27,0.066,-3.325661786718836e+18,3.9082221567088113e+18,-1.62460532636997e+18,MASCARA-1 b,104513
343.8075394237224,8.816365595332472,4.91,-0.003,-2.1841475552504172e+18,3.580580095775699e+18,-8.035515353187789e+17,MASCARA-1 b,104513
343.98716978354844,-32.539419696901305,4.2,0.952,-3.41309874473997e+18,3.941885061776181e+18,-2.0801871925849247e+18,MASCARA-1 b,104513
344.1083285644607,49.73352422254671,4.99,1.778,6.304727633102617e+18,1.1782047471451387e+18,1.2318867545105056e+19,MASCARA-1 b,104513
344.415298897688,-29.623365508222093,1.17,0.145,-4.520841966788307e+18,4.261396838420432e+18,-1.3302813302867126e+18,MASCARA-1 b,104513
345.21930875580904,-52.75422575160079,4.11,0.96,-4.096571537702261e+18,4.152445320980206e+18,-2.060344872470533e+18,MASCARA-1 b,104513
345.4804766971139,42.32598089087077,3.62,-0.099,-3.0528350243073024e+16,3.1024501389388027e+18,3.1983625714144236e+18,MASCARA-1 b,104513
345.9450368414203,28.083735580048977,2.44,1.655,-3.106209723806748e+18,3.912922524614576e+18,-3.256471273022186e+17,MASCARA-1 b,104513
345.9693137876484,3.819975684610833,4.48,-0.115,-2.073704231752023e+17,3.189237754215553e+18,-9.02487598000364e+17,MASCARA-1 b,104513
346.0475491583309,50.0532412861447,4.64,1.058,-3.662982158856503e+18,4.0543167464252186e+18,8.67775264677458e+16,MASCARA-1 b,104513
346.1906596358382,15.204971679835957,2.49,-0.002,-3.48161541432859e+18,4.012537448907743e+18,-8.665782940483146e+17,MASCARA-1 b,104513
346.65349821314635,59.41974639870519,4.84,-0.06,4.583111195606743e+17,3.088384085095033e+18,7.792233163246467e+18,MASCARA-1 b,104513
346.6706395130358,-23.74311184791641,4.48,0.892,-3.1326041294322284e+18,3.940819782231086e+18,-1.9303609098425436e+18,MASCARA-1 b,104513
346.7192479444566,-43.52045446239782,4.28,0.423,-3.83097563260549e+18,4.107081659812498e+18,-2.079965513085012e+18,MASCARA-1 b,104513
346.75112953829733,9.40940381234711,4.54,1.559,-1.7943198523829796e+18,3.6280771285415276e+18,-7.150216876463835e+17,MASCARA-1 b,104513
346.7780826612081,25.4680295138766,4.76,1.285,-2.5156670267086285e+17,3.267057147413382e+18,9.729430971882378e+17,MASCARA-1 b,104513
346.9745373445598,75.3872547432842,4.41,0.802,-4.2080424537870945e+18,4.198485928568396e+18,8.003983587201917e+17,MASCARA-1 b,104513
347.3620677384731,-21.17219463701653,3.68,1.202,-2.708212008472018e+18,3.8658300146233774e+18,-2.0113612712128604e+18,MASCARA-1 b,104513
347.4790156099989,-22.45766498872408,4.71,0.674,-2.7237343216291635e+17,3.3291912223404657e+18,-3.0960093129232215e+18,MASCARA-1 b,104513
347.5910339321895,-45.24689197380539,3.88,0.998,-3.5159780987072604e+18,4.051995424902407e+18,-2.4559732114171935e+18,MASCARA-1 b,104513
348.13846332978386,49.40686448740804,4.53,0.302,-4.238101296138068e+18,4.215694895845343e+18,-6.39007983813455e+17,MASCARA-1 b,104513
348.5809848732363,-6.050349911822633,4.22,1.545,-2.670566544748625e+18,3.9029586743056184e+18,-1.4345804763389007e+18,MASCARA-1 b,104513
348.9754617640621,-9.08785394362541,4.24,1.107,-3.3581808002272686e+18,4.051584871477765e+18,-1.4348672398998193e+18,MASCARA-1 b,104513
349.2121183946459,-7.726609820830982,4.93,1.613,1.1816412551268813e+18,3.1923940863257226e+18,-2.0280830515836739e+18,MASCARA-1 b,104513
349.2966463546581,3.282412409426521,3.7,0.916,-3.504760083411544e+18,4.0872023191183616e+18,-1.1421264668058299e+18,MASCARA-1 b,104513
349.3569326518661,-58.23518666497197,3.99,0.41,-4.3678236821230264e+18,4.2507153449767465e+18,-1.7908958126619075e+18,MASCARA-1 b,104513
349.43639068561924,49.01534609580944,4.82,1.668,-7.245072203874115e+17,3.5717867256004557e+18,3.464415481617095e+18,MASCARA-1 b,104513
349.4760335583133,-9.182579629422891,4.41,-0.144,-1.7629698905765202e+18,3.767563614507755e+18,-1.699129043018206e+18,MASCARA-1 b,104513
349.65723250235595,68.11151960371159,4.75,0.836,-3.9884195720158484e+18,4.1833796333330703e+18,6.366355419337541e+17,MASCARA-1 b,104513
349.7061620033868,-32.532567107299926,4.41,1.109,-3.316152320033921e+18,4.061927652604436e+18,-2.1228041891508296e+18,MASCARA-1 b,104513
349.7406226117553,-9.610803598903413,4.99,-0.022,-2.4341522407497267e+18,3.903158752201986e+18,-1.6062895217464294e+18,MASCARA-1 b,104513
350.1595731910723,23.74027411368657,4.58,0.18,-3.2922665227492244e+18,4.0692397828630753e+18,-5.759566539718744e+17,MASCARA-1 b,104513
350.741730646502,-20.10124518393112,3.96,1.082,-3.2994064850601196e+18,4.0853154025628206e+18,-1.7395903039152302e+18,MASCARA-1 b,104513
351.20960765618224,62.28271542375032,4.96,1.676,-1.3664235422357135e+18,3.7982945421192745e+18,5.244764624499759e+18,MASCARA-1 b,104513
351.3463814049195,23.404351904484656,4.42,0.617,-3.232693059536546e+18,4.090520592847964e+18,-5.62094814192708e+17,MASCARA-1 b,104513
351.5112403230403,-20.64244738166373,4.38,1.46,-2.0175043307863987e+18,3.9135282745052196e+18,-2.242188359560763e+18,MASCARA-1 b,104513
351.7337358597398,1.2549585619764798,4.95,0.036,-3.202110855153439e+18,4.0963514592158234e+18,-1.1794364267948388e+18,MASCARA-1 b,104513
351.9912060347795,6.378694577351268,4.27,1.062,-3.241035093398095e+18,4.1087859896896164e+18,-1.0461212422860828e+18,MASCARA-1 b,104513
352.2891536295828,12.76072682570391,4.54,0.939,-3.093356943758668e+18,4.096625300166449e+18,-8.413930697979361e+17,MASCARA-1 b,104513
352.5083309218005,58.54894905618942,4.89,-0.122,-1.9041399296381066e+18,3.946569091413883e+18,3.429631322159e+18,MASCARA-1 b,104513
