RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
272.9306128066522,-23.70142608839815,4.96,1.055,8.496911567691104e+17,-2.3559055450643046e+18,-3.281655030459229e+18,KELT-24 b,52796
272.9755375325855,31.4055230789502,4.96,1.643,9.93721856288797e+17,-5.094841806634253e+18,6.141477710575933e+17,KELT-24 b,52796
273.4408867871655,-21.058843249173368,3.84,0.195,1.645346675802748e+19,-2.6155502651959214e+20,-1.0315087386456698e+20,KELT-24 b,52796
273.4799018247394,64.39753478517564,4.99,0.44,7.605018118246075e+17,-5.5495730768291386e+17,-1.6986986593476618e+18,KELT-24 b,52796
274.4057028733964,-36.762831958978914,3.1,1.582,8.283148630678275e+17,-1.369222745403241e+18,-3.1969916196461143e+18,KELT-24 b,52796
274.5133299520948,-27.04266021248679,4.66,1.629,1.205585302554232e+18,-6.121699478670202e+18,-5.363129535805569e+18,KELT-24 b,52796
274.96531919748304,36.06483161116864,4.33,1.162,8.989557210291169e+17,-2.054768190626088e+18,-1.0275466783055542e+18,KELT-24 b,52796
275.07477406420645,21.96088898958321,4.92,1.594,1.0719605714660867e+18,-3.9636442594919916e+18,-8.460403368110152e+17,KELT-24 b,52796
275.1891664456056,71.33806051298633,4.22,-0.093,8.206540978802341e+17,-1.1139822116752955e+18,2.3920132863079066e+17,KELT-24 b,52796
275.2169414482376,3.377223335248381,4.85,0.911,9.727715979460631e+17,-2.7753474467210327e+18,-2.202433449812041e+18,KELT-24 b,52796
275.2487448730692,-29.828284705914445,2.72,1.38,9.709924210062689e+17,-2.7405459624525507e+18,-3.791007097810444e+18,KELT-24 b,52796
275.27639935222425,72.73042421324772,3.55,0.489,7.482724066467104e+17,-3.157292437456799e+17,-2.1151200588876652e+18,KELT-24 b,52796
275.3237321274429,-2.9036448025823733,3.23,0.941,7.956289347543209e+17,-8.232712217799901e+17,-2.382138403745057e+18,KELT-24 b,52796
275.8067627580067,-61.49388924021055,4.35,1.462,9.334891344861404e+17,-2.130262848341908e+18,-5.846905244275927e+18,KELT-24 b,52796
275.91529654620035,-8.934023619509174,4.66,0.932,9.254136684455672e+17,-2.0174395491694787e+18,-2.633103556874581e+18,KELT-24 b,52796
275.9259882588281,21.768081214164308,3.85,1.168,8.579667697637292e+17,-1.364426312621692e+18,-1.9020113765282102e+18,KELT-24 b,52796
275.9770275424846,58.801163104871165,4.98,0.082,8.376399009244677e+17,-1.1606286438101555e+18,-8.277282210997837e+17,KELT-24 b,52796
276.04266292688,-34.38546935517843,1.79,-0.031,8.603623263028508e+17,-1.365231704896323e+18,-3.1253488522850826e+18,KELT-24 b,52796
276.33773021229763,-20.54187652716266,4.81,1.31,1.3256800844936392e+18,-5.502048398656494e+18,-4.3356066076548127e+18,KELT-24 b,52796
276.49817993937603,65.56329428397889,4.82,1.179,8.820164232219352e+17,-1.4760106826639421e+18,3.802415644229514e+17,KELT-24 b,52796
276.7432361111832,-45.96882563097585,3.49,-0.179,9.340188665784188e+17,-1.870591015693375e+18,-4.0486524128627476e+18,KELT-24 b,52796
276.99232778867406,-25.42298144847571,2.82,1.025,8.218802167592773e+17,-8.977257836397773e+17,-2.6664476373716285e+18,KELT-24 b,52796
277.20919275512546,-49.07216397376846,4.1,0.995,8.405787794853969e+17,-1.0256308081486557e+18,-3.263231493193987e+18,KELT-24 b,52796
277.2994125588295,-14.565837382232694,4.67,0.076,1.0805855566133174e+18,-2.8895429177238047e+18,-3.0460473268062193e+18,KELT-24 b,52796
277.843424756918,-62.27861555059241,4.63,-0.116,1.0291249424436058e+18,-2.3302854404478193e+18,-6.363615290979111e+18,KELT-24 b,52796
277.93926647881625,-45.915011693748966,4.92,-0.101,1.4647163025999616e+18,-5.428172115652784e+18,-7.758637815632761e+18,KELT-24 b,52796
278.14384834998896,57.045550272030745,4.77,0.611,2.845741190923649e+18,-1.494682722113382e+19,2.056108058386994e+19,KELT-24 b,52796
278.3760760148462,-42.31265447356998,4.62,0.994,1.625514209571114e+18,-6.246213868180999e+18,-7.877095906688563e+18,KELT-24 b,52796
278.80164593020424,-8.246236999581129,3.85,1.317,9.910989098941907e+17,-1.854334833413721e+18,-2.5889592227286426e+18,KELT-24 b,52796
279.2365092288037,38.78566909886688,0.03,-0.001,7.71429433996985e+17,-4.263723326237752e+17,-2.2026191407619602e+18,KELT-24 b,52796
280.5684997483262,-9.05253476076852,4.7,0.358,1.0619583292422212e+18,-1.959889522576578e+18,-2.6309268175379415e+18,KELT-24 b,52796
280.75892758150246,-71.42920216384104,4.01,1.134,8.594610433836887e+17,-8.631029843356191e+17,-4.2336009955212616e+18,KELT-24 b,52796
280.8803677909631,-8.275135192429548,4.88,1.112,1.6651919774817782e+18,-5.047842825284867e+18,-3.064266909647436e+18,KELT-24 b,52796
281.0806785073413,-35.64217224116746,4.86,-0.168,1.4080872854970824e+18,-3.6460087674152407e+18,-4.839559723935787e+18,KELT-24 b,52796
281.08486646822763,39.67053754417056,4.67,0.17,9.686768768107543e+17,-1.401861039522555e+18,-1.372520354536062e+18,KELT-24 b,52796
281.0949698585724,39.61307806082056,4.59,0.18,9.663849994125226e+17,-1.389090991183747e+18,-1.3852555571504061e+18,KELT-24 b,52796
281.1934099881805,37.6052976014953,4.34,0.192,9.650136336774171e+17,-1.371817119491171e+18,-1.4656039974904602e+18,KELT-24 b,52796
281.36261712863217,-64.87228212576616,4.78,0.199,8.169466527225183e+17,-6.177455689547548e+17,-3.169171941129641e+18,KELT-24 b,52796
281.4145052052024,-26.99077520951161,3.17,-0.107,1.1263261565491743e+18,-2.1483419595401539e+18,-3.342953629038926e+18,KELT-24 b,52796
281.41545475549134,20.54399911129982,4.19,0.483,8.50686805806923e+17,-7.830608108282459e+17,-2.1457681349063657e+18,KELT-24 b,52796
281.5188116861499,26.662297600497222,4.83,1.199,1.1663811428974625e+18,-2.3271603006935076e+18,-1.2841297830093233e+18,KELT-24 b,52796
281.75591372653025,18.182337537875235,4.34,0.148,9.11317594474802e+17,-1.0583123237104814e+18,-2.0787621734596488e+18,KELT-24 b,52796
281.793583571636,-4.747976624386932,4.22,1.087,2.0702699899156603e+18,-6.606328428037654e+18,-2.8925278160069827e+18,KELT-24 b,52796
282.5199868887488,33.362636365893074,3.52,0.003,2.2514554837936845e+18,-7.042043527274832e+18,2.233811754474476e+18,KELT-24 b,52796
282.80144543690574,59.38852567307737,4.63,1.185,1.0855125255214897e+18,-1.7562990677913748e+18,2.716655895989929e+17,KELT-24 b,52796
283.0542923925582,-62.18768656835541,4.22,-0.15,2.548134818789271e+18,-8.034000472081639e+18,-1.7515101655971811e+19,KELT-24 b,52796
283.3064889558404,50.70803063018909,4.92,0.903,1.2065893745114755e+18,-2.2087681596244065e+18,1.170874680875177e+17,KELT-24 b,52796
283.5424267301829,-22.744873259700466,4.86,1.412,4.527728119369056e+18,-1.5961782403616754e+19,-9.131105982057386e+18,KELT-24 b,52796
283.60043681031027,71.2974815546218,4.82,1.151,9.871753365591837e+17,-1.2577612716566418e+18,7.338212436779095e+17,KELT-24 b,52796
283.6261246095898,36.898635529449614,4.22,1.575,2.34297676613947e+18,-6.84882480141605e+18,2.7512368936264934e+18,KELT-24 b,52796
283.6870693970526,22.64508316270846,4.57,0.782,1.7457347411403087e+18,-4.3658752487330755e+18,-5.81944089501517e+17,KELT-24 b,52796
283.78057997760027,-22.6715398412416,5.0,1.348,1.303403569063892e+18,-2.533307602205493e+18,-3.337944980417058e+18,KELT-24 b,52796
283.8164636092741,-26.29708438497137,2.05,-0.134,1.1958489427638226e+18,-2.0897796965104374e+18,-3.292741385022255e+18,KELT-24 b,52796
283.8339460316495,43.94664289362716,4.08,1.397,1.3108552618364278e+18,-2.5543790003836457e+18,-5.730451812107059e+16,KELT-24 b,52796
284.0551865931094,4.20378072280609,4.62,0.161,1.0436971215449325e+18,-1.4493851289040215e+18,-2.26107337524077e+18,KELT-24 b,52796
284.0613762863816,4.202346885486967,4.98,0.204,1.0688468563643258e+18,-1.5492435388509727e+18,-2.2535383112827594e+18,KELT-24 b,52796
284.2374811004008,-67.23338012188633,4.4,0.53,1.230952608505273e+18,-2.171282870726313e+18,-7.09472135776931e+18,KELT-24 b,52796
284.2657108530957,-5.846594982074245,4.83,1.057,1.221145727361343e+18,-2.1287332562231803e+18,-2.5518597736238776e+18,KELT-24 b,52796
284.4327639172443,-21.10673910518156,3.52,1.151,1.5605475313918316e+18,-3.424714641573105e+18,-3.621019520532058e+18,KELT-24 b,52796
284.6158249314594,-52.938689491791095,4.85,-0.051,1.5057564015485066e+18,-3.17299738024134e+18,-6.362927453027416e+18,KELT-24 b,52796
284.67959791230226,-37.1081166946105,4.83,0.396,9.280282686947788e+17,-9.543265698258668e+17,-2.9094286762711757e+18,KELT-24 b,52796
284.7359051647757,32.68956960039243,3.25,-0.049,2.0266524244022477e+18,-5.128522570124845e+18,8.897920778731873e+17,KELT-24 b,52796
284.90528063820034,15.067790502844908,4.02,1.082,1.1026659143815012e+18,-1.599147326557955e+18,-1.9745143170688538e+18,KELT-24 b,52796
285.0034899693542,32.145581271992974,4.94,1.465,3.9318824192444447e+18,-1.2146057852423455e+19,5.391927659678405e+18,KELT-24 b,52796
285.3600173040842,46.93422028592944,5.0,0.186,9.60013184955489e+17,-1.0377624432196774e+18,-1.469870641262555e+18,KELT-24 b,52796
285.4199464651365,-5.739388148600036,4.02,1.079,1.1134005026600664e+18,-1.5906299597641103e+18,-2.49312438940691e+18,KELT-24 b,52796
285.6528629890513,-29.880080217483584,2.6,0.062,9.386665134112596e+17,-9.459503866737485e+17,-2.772442331592785e+18,KELT-24 b,52796
285.77916852661883,-42.09541639586524,4.74,-0.027,1.0922668127560422e+18,-1.483592071742523e+18,-3.5179291792844913e+18,KELT-24 b,52796
286.1713219547123,-21.74189515679656,3.76,1.012,1.0813184538858245e+18,-1.4141364052309294e+18,-2.8391430078281887e+18,KELT-24 b,52796
286.3524843817478,13.862822635180477,2.99,0.014,9.567646926794876e+17,-9.759364608042566e+17,-2.1638378523070277e+18,KELT-24 b,52796
286.5621075791054,-4.883175782358159,3.43,-0.096,1.0779171676487247e+18,-1.3735043246550697e+18,-2.453372541352668e+18,KELT-24 b,52796
286.60546249432656,-37.06536051683704,4.23,0.523,8.673857543041549e+17,-6.644115560842624e+17,-2.685308087638071e+18,KELT-24 b,52796
286.73464249739834,-27.67214609375712,3.32,1.169,1.0319514901301632e+18,-1.2082855888113152e+18,-2.881533508804421e+18,KELT-24 b,52796
287.08780901251225,-40.4968874466187,4.57,1.07,1.1107892406317647e+18,-1.4435845383315277e+18,-3.425859452958628e+18,KELT-24 b,52796
287.36883783530783,-37.905139217734025,4.11,0.042,1.030478075239401e+18,-1.1661715934758518e+18,-3.106309465680976e+18,KELT-24 b,52796
287.4409623881598,-21.02386818013327,2.88,0.377,1.9065245647360899e+18,-3.9505857018208594e+18,-3.846498559897305e+18,KELT-24 b,52796
287.5073727610877,-39.34104914639446,4.1,1.163,1.85973029405694e+18,-3.7872631409582915e+18,-5.399497821457218e+18,KELT-24 b,52796
288.14046027450405,67.66217615511208,3.07,0.99,8.536982237762785e+17,-5.847304208604001e+17,-1.4754141447925903e+18,KELT-24 b,52796
288.4395173735719,39.14596400386724,4.43,-0.15,3.159842801475207e+18,-7.495378392462643e+18,3.8711356588660506e+18,KELT-24 b,52796
288.47955502562905,57.70466730579628,5.0,1.156,1.0009517798719034e+18,-1.0186178657031707e+18,-1.0574169060293893e+18,KELT-24 b,52796
288.885477763438,-25.256896828444383,4.86,0.569,1.654831134308079e+18,-2.9121065825362995e+18,-3.6837915504397875e+18,KELT-24 b,52796
288.88493442485134,73.35618498819427,4.45,1.257,8.731293262183231e+17,-6.270645994811187e+17,-9.920049611206643e+17,KELT-24 b,52796
289.054338865988,21.39038580259876,4.76,-0.058,3.361562947846349e+18,-7.828112803979906e+18,7.91108644851648e+17,KELT-24 b,52796
289.0920584720896,38.13373923270202,4.35,1.258,2.6138574310726057e+18,-5.651746571817212e+18,2.1414002208379054e+18,KELT-24 b,52796
289.27639755842097,53.36930498084739,3.8,0.95,9.710157163326515e+17,-8.985362241612119e+17,-1.417386500553924e+18,KELT-24 b,52796
289.4085910374857,-18.95298119362384,4.88,1.013,2.3339345851964e+18,-4.762075257688769e+18,-3.9982177213486735e+18,KELT-24 b,52796
290.1378864571501,-5.415457568730714,4.98,0.937,1.2410654923310203e+18,-1.604608582236712e+18,-2.4901024857914593e+18,KELT-24 b,52796
290.1672855416554,65.71481764656684,4.6,0.033,1.0428173700717215e+18,-1.062675458744152e+18,-4.154424078522189e+17,KELT-24 b,52796
290.4179668741606,-17.847044515420855,3.92,0.228,1.1239782091498061e+18,-1.26973969896282e+18,-2.7055453312720737e+18,KELT-24 b,52796
290.4317757544674,-15.95506069534552,4.52,0.079,6.052786075086459e+18,-1.4499683932322593e+19,-6.702351607114911e+18,KELT-24 b,52796
290.6596225422325,-44.45911892560055,3.96,-0.085,1.6429386998264003e+18,-2.6329547097759007e+18,-4.859778347680892e+18,KELT-24 b,52796
290.8056364396801,-44.80014803362364,4.27,0.35,1.0721478631887608e+18,-1.1124510154865542e+18,-3.2769912893101445e+18,KELT-24 b,52796
290.97186480107365,-40.61677088005711,3.96,-0.105,1.1781179722394742e+18,-1.38137218867847e+18,-3.398786222851421e+18,KELT-24 b,52796
291.0316622058399,29.6214122026526,4.99,-0.12,3.0281538156257935e+18,-6.189383556628036e+18,1.2701911617132237e+18,KELT-24 b,52796
291.3763287064076,3.1153301962667896,3.36,0.319,9.141303344100055e+17,-6.833080482069601e+17,-2.3267598671734595e+18,KELT-24 b,52796
291.6295322849052,0.3385542499764656,4.64,0.576,4.136250773770484e+19,-1.026849230190018e+20,-1.7013583801744466e+18,KELT-24 b,52796
292.1754173747444,24.664168876560502,4.44,1.502,1.703694385163258e+18,-2.6029496425846154e+18,-1.1819322396012e+18,KELT-24 b,52796
292.42672839999864,51.730660124348006,3.76,0.148,1.0152791452717701e+18,-9.056285674413445e+17,-1.442804482670204e+18,KELT-24 b,52796
292.68028058924995,27.959642396670954,3.05,1.088,1.9837316494675397e+18,-3.214792193687656e+18,-6.424460678089656e+17,KELT-24 b,52796
292.9430163393992,34.452943747757544,4.74,-0.15,2.648925625038074e+18,-4.748336181108304e+18,1.00454272895185e+18,KELT-24 b,52796
293.10179628252354,69.64921491428647,4.67,0.786,7.657655887270444e+17,-2.9915282845168294e+17,-2.18570286966486e+18,KELT-24 b,52796
293.52377940815114,7.377872701842086,4.45,1.176,1.1555208616029148e+18,-1.193370313836651e+18,-2.2182189828104358e+18,KELT-24 b,52796
293.64549920381603,19.77341808837143,5.0,-0.093,2.9143178001963105e+18,-5.204904633962051e+18,-4.049577716704115e+17,KELT-24 b,52796
293.8040426377075,-48.0994590366649,4.88,1.096,1.7570475367587748e+18,-2.544381282675252e+18,-5.156835826925445e+18,KELT-24 b,52796
294.11047503766656,50.2229115184395,4.49,0.395,8.914433254308773e+17,-5.773043849962967e+17,-1.9115765765038674e+18,KELT-24 b,52796
294.17732606768635,-24.88378250399752,4.59,-0.075,1.406489315324186e+18,-1.7235019158220595e+18,-3.1056758128685885e+18,KELT-24 b,52796
294.18033654016324,-1.286743622068233,4.36,-0.079,1.9324590035283372e+18,-2.894704310280415e+18,-2.41784868768366e+18,KELT-24 b,52796
294.2227145039116,-7.027495729655505,4.93,-0.046,6.350918276473149e+18,-1.271056535205273e+19,-4.0379171074682127e+18,KELT-24 b,52796
294.844205584245,30.15356927429039,4.68,0.971,1.6038211087488804e+18,-2.1047238132775506e+18,-1.1602181442247452e+18,KELT-24 b,52796
295.0242416647638,18.01375482483404,4.39,0.777,2.543058536937899e+18,-4.1014557698470764e+18,-9.675687101572109e+17,KELT-24 b,52796
295.2623122137879,17.47580799665639,4.39,1.041,2.53846662572337e+18,-4.050257728875644e+18,-1.0268575548519475e+18,KELT-24 b,52796
296.0698150713747,37.35459678309179,4.89,0.948,1.6627959007827057e+18,-2.1253726871932083e+18,-7.523262013124393e+17,KELT-24 b,52796
296.2440791165663,45.13114287487601,2.86,-0.002,1.2462734265344448e+18,-1.2661090667612257e+18,-1.2057523795710295e+18,KELT-24 b,52796
296.5650245657981,10.613240022489176,2.72,1.507,2.6572586142741064e+18,-4.0737843520852204e+18,-1.549822687230251e+18,KELT-24 b,52796
296.5896386570337,-19.76173082998888,4.87,1.061,1.557954624099118e+18,-1.87342155643644e+18,-3.007885910748038e+18,KELT-24 b,52796
296.6068577019706,33.72451168600804,5.0,0.476,9.812479174653976e+17,-7.208850545687254e+17,-1.9951774949895834e+18,KELT-24 b,52796
296.84689346975574,18.53436245097772,3.68,1.313,2.556399658626038e+18,-3.8278580014274913e+18,-1.0051925092507154e+18,KELT-24 b,52796
297.0447674341327,70.26819855302985,3.84,0.888,9.529535372294758e+17,-6.564626050812826e+17,-1.0558707074440389e+18,KELT-24 b,52796
297.6995666426336,8.870973869915566,0.76,0.221,8.143708138324692e+17,-3.810622284636196e+17,-2.328066730132609e+18,KELT-24 b,52796
297.7672922779014,22.60993177161217,4.9,-0.153,3.259688916799533e+18,-5.025047403635855e+18,-1.0145386498460186e+17,KELT-24 b,52796
298.1182471886178,1.0056103173131044,3.87,0.63,5.971896041116107e+18,-1.0030418179601562e+19,-2.157736023442826e+18,KELT-24 b,52796
298.3655690568928,24.07986349929077,4.57,-0.047,2.2155339145233633e+18,-2.9723491526850657e+18,-9.659711591048369e+17,KELT-24 b,52796
298.562711970838,8.460893660334966,4.71,1.023,1.6558265627303867e+18,-1.921853637650113e+18,-2.0680685841358566e+18,KELT-24 b,52796
298.81562172002816,-41.867933163836426,4.12,1.063,1.3839247902531123e+18,-1.4100719350165181e+18,-3.547121604033812e+18,KELT-24 b,52796
298.82862665472567,6.403452881173426,3.71,0.855,9.441751402651754e+17,-6.104886923086282e+17,-2.3053637877646973e+18,KELT-24 b,52796
298.90703367017016,52.43873451565658,4.91,0.124,1.5461727347628447e+18,-1.6994991092793021e+18,-1.878869023469614e+17,KELT-24 b,52796
298.96138893079325,-26.29899457883389,4.7,0.748,1.0601889377384566e+18,-8.181046437530726e+17,-2.677818061051115e+18,KELT-24 b,52796
298.9656890901291,38.48670950652181,4.95,-0.086,5.057804835037722e+18,-8.040088813324904e+18,4.733610225873732e+18,KELT-24 b,52796
298.98062266376354,58.845825640512174,4.98,1.584,2.920262239577012e+18,-4.1759877765745306e+18,5.086033810447288e+18,KELT-24 b,52796
299.076263983968,35.08323387862571,3.89,1.019,1.2659002022115566e+18,-1.1853400063432863e+18,-1.5946047900672983e+18,KELT-24 b,52796
299.2368708343947,-27.170001665066696,4.54,1.462,5.707516233353089e+18,-9.114487694683304e+18,-7.571205345370552e+18,KELT-24 b,52796
299.68975082226297,19.492303066426828,3.51,1.571,1.9522172680902671e+18,-2.3657548060612593e+18,-1.48729224419516e+18,KELT-24 b,52796
299.73859263522155,-26.195597087533084,4.84,0.882,2.1751411172675732e+18,-2.7517702173740995e+18,-3.7744093809592023e+18,KELT-24 b,52796
299.934128307078,-35.27647844381324,4.37,-0.15,3.1222491911216517e+18,-4.376807470380498e+18,-5.727679057071262e+18,KELT-24 b,52796
300.1500238766231,-72.91140702666938,3.97,-0.032,8.896866794150783e+17,-4.973802614107041e+17,-3.312348046526671e+18,KELT-24 b,52796
300.27565219427424,27.75359892639761,4.66,0.184,1.6799506042113055e+18,-1.8497918724435988e+18,-1.3730383046228244e+18,KELT-24 b,52796
300.4367033161705,-59.37607835117056,4.95,1.356,1.8003771568717962e+18,-2.0444245412017582e+18,-5.883595542664456e+18,KELT-24 b,52796
300.66475309989374,-27.70974613632756,4.43,1.64,2.6553217486815263e+18,-3.470022633277654e+18,-4.3234705616540887e+18,KELT-24 b,52796
300.7047695101391,67.87389368052594,4.51,1.313,1.4814466462309396e+18,-1.4882337861841341e+18,1.211650088995884e+18,KELT-24 b,52796
300.8899778889258,-37.94128636576726,4.77,1.417,2.2934740875083927e+18,-2.836447102196565e+18,-4.709393049793514e+18,KELT-24 b,52796
301.0819848131977,-32.05636975424604,4.99,1.208,2.084917083101484e+18,-2.4708494577944837e+18,-3.982148485541888e+18,KELT-24 b,52796
301.84633956007764,-52.88074567499861,4.93,1.591,4.520542760585428e+18,-6.326236274856578e+18,-1.1815986570843873e+19,KELT-24 b,52796
302.2023250756906,-66.18984054411322,3.55,0.751,7.820309966878591e+17,-3.066127645655642e+17,-2.524963008823196e+18,KELT-24 b,52796
302.2226377619925,77.71158258493557,4.38,-0.046,1.092720833118527e+18,-7.994972360241736e+17,6.715561409034563e+17,KELT-24 b,52796
302.3567730688055,36.83971067304426,4.93,-0.139,4.2287640072030597e+18,-5.746479622076869e+18,2.5290753844409083e+18,KELT-24 b,52796
302.8264336028683,-0.8214193668269063,3.24,-0.066,2.2138309927609306e+18,-2.5245532312690724e+18,-2.3914803937953434e+18,KELT-24 b,52796
303.32535711009115,46.81568834724094,4.8,0.1,3.2912774450244915e+18,-4.1201794373931505e+18,2.592454920496574e+18,KELT-24 b,52796
303.35019962759185,56.56828797015038,4.28,0.114,1.178016373810537e+18,-9.055209351438538e+17,-1.1497522818953544e+18,KELT-24 b,52796
303.40798487866107,46.741341578147086,3.8,1.27,5.572628120109746e+18,-7.566824357876361e+18,6.972068088814086e+18,KELT-24 b,52796
303.56964390955073,15.198007400715351,4.94,0.072,1.516708567139552e+18,-1.4103801088345661e+18,-1.9716829986272517e+18,KELT-24 b,52796
303.63406516059183,36.80677463890548,4.93,0.151,1.303011692991603e+18,-1.0863090185562022e+18,-1.593937893055835e+18,KELT-24 b,52796
303.8162834837329,25.59192251111471,4.79,-0.181,6.435688549828493e+18,-8.74290518837804e+18,2.5478426830021606e+18,KELT-24 b,52796
303.8680463900532,47.71421647139638,3.96,1.451,4.676887690919005e+18,-6.105790785744801e+18,5.412123041233605e+18,KELT-24 b,52796
303.9419608684741,27.814282215055524,4.5,1.258,2.27454627394362e+18,-2.520063188107168e+18,-9.040287998936005e+17,KELT-24 b,52796
304.4121125204109,-12.50820704621772,4.3,0.928,4.3256496763510497e+18,-5.474399957690648e+18,-3.7594950559851863e+18,KELT-24 b,52796
304.4466434728382,38.032883055892334,4.77,0.377,2.7179549430077907e+19,-3.878670213835614e+19,3.4208134849868755e+19,KELT-24 b,52796
304.5139995258313,-12.544832225918825,3.58,0.883,1.310179502314217e+18,-1.0692552510421324e+18,-2.575874868844839e+18,KELT-24 b,52796
305.1660114192151,-12.759180211701109,4.77,-0.047,2.188336823715721e+18,-2.2958610426341376e+18,-2.9213984650660874e+18,KELT-24 b,52796
305.2531596476002,-14.7812708625812,3.05,0.79,2.558054212673358e+18,-2.812317843149228e+18,-3.182981716741097e+18,KELT-24 b,52796
305.5571131063451,40.25667284350132,2.23,0.673,7.140561048291684e+18,-9.194517024571097e+18,6.965371370182267e+18,KELT-24 b,52796
305.965376176218,32.190131989859154,4.43,1.331,1.94247560910459e+18,-1.8973567394103137e+18,-1.0652583431648064e+18,KELT-24 b,52796
306.4120043869337,-56.73568265387811,1.94,-0.118,1.3059015249872883e+18,-1.0074528071965788e+18,-3.80204698950881e+18,KELT-24 b,52796
307.21494425611826,-17.813739569501823,4.77,0.386,1.2792540225602084e+18,-9.503335015732439e+17,-2.6382523061240673e+18,KELT-24 b,52796
307.3489531318144,30.36855065377373,4.01,0.404,4.497652688278152e+18,-5.164177986546776e+18,1.27540970307902e+18,KELT-24 b,52796
307.3960364466799,62.994013319513535,4.21,0.199,1.0954628562883233e+18,-7.05282764142008e+17,-1.20892403391368e+18,KELT-24 b,52796
307.41299774947254,-2.885684715111852,4.91,1.16,1.8377210760820897e+18,-1.6753759143240218e+18,-2.4434913475107497e+18,KELT-24 b,52796
307.51485757527195,48.95162150958374,4.94,-0.087,4.0321501665375375e+18,-4.528409099095374e+18,3.8530962404168607e+18,KELT-24 b,52796
308.3032886380807,11.303066501683428,4.03,-0.123,2.8047498829126697e+18,-2.8544707559082583e+18,-1.6871960784944445e+18,KELT-24 b,52796
308.47575855745254,35.25081501907733,4.61,1.593,5.208271235451593e+18,-5.862631837119889e+18,2.7213783482438395e+18,KELT-24 b,52796
308.8275511998249,14.674293830831568,4.64,0.12,2.0448097899662395e+18,-1.8616464321119939e+18,-1.80818912437756e+18,KELT-24 b,52796
308.89619711611385,-60.58302568935345,4.75,0.291,1.0038657017512008e+18,-5.6744868712672646e+17,-3.093613206455799e+18,KELT-24 b,52796
309.1818640736438,-2.5500675449345067,4.91,1.606,1.3900801378189324e+19,-1.6387579990088278e+19,-3.2801820827524004e+18,KELT-24 b,52796
309.3880951660447,14.594759337746977,3.64,0.425,1.3073022128265308e+18,-9.313615802495201e+17,-2.1203679022627016e+18,KELT-24 b,52796
309.3922989798095,-47.29104734336168,3.11,0.998,1.1538574301481687e+18,-7.444005585728056e+17,-3.0564869663586606e+18,KELT-24 b,52796
309.39798739472843,-61.53041157667364,4.86,0.447,1.2995304098729505e+18,-9.216568069621663e+17,-3.973917865020905e+18,KELT-24 b,52796
309.58461876025183,-1.105237848134893,4.31,0.949,3.05431866175027e+18,-3.039496797974285e+18,-2.422563035396706e+18,KELT-24 b,52796
309.6311274954116,21.20115655793111,4.81,-0.03,1.9431805549651282e+18,-1.6932272060066555e+18,-1.6217400429137452e+18,KELT-24 b,52796
309.90991803614065,15.912126336755314,3.77,-0.057,2.1465677904631475e+18,-1.922101705040069e+18,-1.7281927015998804e+18,KELT-24 b,52796
310.3579933409894,45.28034865872827,1.25,0.092,1.4662338618927016e+19,-1.6623498052472887e+19,1.935621948363699e+19,KELT-24 b,52796
310.8645847947681,15.074293698164936,4.43,0.302,1.957600891096255e+18,-1.6479098657681137e+18,-1.8519109085775508e+18,KELT-24 b,52796
311.01145823799374,-51.92133978841208,4.51,0.278,1.0432805718468598e+18,-5.892684379185842e+17,-2.939531121049969e+18,KELT-24 b,52796
311.21856126174004,25.269394996319,4.92,1.183,2.798219416125051e+18,-2.590086218799874e+18,-8.791424225593457e+17,KELT-24 b,52796
311.2388372419768,-66.20313985303525,3.42,0.163,1.0876475245178496e+18,-6.371104119298376e+17,-3.5433361994874516e+18,KELT-24 b,52796
311.3236510825252,61.84440757035991,3.41,0.912,8.793664026998295e+17,-3.990490444582669e+17,-1.9623794078947146e+18,KELT-24 b,52796
311.33722647063445,57.578105213790245,4.52,0.535,1.0378556512262028e+18,-5.791424428733018e+17,-1.6460765794944348e+18,KELT-24 b,52796
311.4155763245535,30.71988058651752,4.22,1.051,1.849322388615646e+18,-1.4981389431713556e+18,-1.3573919079408294e+18,KELT-24 b,52796
311.5234967233814,-25.2719750933841,4.13,0.426,1.0128795493351348e+18,-5.487349005206393e+17,-2.545811610693338e+18,KELT-24 b,52796
311.5557988373025,33.9725277829442,2.48,1.021,1.1165432728537623e+18,-6.653278077517268e+17,-1.9715658502178278e+18,KELT-24 b,52796
311.6644076260257,16.122946240682804,4.27,1.042,1.354615810961838e+18,-9.31256754353204e+17,-2.085923750827506e+18,KELT-24 b,52796
311.7951278374904,34.37417999510717,4.93,1.294,2.8165467583191096e+18,-2.563460029951044e+18,-2.227310954582149e+17,KELT-24 b,52796
311.85236852007097,36.49066024873324,4.53,-0.083,5.20296307990395e+18,-5.222954834096246e+18,2.5936952545750083e+18,KELT-24 b,52796
311.9191867509423,-9.496018658262862,3.78,0.0,2.172354286275156e+18,-1.8358884685653786e+18,-2.7107938829316183e+18,KELT-24 b,52796
311.9342937978586,-5.027977611053249,4.43,1.639,3.543919495701074e+18,-3.3618384123859625e+18,-2.7214881382299223e+18,KELT-24 b,52796
312.2345166240096,46.11411642117103,4.81,0.571,1.0657553253917966e+19,-1.11649015556332e+19,1.2985027059036146e+19,KELT-24 b,52796
