RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
55.59439738901264,33.96499048879219,4.97,-0.048,3.677733369667031e+18,6.954759470788239e+18,6.370790649521165e+18,HD 183579 b,96160
55.70777896022942,-37.31400964850945,4.59,1.191,3.350927437772151e+17,2.0786662122411046e+18,4.671711091459451e+17,HD 183579 b,96160
55.73150554997616,47.7872629760469,3.01,-0.125,1.4701437398104945e+18,3.745539864101808e+18,5.185227876701015e+18,HD 183579 b,96160
55.81145073135848,-9.758289350611957,3.52,0.915,-2.6430114171758355e+17,1.2006145267316739e+18,1.439782708631036e+18,HD 183579 b,96160
56.05488923306641,-64.80636097704885,3.84,1.133,-1.9460051170553232e+17,1.3062563339982147e+18,6.334595401448923e+17,HD 183579 b,96160
56.07978277065751,32.28817718208396,3.84,0.022,6.16798940588813e+18,1.0767888382730623e+19,8.945560246706655e+18,HD 183579 b,96160
56.21906788389353,24.11303024688355,3.72,-0.105,1.3607199780642268e+18,3.6333092454142976e+18,2.919618631269834e+18,HD 183579 b,96160
56.29832977032671,42.57856065438188,3.77,0.425,1.7326275756544532e+18,4.198905401919195e+18,5.049879036396905e+18,HD 183579 b,96160
56.30220664776288,24.46699126265401,4.3,-0.11,1.3620327293656914e+18,3.643648393214712e+18,2.9476621151586847e+18,HD 183579 b,96160
56.45685355262901,24.36743878275756,3.87,-0.063,1.2954820636793247e+18,3.558944702962176e+18,2.8922978427648635e+18,HD 183579 b,96160
56.50969985767264,63.34498942701807,4.78,0.747,1.4533598382961341e+18,3.8027456293163786e+18,8.246351648100792e+18,HD 183579 b,96160
56.53595594871102,-12.101176488948132,4.43,1.604,2.1172920859339428e+18,4.810026537987677e+18,5.009718625992293e+17,HD 183579 b,96160
56.58171697104348,23.94806486156604,4.14,-0.051,1.2916856511629363e+18,3.5654674502835497e+18,2.8665068992666793e+18,HD 183579 b,96160
56.71083460267838,-23.25335797819454,4.22,0.434,-1.3992017881341306e+17,1.3979093401960724e+18,1.2687183156575946e+18,HD 183579 b,96160
56.81104805367533,-74.2381694516091,3.26,1.59,-1.1756528150612717e+17,1.433709275411021e+18,-4.628194862140951e+17,HD 183579 b,96160
56.87129797388492,24.10484062578152,2.85,-0.086,1.316630033766507e+18,3.632412169401778e+18,2.907859485511808e+18,HD 183579 b,96160
57.150153392001386,-37.62022825600683,4.3,-0.038,2.3652183311129485e+17,1.9881015005736735e+18,5.559863075085682e+17,HD 183579 b,96160
57.290727828028814,24.053108015022,3.62,-0.07,1.3579016618171914e+18,3.7396939381658793e+18,2.954626966733861e+18,HD 183579 b,96160
57.363100240305066,-36.2006396302873,4.17,0.927,4.453274871410666e+17,2.322464935843866e+18,3.1431710500054835e+17,HD 183579 b,96160
57.38029975906102,65.52587630816564,4.39,1.87,1.619961035173202e+18,4.1586898996346255e+18,9.796146392684739e+18,HD 183579 b,96160
57.59001386617305,71.33197678481147,4.59,0.064,1.2523143373825318e+17,1.8301084108978888e+18,4.491579586516316e+18,HD 183579 b,96160
58.42816242428852,-24.61227935629568,4.64,-0.136,1.317337362037268e+18,3.7983456043765765e+18,-3.198438773650432e+16,HD 183579 b,96160
58.53304197245491,31.8835725827286,2.84,0.271,3.7008637852500936e+18,7.704575081248691e+18,6.396303267682858e+18,HD 183579 b,96160
58.5731071664656,-2.9547196046894846,4.46,0.672,1.2796721201729992e+18,3.752793784101447e+18,1.3189409451408538e+18,HD 183579 b,96160
59.28448735925927,61.108786146236405,4.99,1.435,3.907843120382735e+18,8.255591372616419e+18,1.68374677136289e+19,HD 183579 b,96160
59.35613718922914,63.072305371106864,4.95,-0.074,3.1926238023248806e+17,2.2190037826566405e+18,4.338026084547422e+18,HD 183579 b,96160
59.46357462855786,40.01004917576444,2.9,-0.199,1.5627440322945833e+18,4.33229547283846e+18,4.760805521424923e+18,HD 183579 b,96160
59.50778790728047,-13.509281133742922,2.97,1.588,6.133272381976773e+17,2.725935608642069e+18,9.98378658509687e+17,HD 183579 b,96160
59.68659659864839,-61.40028453131335,4.56,1.59,7.934157345004036e+17,3.046531951080233e+18,-2.918153705504599e+18,HD 183579 b,96160
59.74127095168815,35.79104841877652,3.98,0.016,6.435921381747072e+18,1.2723058094692403e+19,1.1294826240270172e+19,HD 183579 b,96160
59.98126671904823,-24.01609776460057,4.62,-0.121,1.0127336010797124e+18,3.4508054430083584e+18,2.1208641407700045e+17,HD 183579 b,96160
60.17000819603771,12.490264191315328,3.41,-0.099,1.2821834479915146e+18,3.939670877576803e+18,2.244582628836541e+18,HD 183579 b,96160
60.224223464735466,-62.15904387621212,4.48,1.5,6.573386391643415e+17,2.8540757091057556e+18,-2.615990072468101e+18,HD 183579 b,96160
60.32657911938615,-61.07817168436123,4.97,1.386,3.311888526124233e+17,2.2894773797016397e+18,-1.254922129354271e+18,HD 183579 b,96160
60.78912167201115,5.989293923143091,3.91,0.032,1.745446565480864e+17,2.0343817727400724e+18,1.614643571249069e+18,HD 183579 b,96160
61.11314945718868,59.155504650065126,5.0,0.495,3.6464484444492477e+18,8.341371604990605e+18,1.5579011155411198e+19,HD 183579 b,96160
61.17449592464717,22.081523143527928,4.36,1.064,3.453743880769912e+17,2.3617542687779866e+18,2.1300954905095547e+18,HD 183579 b,96160
61.64587363534172,50.35101164934119,4.25,-0.011,5.7488542487835725e+17,2.8144968125869926e+18,4.011953538855115e+18,HD 183579 b,96160
62.1655845846682,47.71228397392954,3.96,-0.025,1.2270623038320497e+18,4.090309193394453e+18,5.362700260779466e+18,HD 183579 b,96160
62.71263111992698,-41.99309791822282,4.93,0.334,1.461362308269684e+17,2.0683311261492137e+18,3.777431907960278e+17,HD 183579 b,96160
62.96650006815718,-6.8370220664181325,4.04,0.327,1.1716271943827136e+17,2.0235630648959124e+18,1.3456853414604188e+18,HD 183579 b,96160
63.48487342340819,9.263613593221738,4.84,0.799,1.1296901834693257e+18,4.076935755629125e+18,2.0528314542949804e+18,HD 183579 b,96160
63.50086593928786,-42.295768624209146,3.85,1.085,-5.316432685294682e+16,1.7065767479689554e+18,7.414560649039695e+17,HD 183579 b,96160
63.598649482865575,-10.257397931076564,4.87,1.156,4.3569436860387725e+17,2.6944634561145585e+18,1.1393094707860365e+18,HD 183579 b,96160
63.60680172410882,-62.473516009088506,3.33,0.915,-1.0154806817641069e+17,1.6124880279157268e+18,1.1750494382357555e+17,HD 183579 b,96160
63.72224461416622,40.48352305246208,4.67,1.007,1.5793593225915668e+18,5.020120951555534e+18,5.3396580275966e+18,HD 183579 b,96160
63.72447789034148,48.409211608131336,4.12,0.935,1.5917352057210885e+18,5.045586003870458e+18,6.604210071854859e+18,HD 183579 b,96160
63.80245820470029,-7.676392468749483,4.43,0.82,-3.5073383916754656e+17,1.1115419069140835e+18,1.4662870915721958e+18,HD 183579 b,96160
63.88371383663696,8.89220742562838,4.27,-0.054,1.3704871408238495e+18,4.62296168208188e+18,2.123050654230356e+18,HD 183579 b,96160
64.00771756524543,-51.485380732742726,4.26,0.312,-2.478834132487419e+17,1.3237496360805012e+18,9.969411035888054e+17,HD 183579 b,96160
64.1203061253197,-59.30331041134988,4.44,1.078,-2.934583903284032e+17,1.2315630807432376e+18,1.0032434464165315e+18,HD 183579 b,96160
64.31495244186426,20.578168298583,4.93,0.259,-5.976156552040058e+16,1.7197251240393925e+18,1.7981158852147425e+18,HD 183579 b,96160
64.47410864528868,-33.79839425675502,3.55,-0.108,1.8596919005052557e+17,2.239652218927061e+18,5.4756012536543834e+17,HD 183579 b,96160
64.56140998882776,50.29511413322712,4.6,0.043,4.0725543073067264e+17,2.7098496696729907e+18,3.803161867614128e+18,HD 183579 b,96160
64.94917230861901,15.627478199055632,3.65,0.981,1.7552662589787405e+17,2.2447932023951155e+18,1.879727797064034e+18,HD 183579 b,96160
65.0881738101818,27.350224190215723,4.97,1.15,7.925828076163575e+17,3.5814934568738125e+18,2.9746635797305856e+18,HD 183579 b,96160
65.10245144696158,34.56667710892338,4.93,0.95,3.230154998231112e+17,2.571486245251387e+18,2.7011778333155154e+18,HD 183579 b,96160
65.3884089332828,46.49863736523869,4.8,-0.022,8.395186321727474e+17,3.720141413712852e+18,4.670938129577407e+18,HD 183579 b,96160
65.73449913492655,17.542315830222115,3.77,0.983,1.4910789331294982e+17,2.233003249340733e+18,1.9239358154416328e+18,HD 183579 b,96160
66.00985079292029,-34.016450395339305,3.97,1.468,4.513757679088572e+17,2.928557190799219e+18,4.252028948574822e+16,HD 183579 b,96160
66.02479721095146,17.443900040549863,4.8,0.154,1.1613466524724083e+17,2.1760895198124585e+18,1.9007699796294152e+18,HD 183579 b,96160
66.34313953569145,22.29357008234148,4.21,0.136,1.197736946162498e+17,2.2026263291514102e+18,2.0374204246272768e+18,HD 183579 b,96160
66.37321509849451,17.927686909053996,4.3,0.049,1.147890075207913e+17,2.1929894291171036e+18,1.9178437802418947e+18,HD 183579 b,96160
66.57774214425812,22.81326730997032,4.28,0.263,1.1777439741658189e+17,2.2118377800140447e+18,2.0549121329645427e+18,HD 183579 b,96160
66.58724040715528,15.618036214582162,4.48,0.262,1.4724720926894707e+17,2.2804670373434486e+18,1.8853281725378568e+18,HD 183579 b,96160
66.6514970450269,14.71356767197648,4.69,0.979,1.2308704415247887e+18,4.794791728289889e+18,2.5801519449144433e+18,HD 183579 b,96160
67.10993354633136,16.359794621792453,4.96,1.137,2.67482041407942e+17,2.598653230685011e+18,2.0050469034206863e+18,HD 183579 b,96160
67.14448231800401,15.9620774820788,3.84,0.952,1.3891459459274086e+17,2.296370317416496e+18,1.8978133913212372e+18,HD 183579 b,96160
67.15494560787045,19.18017863060483,3.53,1.014,1.1895048950173242e+17,2.249657387062212e+18,1.9689151559806863e+18,HD 183579 b,96160
67.16636373820737,15.870701138213468,3.4,0.179,1.0733687122925478e+17,2.222786373185897e+18,1.8725722778167214e+18,HD 183579 b,96160
67.6408888210885,16.193841534081535,4.78,0.17,8.128349333089542e+16,2.1889675539343805e+18,1.868876231893039e+18,HD 183579 b,96160
67.96942111437356,-0.044067200791018,4.91,1.32,2.526350871933192e+18,8.251531589804236e+18,1.4810403833055455e+18,HD 183579 b,96160
68.37639658708189,-29.76835970855276,4.49,0.972,-4.238262800978208e+16,1.9227940475384607e+18,9.027755652893549e+17,HD 183579 b,96160
68.46289511464506,14.84424601841024,4.65,0.255,9.307437441260525e+16,2.2702207633160504e+18,1.8566622958006339e+18,HD 183579 b,96160
68.49977013161268,-55.04488705448535,3.3,-0.079,-6.972395924108083e+16,1.8593866699501102e+18,1.2443870768125952e+17,HD 183579 b,96160
68.88726986239597,-30.56242915575786,3.81,0.957,1.9389003678914688e+17,2.5599912831600184e+18,4.8258627113239526e+17,HD 183579 b,96160
68.91389765106311,10.16042909751244,4.25,0.184,8.519719115964486e+16,2.2803010018654326e+18,1.7381570441116058e+18,HD 183579 b,96160
68.98061141504657,16.50799892920317,0.87,1.538,-2.0698108468880685e+17,1.5244676832998753e+18,1.662125248306313e+18,HD 183579 b,96160
69.07976855495372,-3.3524902586936487,3.93,-0.21,1.5594498248085903e+18,6.148258999023674e+18,1.162531234082474e+18,HD 183579 b,96160
69.17257299993868,41.26467603079216,4.25,1.171,1.2045697841826007e+18,5.240615499744109e+18,5.493283484763657e+18,HD 183579 b,96160
69.5401436952323,12.51073552925863,4.27,0.122,6.441685895867251e+16,2.268408772161385e+18,1.7938423858944666e+18,HD 183579 b,96160
69.54454756945222,-14.305244491081783,3.86,1.082,-6.864826838722086e+16,1.9119686626505587e+18,1.231568594870037e+18,HD 183579 b,96160
69.7226873681796,-12.123242846678224,4.99,0.074,3.1028012930022784e+17,2.9465825822655427e+18,1.0351626670994903e+18,HD 183579 b,96160
69.81934697960742,15.91784239773926,4.67,0.147,8.028653649821946e+16,2.3311145402678257e+18,1.8997004159220938e+18,HD 183579 b,96160
70.11067021501216,-19.672160638381875,4.32,1.599,6.758550661940413e+17,3.9989355229898163e+18,3.3672445153901184e+17,HD 183579 b,96160
70.13916480023765,-41.86426794477502,4.44,0.342,-2.6165305354680918e+17,1.40826654003424e+18,1.0724804116673212e+18,HD 183579 b,96160
70.56123579800017,22.95678620089015,4.27,-0.112,7.428264419820323e+17,4.264733762393607e+18,2.9656355248757693e+18,HD 183579 b,96160
71.37574865411675,-3.2547504079904668,4.01,-0.148,1.186169552594327e+18,5.735632429245901e+18,1.2012822410049661e+18,HD 183579 b,96160
72.46325527520533,6.961355619154088,3.19,0.484,-3.4476380122494746e+17,1.2075266527089956e+18,1.5170944438691005e+18,HD 183579 b,96160
72.47732677484679,37.488539506289314,4.89,1.447,7.740210692713274e+17,4.75116945149434e+18,4.525879470069214e+18,HD 183579 b,96160
72.65300121004094,8.899958705656143,4.35,0.01,1.2092459918843923e+17,2.701102052573901e+18,1.7705655945560384e+18,HD 183579 b,96160
72.8014912069224,5.605111048777258,3.68,-0.157,3.087085924888208e+18,1.2299971239965762e+19,2.65073794962858e+18,HD 183579 b,96160
73.13315696843189,14.250255779438596,4.71,1.773,1.0226403947094808e+18,5.727471156011093e+18,2.748829870042305e+18,HD 183579 b,96160
73.15802851143621,36.70316014496255,4.79,1.414,8.148763217737757e+17,5.048584142071901e+18,4.661332661461343e+18,HD 183579 b,96160
73.22349976774757,-5.452522902933085,4.36,0.257,1.9730813055335898e+17,3.0169207580315423e+18,1.2833210756953439e+18,HD 183579 b,96160
73.51255561570454,66.34272833642964,4.26,-0.008,7.057871443628768e+18,2.6234391580454064e+19,6.162333288174313e+19,HD 183579 b,96160
73.5629118203214,2.4406736319490308,3.71,-0.179,3.1710868201812193e+18,1.3141548361353208e+19,2.0278412877622477e+18,HD 183579 b,96160
73.72414618963187,10.149950148416798,4.64,0.085,-1.0401374013599738e+17,2.0514185319514486e+18,1.688181748574479e+18,HD 183579 b,96160
74.09225990536778,13.514149626364867,4.06,1.158,8135639047425856.0,2.4712510260018647e+18,1.8614761269184824e+18,HD 183579 b,96160
74.2484413365634,33.16596278235687,2.69,1.49,6.819578881237475e+17,4.875837873293219e+18,4.1371474575271516e+18,HD 183579 b,96160
74.32137121124403,53.75215297542355,4.43,-0.017,1.4920837021761376e+17,2.99690314414478e+18,4.3540516405490606e+18,HD 183579 b,96160
74.63708043770689,1.71396124291001,4.47,1.369,1.9704661493824998e+18,9.669408923283649e+18,1.756942810013351e+18,HD 183579 b,96160
74.81460986210031,37.88957189599495,4.93,0.037,-1.0766721994991398e+17,2.1195701000611692e+18,2.411503591999704e+18,HD 183579 b,96160
74.98252279951028,-12.538013329157682,4.78,0.267,2.7740500663878963e+17,3.568363372053045e+18,8.895137568250262e+17,HD 183579 b,96160
75.3568545655217,-20.052024771029803,4.91,-0.047,5.089450374143155e+16,2.770895502779477e+18,8.088668678101366e+17,HD 183579 b,96160
75.35976834726402,-7.17392998457898,4.8,-0.164,1.85039358731533e+18,9.659819786521663e+18,3.570192766717535e+17,HD 183579 b,96160
75.49222738929704,43.82329246553174,3.03,0.537,3.0668464809928146e+18,1.4443718481556832e+19,1.484124365536765e+19,HD 183579 b,96160
75.61960989622557,41.07569004031043,3.69,1.154,9.766193994359996e+17,6.415795857613483e+18,6.384398485986437e+18,HD 183579 b,96160
75.77445712568706,21.589681432519846,4.62,0.155,-6.646883738824998e+16,2.3630587312882493e+18,2.0545021284311951e+18,HD 183579 b,96160
75.85445669304755,60.442143852711766,4.03,0.921,7.187872808332457e+17,5.487002570781793e+18,9.695457170848033e+18,HD 183579 b,96160
76.10274129233224,-35.48328347551542,4.55,1.177,-7.652426515888493e+16,2.356624457072799e+18,4.7110956895163366e+17,HD 183579 b,96160
76.14242085128956,15.403892111588652,4.65,-0.064,4.55410354130559e+17,4.517038455112985e+18,2.492765537869577e+18,HD 183579 b,96160
76.36541100737094,-22.371530204182992,3.19,1.46,4.860519636953056e+16,2.9002023528164163e+18,6.709157331902356e+17,HD 183579 b,96160
76.37732456557775,-57.47189611011607,4.71,0.526,-3.7330386298927846e+17,1.1610049026700613e+18,1.1839617632065843e+18,HD 183579 b,96160
76.6289997668872,41.23400391685033,3.18,-0.148,-5.79494802108032e+16,2.4913742242488873e+18,2.85487334073373e+18,HD 183579 b,96160
76.66897021414593,51.59652384445274,4.98,0.343,-3.029520099520258e+17,1.4621635043997645e+18,2.1210969597616814e+18,HD 183579 b,96160
76.86641649172806,18.645179337775943,4.91,0.657,-3.134167511832443e+17,1.4249352376160246e+18,1.643620906797548e+18,HD 183579 b,96160
76.96186207943164,-5.0869650508580735,2.78,0.161,-2.299503568001284e+17,1.7887989326977766e+18,1.4125481337708367e+18,HD 183579 b,96160
77.28659570725753,-8.754094779340335,4.25,-0.187,3.189645814981143e+18,1.6967770811560163e+19,-1.0378044077622234e+18,HD 183579 b,96160
77.42476201214646,15.597121326834085,4.81,0.313,2.130872825514853e+17,3.805935101859147e+18,2.2972964089271834e+18,HD 183579 b,96160
78.07476805750392,-11.86943347919727,4.45,-0.099,4.235146691836992e+16,3.156847197327283e+18,1.0179899983856864e+18,HD 183579 b,96160
78.23324719777568,-16.20557914467715,3.29,-0.11,-7.72509835917902e+16,2.6129505779067894e+18,1.0002633351865435e+18,HD 183579 b,96160
78.30773749342745,-12.941300612985128,4.36,-0.094,6.265397885281142e+17,6.024486225913198e+18,3.0173510031496704e+17,HD 183579 b,96160
78.32286012305377,2.8612994488697514,4.46,1.166,2.3844726704189875e+17,4.15341258458404e+18,1.6493912837216812e+18,HD 183579 b,96160
78.35699291911482,38.48399988063851,4.82,0.189,-1.760715672737984e+17,2.1512879216653112e+18,2.4433702821954033e+18,HD 183579 b,96160
78.43971499854743,-67.18498708070767,4.81,1.274,-1.7194549951126336e+16,2.936675728364258e+18,-3.27724155045219e+18,HD 183579 b,96160
78.63448111089834,-8.201644400104247,0.18,-0.03,1.0074102606918972e+18,8.06855101699196e+18,4.4394935952296166e+17,HD 183579 b,96160
79.17307691674736,45.995053155861626,0.08,0.795,-3.667349496984399e+17,1.2455496085618043e+18,1.7742441335240932e+18,HD 183579 b,96160
79.37199416608601,-34.89752224667232,4.81,0.987,-2.6130321540156083e+17,1.812621132175404e+18,8.912732019477138e+17,HD 183579 b,96160
79.40151870093416,-6.844475241135365,3.59,-0.115,5.394941367934008e+17,6.094664364812288e+18,8.616711593316744e+17,HD 183579 b,96160
79.54428329822096,33.370505579089524,4.54,1.252,-8.287296142402624e+16,2.7936676346816753e+18,2.7064067975090053e+18,HD 183579 b,96160
79.7899800105549,40.09447872921082,4.69,0.63,-3.6592410874844954e+17,1.2668987041064765e+18,1.7383891719299118e+18,HD 183579 b,96160
79.81932124891158,22.09593628339885,4.96,0.937,-9.95977580653358e+16,2.75081248234245e+18,2.2203202818565673e+18,HD 183579 b,96160
79.89383435966349,-13.176821101173092,4.29,-0.235,1.3211115240413778e+18,1.0735046503867472e+19,-8.34411789824161e+17,HD 183579 b,96160
80.11223989999046,-21.23983156301106,4.7,-0.048,2.7579595291847066e+17,4.958209252786751e+18,-8.51745031117673e+16,HD 183579 b,96160
80.44061948514052,-0.3824536731948342,4.72,-0.168,1.606593425123183e+18,1.3000026040169306e+19,1.4056671286178593e+18,HD 183579 b,96160
80.70832014154323,3.544464847003528,4.99,-0.096,1.0480356140019616e+18,9.938935670572487e+18,2.049819584828739e+18,HD 183579 b,96160
80.9866876639705,-7.808372710413297,4.13,0.943,-1.6285477597886925e+17,2.5868958396615004e+18,1.2630134216967544e+18,HD 183579 b,96160
81.10790208881608,17.383482964417617,5.0,0.544,-3.520821585604771e+17,1.3997868337357486e+18,1.62227618131008e+18,HD 183579 b,96160
81.11923270322552,-2.3971683192641544,3.35,-0.24,8.959521205857181e+17,9.387660569913457e+18,1.1305482332539018e+18,HD 183579 b,96160
81.18677815304733,1.8464405259416468,4.89,-0.2,1.1884095045693942e+18,1.1339471523271102e+19,1.8252584867594726e+18,HD 183579 b,96160
81.28270218451688,6.349610893572341,1.64,-0.224,-7.248573428754131e+16,3.231968569680161e+18,1.7413751764878467e+18,HD 183579 b,96160
