RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
55.56213634753183,-31.93826339996397,4.99,-0.159,1.9560902433883013e+18,4.642294264442913e+18,-3.774534095972167e+18,HD 3167 b,2736
55.59439738901264,33.96499048879219,4.97,-0.048,2.724904717199861e+18,5.770747799875747e+18,4.777407969224355e+18,HD 3167 b,2736
55.70777896022942,-37.31400964850945,4.59,1.191,-6.177359086899546e+17,8.946545413286113e+17,-1.1262115711508658e+18,HD 3167 b,2736
55.73150554997616,47.7872629760469,3.01,-0.125,5.173150873433247e+17,2.5615281931893146e+18,3.5918451964042045e+18,HD 3167 b,2736
55.81145073135848,-9.758289350611957,3.52,0.915,-1.2171297941847532e+18,1.6602855819180512e+16,-1.5359997166577504e+17,HD 3167 b,2736
56.05488923306641,-64.80636097704885,3.84,1.133,-1.147429164172702e+18,1.2224466308572147e+17,-9.599231401519186e+17,HD 3167 b,2736
56.07978277065751,32.28817718208396,3.84,0.022,5.21516075342096e+18,9.58387671181813e+18,7.352177566409845e+18,HD 3167 b,2736
56.21906788389353,24.11303024688355,3.72,-0.105,4.07891325597057e+17,2.449297574501804e+18,1.3262359509730235e+18,HD 3167 b,2736
56.29832977032671,42.57856065438188,3.77,0.425,7.797989231872837e+17,3.0148937310067016e+18,3.4564963561000945e+18,HD 3167 b,2736
56.30220664776288,24.46699126265401,4.3,-0.11,4.092040768985216e+17,2.459636722302218e+18,1.3542794348618742e+18,HD 3167 b,2736
56.45685355262901,24.36743878275756,3.87,-0.063,3.4265341121215514e+17,2.3749330320496824e+18,1.2989151624680525e+18,HD 3167 b,2736
56.50969985767264,63.34498942701807,4.78,0.747,5.005311858289646e+17,2.618733958403885e+18,6.652968967803982e+18,HD 3167 b,2736
56.53595594871102,-12.101176488948132,4.43,1.604,1.164463433466773e+18,3.6260148670751836e+18,-1.0924108176975816e+18,HD 3167 b,2736
56.58171697104348,23.94806486156604,4.14,-0.051,3.388569986957668e+17,2.381455779371056e+18,1.2731242189698685e+18,HD 3167 b,2736
56.71083460267838,-23.25335797819454,4.22,0.434,-1.0927488312805827e+18,2.138976692835792e+17,-3.246643646392162e+17,HD 3167 b,2736
56.81104805367533,-74.2381694516091,3.26,1.59,-1.0703939339732969e+18,2.4969760449852774e+17,-2.0562021665109059e+18,HD 3167 b,2736
56.87129797388492,24.10484062578152,2.85,-0.086,3.638013812993375e+17,2.4484004984892846e+18,1.3144768052149972e+18,HD 3167 b,2736
57.150153392001386,-37.62022825600683,4.3,-0.038,-7.163068193558748e+17,8.040898296611803e+17,-1.0373963727882427e+18,HD 3167 b,2736
57.290727828028814,24.053108015022,3.62,-0.07,4.050730093500216e+17,2.5556822672533857e+18,1.36124428643705e+18,HD 3167 b,2736
57.363100240305066,-36.2006396302873,4.17,0.927,-5.0750116532610304e+17,1.1384532649313729e+18,-1.2790655752962624e+18,HD 3167 b,2736
57.38029975906102,65.52587630816564,4.39,1.87,6.671323827060324e+17,2.974678228722132e+18,8.202763712387927e+18,HD 3167 b,2736
57.59001386617305,71.33197678481147,4.59,0.064,-8.275972187289165e+17,6.460967399853955e+17,2.8981969062195057e+18,HD 3167 b,2736
58.42816242428852,-24.61227935629568,4.64,-0.136,3.645087095700982e+17,2.614333933464083e+18,-1.625367068033315e+18,HD 3167 b,2736
58.53304197245491,31.8835725827286,2.84,0.271,2.748035132782924e+18,6.520563410336199e+18,4.802920587386047e+18,HD 3167 b,2736
58.5731071664656,-2.9547196046894846,4.46,0.672,3.268434677058294e+17,2.5687821131889536e+18,-2.744417351559572e+17,HD 3167 b,2736
59.28448735925927,61.108786146236405,4.99,1.435,2.955014467915565e+18,7.071579701703927e+18,1.5244085033332087e+19,HD 3167 b,2736
59.35613718922914,63.072305371106864,4.95,-0.074,-6.335662722346816e+17,1.0349921117441473e+18,2.744643404250611e+18,HD 3167 b,2736
59.46357462855786,40.01004917576444,2.9,-0.199,6.099153798274135e+17,3.1482838019259663e+18,3.1674228411281116e+18,HD 3167 b,2736
59.50778790728047,-13.509281133742922,2.97,1.588,-3.3950141426949235e+17,1.5419239377295754e+18,-5.950040217871238e+17,HD 3167 b,2736
59.68659659864839,-61.40028453131335,4.56,1.59,-1.5941291796676608e+17,1.8625202801677394e+18,-4.51153638580141e+18,HD 3167 b,2736
59.74127095168815,35.79104841877652,3.98,0.016,5.483092729279902e+18,1.153904642377991e+19,9.70144355997336e+18,HD 3167 b,2736
59.98126671904823,-24.01609776460057,4.62,-0.121,5.990494861254272e+16,2.2667937720958648e+18,-1.3812962662198103e+18,HD 3167 b,2736
60.17000819603771,12.490264191315328,3.41,-0.099,3.293547955243451e+17,2.755659206664309e+18,6.511999485397299e+17,HD 3167 b,2736
60.224223464735466,-62.15904387621212,4.48,1.5,-2.9549001330282816e+17,1.6700640381932626e+18,-4.209372752764912e+18,HD 3167 b,2736
60.32657911938615,-61.07817168436123,4.97,1.386,-6.216397998547464e+17,1.1054657087891462e+18,-2.8483048096510817e+18,HD 3167 b,2736
60.78912167201115,5.989293923143091,3.91,0.032,-7.782839959190833e+17,8.50370101827579e+17,2.126089095225811e+16,HD 3167 b,2736
61.11314945718868,59.155504650065126,5.0,0.495,2.693619791982078e+18,7.157359934078113e+18,1.3985628475114385e+19,HD 3167 b,2736
61.17449592464717,22.081523143527928,4.36,1.064,-6.074542643901784e+17,1.177742597865493e+18,5.367128102127438e+17,HD 3167 b,2736
61.64587363534172,50.35101164934119,4.25,-0.011,-3.779432275888124e+17,1.6304851416744996e+18,2.418570858558304e+18,HD 3167 b,2736
62.1655845846682,47.71228397392954,3.96,-0.025,2.7423365136488013e+17,2.9062975224819594e+18,3.7693175804826547e+18,HD 3167 b,2736
62.71263111992698,-41.99309791822282,4.93,0.334,-8.066924216402012e+17,8.843194552367204e+17,-1.215639489500783e+18,HD 3167 b,2736
62.96650006815718,-6.8370220664181325,4.04,0.327,-8.356659330288983e+17,8.39551393983419e+17,-2.4769733883639206e+17,HD 3167 b,2736
63.48487342340819,9.263613593221738,4.84,0.799,1.7686153100215603e+17,2.8929240847166316e+18,4.594487739981696e+17,HD 3167 b,2736
63.50086593928786,-42.295768624209146,3.85,1.085,-1.0059929793201165e+18,5.225650770564622e+17,-8.519266153928413e+17,HD 3167 b,2736
63.598649482865575,-10.257397931076564,4.87,1.156,-5.171342838632924e+17,1.510451785202065e+18,-4.540732095107743e+17,HD 3167 b,2736
63.60680172410882,-62.473516009088506,3.33,0.915,-1.0543767206435804e+18,4.284763570032334e+17,-1.4758777364732352e+18,HD 3167 b,2736
63.72224461416622,40.48352305246208,4.67,1.007,6.265306701243973e+17,3.83610928064304e+18,3.7462753472997893e+18,HD 3167 b,2736
63.72447789034148,48.409211608131336,4.12,0.935,6.389065532539187e+17,3.861574332957965e+18,5.010827391558049e+18,HD 3167 b,2736
63.80245820470029,-7.676392468749483,4.43,0.82,-1.3035624916347162e+18,-7.246976399840987e+16,-1.27095588724615e+17,HD 3167 b,2736
63.88371383663696,8.89220742562838,4.27,-0.054,4.1765848835667994e+17,3.4389500111693865e+18,5.296679739335452e+17,HD 3167 b,2736
64.00771756524543,-51.485380732742726,4.26,0.312,-1.2007120657159117e+18,1.397379651680078e+17,-5.964415767080055e+17,HD 3167 b,2736
64.1203061253197,-59.30331041134988,4.44,1.078,-1.246287042795573e+18,4.755140983074426e+16,-5.901392338802794e+17,HD 3167 b,2736
64.31495244186426,20.578168298583,4.93,0.259,-1.0125902179875702e+18,5.357134531268992e+17,2.0473320491793174e+17,HD 3167 b,2736
64.47410864528868,-33.79839425675502,3.55,-0.108,-7.668594624166441e+17,1.0556405480145676e+18,-1.0458225549313725e+18,HD 3167 b,2736
64.56140998882776,50.29511413322712,4.6,0.043,-5.45573221736497e+17,1.5258379987604977e+18,2.2097791873173176e+18,HD 3167 b,2736
64.94917230861901,15.627478199055632,3.65,0.981,-7.773020265692956e+17,1.0607815314826223e+18,2.8634511676722326e+17,HD 3167 b,2736
65.0881738101818,27.350224190215723,4.97,1.15,-1.6024584485081216e+17,2.397481785961319e+18,1.3812808994337748e+18,HD 3167 b,2736
65.10245144696158,34.56667710892338,4.93,0.95,-6.298131526440585e+17,1.3874745743388938e+18,1.1077951530187043e+18,HD 3167 b,2736
65.3884089332828,46.49863736523869,4.8,-0.022,-1.1331002029442227e+17,2.5361297428003584e+18,3.077555449280597e+18,HD 3167 b,2736
65.73449913492655,17.542315830222115,3.77,0.983,-8.037207591542198e+17,1.0489915784282397e+18,3.305531351448219e+17,HD 3167 b,2736
66.00985079292029,-34.016450395339305,3.97,1.468,-5.0145288455831245e+17,1.7445455198867261e+18,-1.5508623908110625e+18,HD 3167 b,2736
66.02479721095146,17.443900040549863,4.8,0.154,-8.366939872199288e+17,9.92077848899965e+17,3.073872993326044e+17,HD 3167 b,2736
66.34313953569145,22.29357008234148,4.21,0.136,-8.3305495785092e+17,1.0186146582389167e+18,4.440377443304659e+17,HD 3167 b,2736
66.37321509849451,17.927686909053996,4.3,0.049,-8.380396449463784e+17,1.0089777582046102e+18,3.244610999450838e+17,HD 3167 b,2736
66.57774214425812,22.81326730997032,4.28,0.263,-8.350542550505878e+17,1.0278261091015512e+18,4.6152945266773184e+17,HD 3167 b,2736
66.58724040715528,15.618036214582162,4.48,0.262,-8.055814431982226e+17,1.0964553664309551e+18,2.91945492241046e+17,HD 3167 b,2736
66.6514970450269,14.71356767197648,4.69,0.979,2.7804178905761894e+17,3.610780057377396e+18,9.867692646176321e+17,HD 3167 b,2736
67.10993354633136,16.359794621792453,4.96,1.137,-6.853466110592276e+17,1.414641559772518e+18,4.1166422312387546e+17,HD 3167 b,2736
67.14448231800401,15.9620774820788,3.84,0.952,-8.139140578744288e+17,1.1123586465040027e+18,3.044307110244264e+17,HD 3167 b,2736
67.15494560787045,19.18017863060483,3.53,1.014,-8.338781629654372e+17,1.0656457161497189e+18,3.7553247568387546e+17,HD 3167 b,2736
67.16636373820737,15.870701138213468,3.4,0.179,-8.454917812379149e+17,1.0387747022734038e+18,2.7918959751991062e+17,HD 3167 b,2736
67.6408888210885,16.193841534081535,4.78,0.17,-8.715451591362742e+17,1.0049558830218874e+18,2.7549355159622838e+17,HD 3167 b,2736
67.96942111437356,-0.044067200791018,4.91,1.32,1.5735222194660224e+18,7.067519918891743e+18,-1.1234229699126533e+17,HD 3167 b,2736
68.37639658708189,-29.76835970855276,4.49,0.972,-9.952112804769518e+17,7.387823766259675e+17,-6.90607115007456e+17,HD 3167 b,2736
68.46289511464506,14.84424601841024,4.65,0.255,-8.597542780545644e+17,1.086209092403557e+18,2.6327961550382288e+17,HD 3167 b,2736
68.49977013161268,-55.04488705448535,3.3,-0.079,-1.0225526117082505e+18,6.753749990376169e+17,-1.4689439726155512e+18,HD 3167 b,2736
68.88726986239597,-30.56242915575786,3.81,0.957,-7.589386156780228e+17,1.3759796122475249e+18,-1.1107964091644156e+18,HD 3167 b,2736
68.91389765106311,10.16042909751244,4.25,0.184,-8.676314613075249e+17,1.0962893309529391e+18,1.4477436381479488e+17,HD 3167 b,2736
68.98061141504657,16.50799892920317,0.87,1.538,-1.1598097371559764e+18,3.40456012387382e+17,6.874256800950202e+16,HD 3167 b,2736
69.07976855495372,-3.3524902586936487,3.93,-0.21,6.066211723414205e+17,4.964247328111182e+18,-4.308514462143368e+17,HD 3167 b,2736
69.17257299993868,41.26467603079216,4.25,1.171,2.517411317154309e+17,4.056603828831615e+18,3.899900804466846e+18,HD 3167 b,2736
69.5401436952323,12.51073552925863,4.27,0.122,-8.884117935084972e+17,1.0843971012488915e+18,2.0045970559765565e+17,HD 3167 b,2736
69.54454756945222,-14.305244491081783,3.86,1.082,-1.0214769208543905e+18,7.279569917380654e+17,-3.6181408542677376e+17,HD 3167 b,2736
69.7226873681796,-12.123242846678224,4.99,0.074,-6.425485231669418e+17,1.7625709113530496e+18,-5.582200131973206e+17,HD 3167 b,2736
69.81934697960742,15.91784239773926,4.67,0.147,-8.725421159689503e+17,1.1471028693553322e+18,3.0631773562528294e+17,HD 3167 b,2736
70.11067021501216,-19.672160638381875,4.32,1.599,-2.7697358627312832e+17,2.814923852077323e+18,-1.256658228757799e+18,HD 3167 b,2736
70.13916480023765,-41.86426794477502,4.44,0.342,-1.214481706013979e+18,2.2425486912174662e+17,-5.2090226862948966e+17,HD 3167 b,2736
70.56123579800017,22.95678620089015,4.27,-0.112,-2.100022104851374e+17,3.0807220914811136e+18,1.3722528445789586e+18,HD 3167 b,2736
71.37574865411675,-3.2547504079904668,4.01,-0.148,2.333409001271575e+17,4.5516207583334077e+18,-3.921004392918446e+17,HD 3167 b,2736
72.46325527520533,6.961355619154088,3.19,0.484,-1.297592453692117e+18,2.3514981796502336e+16,-7.628823642771037e+16,HD 3167 b,2736
72.47732677484679,37.488539506289314,4.89,1.447,-1.788075831958423e+17,3.567157780581846e+18,2.932496789772403e+18,HD 3167 b,2736
72.65300121004094,8.899958705656143,4.35,0.01,-8.319040532787305e+17,1.5170903816614077e+18,1.7718291425922752e+17,HD 3167 b,2736
72.8014912069224,5.605111048777258,3.68,-0.157,2.134257272421038e+18,1.1115959569053268e+19,1.0573552693317692e+18,HD 3167 b,2736
73.13315696843189,14.250255779438596,4.71,1.773,6.981174224231117e+16,4.5434594850986e+18,1.1554471897454943e+18,HD 3167 b,2736
73.15802851143621,36.70316014496255,4.79,1.414,-1.3795233069339392e+17,3.864572471159408e+18,3.067949981164532e+18,HD 3167 b,2736
73.22349976774757,-5.452522902933085,4.36,0.257,-7.555205219138107e+17,1.8329090871190487e+18,-3.10061604601467e+17,HD 3167 b,2736
73.51255561570454,66.34272833642964,4.26,-0.008,6.105042791161598e+18,2.5050379909541573e+19,6.002995020144632e+19,HD 3167 b,2736
73.5629118203214,2.4406736319490308,3.71,-0.179,2.2182581677140495e+18,1.1957536690440714e+19,4.344586074654367e+17,HD 3167 b,2736
73.72414618963187,10.149950148416798,4.64,0.085,-1.056842392603167e+18,8.674068610389551e+17,9.479906827766816e+16,HD 3167 b,2736
74.09225990536778,13.514149626364867,4.06,1.158,-9.446930134197437e+17,1.2872393550893716e+18,2.6809344662167165e+17,HD 3167 b,2736
74.2484413365634,33.16596278235687,2.69,1.49,-2.708707643434222e+17,3.691826202380725e+18,2.5437647772303406e+18,HD 3167 b,2736
74.32137121124403,53.75215297542355,4.43,-0.017,-8.03620282249556e+17,1.8128914732322867e+18,2.76066896025225e+18,HD 3167 b,2736
74.63708043770689,1.71396124291001,4.47,1.369,1.01763749691533e+18,8.485397252371156e+18,1.6356012971654016e+17,HD 3167 b,2736
74.81460986210031,37.88957189599495,4.93,0.037,-1.0604958724170836e+18,9.35558429148676e+17,8.181209117028929e+17,HD 3167 b,2736
74.98252279951028,-12.538013329157682,4.78,0.267,-6.7542364582838e+17,2.3843517011405517e+18,-7.038689234717847e+17,HD 3167 b,2736
75.3568545655217,-20.052024771029803,4.91,-0.047,-9.019341487257381e+17,1.586883831866984e+18,-7.845158124866743e+17,HD 3167 b,2736
75.35976834726402,-7.17392998457898,4.8,-0.164,8.975649348481605e+17,8.47580811560917e+18,-1.2363634036250573e+18,HD 3167 b,2736
75.49222738929704,43.82329246553174,3.03,0.537,2.1140178285256448e+18,1.3259706810644339e+19,1.3247860975070837e+19,HD 3167 b,2736
75.61960989622557,41.07569004031043,3.69,1.154,2.379074696882995e+16,5.23178418670099e+18,4.791015805689627e+18,HD 3167 b,2736
75.77445712568706,21.589681432519846,4.62,0.155,-1.0192974898554196e+18,1.1790470603757563e+18,4.611194481343844e+17,HD 3167 b,2736
75.85445669304755,60.442143852711766,4.03,0.921,-2.3404137163392397e+17,4.3029908998692997e+18,8.102074490551221e+18,HD 3167 b,2736
76.10274129233224,-35.48328347551542,4.55,1.177,-1.0293529176260547e+18,1.1726127861603062e+18,-1.1222731113451772e+18,HD 3167 b,2736
76.14242085128956,15.403892111588652,4.65,-0.064,-4.974182983366107e+17,3.3330267842004915e+18,8.993828575727663e+17,HD 3167 b,2736
76.36541100737094,-22.371530204182992,3.19,1.46,-9.042234560976392e+17,1.7161906819039232e+18,-9.224669471065752e+17,HD 3167 b,2736
76.37732456557775,-57.47189611011607,4.71,0.526,-1.3261325154564483e+18,-2.3006768242431904e+16,-4.094209170902264e+17,HD 3167 b,2736
76.6289997668872,41.23400391685033,3.18,-0.148,-1.0107781326779729e+18,1.3073625533363942e+18,1.261490660436919e+18,HD 3167 b,2736
76.66897021414593,51.59652384445274,4.98,0.343,-1.2557806624191954e+18,2.781518334872713e+17,5.277142794648704e+17,HD 3167 b,2736
76.86641649172806,18.645179337775943,4.91,0.657,-1.2662454036504138e+18,2.4092356670353126e+17,5.023822650073718e+16,HD 3167 b,2736
76.96186207943164,-5.0869650508580735,2.78,0.161,-1.182779009267298e+18,6.047872617852835e+17,-1.808345465259742e+17,HD 3167 b,2736
77.28659570725753,-8.754094779340335,4.25,-0.187,2.2368171625139732e+18,1.578375914064767e+19,-2.631187088059034e+18,HD 3167 b,2736
77.42476201214646,15.597121326834085,4.81,0.313,-7.397413699156844e+17,2.621923430946653e+18,7.039137286303726e+17,HD 3167 b,2736
78.07476805750392,-11.86943347919727,4.45,-0.099,-9.104771855487997e+17,1.9728355264147901e+18,-5.753926819111245e+17,HD 3167 b,2736
78.23324719777568,-16.20557914467715,3.29,-0.11,-1.0300796360589599e+18,1.4289389069942958e+18,-5.931193451102674e+17,HD 3167 b,2736
78.30773749342745,-12.941300612985128,4.36,-0.094,-3.262888639390555e+17,4.840474555000705e+18,-1.2916475799818437e+18,HD 3167 b,2736
78.32286012305377,2.8612994488697514,4.46,1.166,-7.143813854252709e+17,2.9694009136715464e+18,5.600860342487027e+16,HD 3167 b,2736
78.35699291911482,38.48399988063851,4.82,0.189,-1.1289002197409681e+18,9.672762507528178e+17,8.499876018985925e+17,HD 3167 b,2736
78.43971499854743,-67.18498708070767,4.81,1.274,-9.70023202418296e+17,1.7526640574517642e+18,-4.870624230749001e+18,HD 3167 b,2736
78.63448111089834,-8.201644400104247,0.18,-0.03,5.458160822472755e+16,6.884539346079468e+18,-1.1494333207738492e+18,HD 3167 b,2736
79.17307691674736,45.995053155861626,0.08,0.795,-1.3195636021656095e+18,6.153793764931088e+16,1.808614532272823e+17,HD 3167 b,2736
79.37199416608601,-34.89752224667232,4.81,0.987,-1.2141318678687304e+18,6.286094612629108e+17,-7.021094783490971e+17,HD 3167 b,2736
79.40151870093416,-6.844475241135365,3.59,-0.115,-4.133345156737688e+17,4.910652693899795e+18,-7.317115209651365e+17,HD 3167 b,2736
79.54428329822096,33.370505579089524,4.54,1.252,-1.0357016138911959e+18,1.6096559637691822e+18,1.1130241172121944e+18,HD 3167 b,2736
79.7899800105549,40.09447872921082,4.69,0.63,-1.3187527612156193e+18,8.288703319398317e+16,1.45006491633101e+17,HD 3167 b,2736
79.81932124891158,22.09593628339885,4.96,0.937,-1.0524264105325055e+18,1.566800811429957e+18,6.269376015597564e+17,HD 3167 b,2736
79.89383435966349,-13.176821101173092,4.29,-0.235,3.68282871574208e+17,9.551034832954978e+18,-2.427794470120972e+18,HD 3167 b,2736
80.11223989999046,-21.23983156301106,4.7,-0.048,-6.77032699548699e+17,3.774197581874258e+18,-1.678557183408578e+18,HD 3167 b,2736
80.44061948514052,-0.3824536731948342,4.72,-0.168,6.537647726560133e+17,1.1816014369256813e+19,-1.8771555167895155e+17,HD 3167 b,2736
80.70832014154323,3.544464847003528,4.99,-0.096,9.520696153479194e+16,8.754923999659993e+18,4.564369045319283e+17,HD 3167 b,2736
80.9866876639705,-7.808372710413297,4.13,0.943,-1.1156834284460389e+18,1.4028841687490074e+18,-3.3036925860005645e+17,HD 3167 b,2736
81.10790208881608,17.383482964417617,5.0,0.544,-1.3049108110276467e+18,2.1577516282325542e+17,2.8893501013269104e+16,HD 3167 b,2736
81.11923270322552,-2.3971683192641544,3.35,-0.24,-5.687653188145152e+16,8.203648899000963e+18,-4.6283444704290906e+17,HD 3167 b,2736
81.18677815304733,1.8464405259416468,4.89,-0.2,2.3558085210222464e+17,1.0155459852358609e+19,2.318758064626618e+17,HD 3167 b,2736
81.28270218451688,6.349610893572341,1.64,-0.224,-1.025314386754711e+18,2.0479568987676672e+18,1.479924961910358e+17,HD 3167 b,2736
81.57315483502168,28.6062516803016,1.65,-0.13,-1.2121611226426273e+18,8.657735917039917e+17,4.872704598573023e+17,HD 3167 b,2736
81.70928721598435,3.0956668481412835,4.59,-0.199,5.6007028000317645e+17,1.3045712818369716e+19,6.18214550869094e+17,HD 3167 b,2736
81.90870105391748,21.936917400515007,4.88,-0.14,-5.1266249205045235e+17,5.831349953075857e+18,2.351651660045849e+18,HD 3167 b,2736
82.06130960114143,-20.760031929827235,2.81,0.807,-1.1771741818509082e+18,1.1838070220425375e+18,-6.40099744902659e+17,HD 3167 b,2736
82.43325822762029,-1.0924183390614393,4.71,1.592,-8.034719920562038e+17,4.0664517777535155e+18,-1.8858273443176976e+17,HD 3167 b,2736
82.69609448146204,5.947915854159467,4.2,-0.143,-1.0263692303678381e+18,2.4831030929143895e+18,1.7666642839427552e+17,HD 3167 b,2736
