RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
8.25002553307195,62.93176826039628,4.17,0.13,1.7194093012031095e+19,2.620135520327885e+18,3.547992489078367e+19
9.2203328425703,33.719319127255105,4.34,-0.123,4.701300817140018e+18,8.971272811549832e+17,4.1451621424150036e+18
9.243059946662951,53.8968464274673,3.69,-0.196,2.8906958721281403e+18,6.045520544860035e+17,5.264736002756362e+18
9.637131219571549,29.31000379691044,4.34,0.871,9.754645834987948e+17,3.0256964203687744e+17,1.4796195822228012e+18
9.832906891636195,30.86045267193544,3.27,1.268,4.1462653178856954e+17,2.101890461639253e+17,1.190271642106727e+18
10.12746369697223,56.53710979472115,2.24,1.17,7.77590851800791e+17,2.7931969448594445e+17,2.5025144786094254e+18
10.331178587238778,-46.084999635615056,4.59,0.953,1.2001440287607846e+18,3.606573615016581e+17,-9.867006648013864e+17
10.51636460002619,50.51248118552076,4.8,-0.105,6.166018782231761e+18,1.2878290233345692e+18,8.79871747173244e+18
10.838427544059812,-57.46295331853858,4.36,0.024,8.050410233925652e+17,2.99638746260659e+17,-1.2184610311533476e+18
10.866709890986527,47.024290635024265,4.95,0.17,7.079424570942917e+17,2.8161374227913094e+17,1.9052127199451745e+18
10.899062878153684,-17.986379561895237,2.04,1.019,4.504827281160806e+17,2.3268567623785946e+17,4.186422114496308e+17
11.047456816968651,-10.610333719221485,4.77,0.998,1.5193828045383565e+18,4.436529704007746e+17,3.329432090165858e+17
11.181507688575676,48.28431168280281,4.48,-0.069,5.199307540807345e+18,1.1757181372348652e+18,7.09677005106087e+18
11.83392543881112,24.26661472495898,4.08,1.1,1.135142724471976e+18,3.90514589528415e+17,1.4038887791223196e+18
12.171178129937884,7.584731955059808,4.44,1.5,2.4008156514284626e+18,6.729173605976552e+17,1.0795629243682744e+18
12.208753117457066,50.968100116695126,4.9,-0.091,1.8730046243866063e+18,5.606360493150926e+17,3.5623295226907904e+18
12.290249448328716,57.81133639237829,3.46,0.587,-3.005548398688796e+17,9.049067019785062e+16,8.540129710777997e+17
12.45373731030204,41.07878671193715,4.53,-0.136,4.335726787817609e+18,1.1146887085485961e+18,4.922760490559269e+18
13.252104250591035,-1.144372236623221,4.78,1.55,4.3856082915761234e+18,1.1958047924817856e+18,6.004282481715146e+17
13.266511091971148,61.12513714483894,4.8,0.54,-1.2683621939074262e+17,1.3316172038924973e+17,1.2003423175283635e+18
13.750221994265996,58.97241778339134,4.83,1.216,1.5302139940667277e+18,5.41051120886636e+17,3.9955859306518625e+18
14.165028681441536,59.18074381952912,4.62,0.957,5.7154209094148525e+17,3.139004151730851e+17,2.3715278340199716e+18
14.177576241595771,60.716714091567454,2.15,-0.046,2.35447845130394e+18,7.645357183759084e+17,5.757589532427144e+18
14.18972424894549,38.499597843337085,3.86,0.13,5.822088235046044e+17,3.1704119491364736e+17,1.5012727685540106e+18
14.301338871467,23.41733120275678,4.4,0.94,1.6453655029054141e+18,5.900916526793082e+17,1.6110193493011804e+18
14.651680850872063,-29.357405707910832,4.3,-0.154,4.968768076379786e+18,1.4722903549091727e+18,-2.4206007336013107e+18
15.735308986058248,7.89031347303777,4.27,0.952,1.3202693692475052e+18,5.532706692011948e+17,9.45701278144577e+17
16.52032452712127,-46.71819622982267,3.32,0.885,8.360362900575736e+17,4.351313074408295e+17,-6.661877392699442e+17
17.096429406455808,-55.24555585684016,3.94,-0.12,1.0457908184663165e+18,5.131663013395185e+17,-1.4757421540742257e+18
17.148973063108787,-10.183215652300712,3.46,1.161,6.503887468375821e+17,3.926025533574953e+17,5.018263446757983e+17
17.195453549710916,86.25701218704398,4.24,1.213,-2.1166133823462176e+17,1.2675850897434832e+17,3.650755779540415e+18
17.375561324321097,47.24170289467086,4.26,0.012,4.116980354894893e+18,1.4818813582910336e+18,5.812807732530117e+18
17.434500656498187,35.6197857276719,2.07,1.576,1.0666410956504084e+18,5.290442766005395e+17,1.79705444850687e+18
17.778402869149602,55.14976752928888,4.34,0.17,3.1141303967231674e+17,2.965453855319912e+17,1.765687950438399e+18
17.8637245042038,21.034577469782253,4.66,1.024,3.298241765822164e+18,1.2603394567330865e+18,2.1912319177410785e+18
17.915743975035,30.089379502423625,4.51,1.092,8.671088408156997e+17,4.780708060481001e+17,1.4678434949622016e+18
18.4374203424592,24.58356691183804,4.67,1.047,2.684837019009895e+18,1.0968094205211059e+18,2.184349927950097e+18
18.802861769025903,-45.53043863515824,4.97,0.571,-8.812709658190822e+16,1.74542885482961e+17,3.6707784620739405e+17
18.95018244330686,-68.87505043225387,4.25,0.48,-1.812407069743857e+17,1.4345645714303328e+17,1.1042205439167309e+17
19.866849031399227,27.2639786462788,4.74,0.032,2.0630075551930516e+18,9.582600755928556e+17,2.0460732663805496e+18
20.02046710937374,58.23159571169619,4.95,0.683,1.050682929097481e+19,4.042437673481266e+18,1.94373352952043e+19
20.585398881166025,45.52883784544765,4.87,1.077,8.170723429626125e+17,5.2533409447621645e+17,2.0186929751504077e+18
21.005309594658005,-8.184679494722316,3.6,1.065,6.050047370155668e+17,4.540804736870508e+17,5.443133918700545e+17
21.405447901698725,-14.598914934909953,4.9,1.231,2.061943440546838e+18,1.033252744642964e+18,1.0886758744931328e+16
21.458086204034142,60.23494261102847,2.66,0.16,3.837166315634771e+16,2.4046239313964077e+17,1.5149634558101002e+18
21.4848100635237,68.13019701078169,4.72,1.047,2.370870487278443e+17,3.189116464155352e+17,2.3940317239408983e+18
21.917587997556417,45.40593509756259,4.83,0.421,1.727123482369141e+17,2.985510257546446e+17,1.3205076859389606e+18
22.091190613285704,-43.3196625581622,3.41,1.542,1.0960652474641603e+18,6.753255393394614e+17,-8.201013605563109e+17
22.54834134864092,6.143501580894638,4.84,1.372,2.7347442959219267e+18,1.3696218968411343e+18,1.0634566560458102e+18
22.81438709117935,-49.07164154092847,3.93,0.972,4.4507934806256365e+17,4.2353603854791245e+17,-3.539688399376055e+17
22.871056134394195,15.345800382789626,3.62,0.974,2.0761180164799616e+18,1.1125226670091736e+18,1.4349157455008054e+18
23.482241424529324,59.23188084568045,4.68,0.991,5.109907557075285e+17,4.6376912187867066e+17,2.359832544818626e+18
24.19776250475581,41.40283808166952,4.1,0.536,-1.1183029934803427e+17,1.9743255795302144e+17,9.734077440242551e+17
24.42964611674067,-57.23703311061782,0.45,-0.158,2.7419820277034464e+17,3.741693806874206e+17,-4.455460864297706e+17
24.498784226664792,48.62743989205226,3.59,1.275,5.931218588827464e+17,5.204794535737138e+17,1.932894912133782e+18
25.145221697686384,40.57688747905262,4.96,-0.068,4.0330751541084544e+18,2.1487330094214034e+18,4.888879606488135e+18
25.357735580425697,5.487638056821011,4.45,1.347,2.7366103163020447e+18,1.554380912123926e+18,1.0316201137237299e+18
25.453824947473137,42.61212933209541,4.96,0.618,-1.3689971768343875e+17,1.9306758006223053e+17,9.627068603587706e+17
25.681211611836503,-3.690436953618045,4.98,1.378,9.844224002574465e+18,4.993892012365017e+18,-3.433509282703885e+16
25.91541751873087,50.68863898731795,4.01,-0.098,3.468287810486285e+18,1.9474234290762985e+18,5.94574270474812e+18
26.004696254874776,-15.931604718523872,3.49,0.727,-2.9889490549468704e+17,1.171124037890358e+17,6.676675578436116e+17
26.34895405180304,9.158003969437589,4.26,0.942,1.7652715461972518e+18,1.1402080184124831e+18,1.0874095604139973e+18
27.39521907940048,-10.687060100096954,4.66,0.333,2.3952764824737606e+17,3.9910515047849197e+17,5.634413490484417e+17
27.865411110423214,-10.3352993546938,3.74,1.136,1.7354212525448584e+18,1.196630435471177e+18,2.588433739550894e+17
28.270544618366586,29.57722187261977,3.42,0.488,6.845772972595098e+16,3.195261694925309e+17,9.979710700582246e+17
28.383138453224795,19.29317013578968,3.88,-0.047,1.2093015097761418e+18,9.371226241577226e+17,1.3373628868235305e+18
28.38912319974112,3.1877009251266406,4.61,0.928,1.1879568757412657e+18,9.258035261268159e+17,7.988461239304463e+17
28.41050394500296,-46.30329766390707,4.39,1.597,1.4511260189474412e+18,1.0689248645208145e+18,-1.499466797113083e+18
28.59935224955399,63.66997314447979,3.35,-0.15,1.232093822282746e+18,9.573922630632186e+17,4.445973453855931e+18
28.66074689810932,20.807286676296933,2.64,0.165,6.621427648483955e+16,3.223943012181559e+17,8.988033621419597e+17
28.73525540738888,-67.64679997534982,4.68,0.931,2.8802916012727827e+17,4.447933433492952e+17,-1.198946624018392e+18
28.99701297381737,-51.60694034708662,3.69,0.844,-1.0307552097441574e+17,2.321027713566693e+17,2.7567354876504525e+17
29.000369671983417,68.68517486700316,4.97,-0.084,1.7135176581939914e+18,1.2390945812536684e+18,6.880602753493989e+18
29.167954855923167,-22.52699255024503,4.92,1.434,2.6464388832727045e+18,1.7678818846171515e+18,-7.4666836401141e+17
29.293034606265536,-47.3852168347433,4.82,0.864,1.0949038148587187e+18,9.061710381850459e+17,-1.1597466365602232e+18
29.48146806949714,23.595961575113765,4.79,0.29,6.08973465658583e+17,6.379114597379529e+17,1.2029161287885624e+18
29.696266027424567,-61.569674029328105,2.86,0.29,-1.1716481022429683e+17,2.287753607202804e+17,1.0530029642822554e+17
30.00226364343148,-21.078000255927574,3.99,1.554,1.9040736934443315e+18,1.3978251459247724e+18,-3.251887200406157e+17
30.48824096871556,70.9069464812232,4.49,0.164,-8.452171317829606e+16,2.5314630228860902e+17,1.7433373829216916e+18
30.51197954241612,2.7637565785253635,3.82,0.024,7.361731932080394e+17,7.369776255281769e+17,7.620094360540777e+17
30.575850664657324,54.48751780257151,4.99,-0.071,3.1031760247548503e+18,2.1371747456487086e+18,6.394123855752907e+18
30.857770252455325,72.42144911777717,3.95,-0.002,1455139679882432.0,3.072333823598692e+17,2.1606035075488287e+18
30.97520527560156,42.329374958192304,2.1,1.37,1.7321336999432256e+18,1.3472181544525092e+18,2.9596043022512824e+18
31.12275940645638,-29.29676015018269,4.68,-0.156,2.1550041148390415e+18,1.6100065802779338e+18,-9.735829764316428e+17
31.794793042472943,23.46142045880772,2.01,1.151,9.006569198735078e+16,3.710750811519691e+17,9.468475137461938e+17
32.12325932429199,37.858777106160346,4.78,0.12,8.558280051724157e+17,8.55742592412495e+17,1.84768740163137e+18
32.35616086233781,25.939664552507747,4.98,0.339,1.9041523579542764e+18,1.527018497435325e+18,2.023163265944815e+18
32.387194284714965,34.98702775434603,3.0,0.14,4.174147890352486e+17,5.857188202614427e+17,1.3728461244176026e+18
33.09231991979113,30.30264657486612,4.94,0.77,1.693709336268068e+18,1.4316331785972252e+18,2.1563835995130941e+18
33.24979866167504,8.846618254861736,4.36,0.878,2.4338624672491264e+18,1.9250934653850883e+18,1.2252562545626092e+18
33.30531930492678,44.23154706432287,4.84,1.476,2.757179770946606e+18,2.141439824739131e+18,4.37172637230426e+18
34.12844191494999,-51.51231526316686,3.56,-0.12,3.5866254895678304e+17,5.812636418228947e+17,-4.48316570681071e+17
34.273038252837225,34.222536158523035,4.84,0.607,-1.674826206600466e+17,2.254992233754724e+17,8.867859709609772e+17
34.328985520774765,33.846833001440004,4.03,0.019,3.670465288571083e+17,5.908538851066944e+17,1.3183475229729797e+18
35.43631506782431,-68.65940168877292,4.08,0.034,-1.6528740477733696e+16,3.398160043527713e+17,-4.9403040683495386e+17
36.4061839638173,50.27853228610331,4.73,1.532,1.2815149960511675e+18,1.3068320819108024e+18,3.20745511238375e+18
36.487439546843824,-12.29055783507767,4.88,-0.027,3.532557735219157e+18,2.975429469149517e+18,-3.660350161440959e+17
36.74654704428184,-47.70387754778872,4.24,-0.136,2.3006577454684872e+18,2.0832200941173565e+18,-3.0006874027762755e+18
37.040050491579365,8.459954097670764,4.3,-0.053,9.186063440313029e+17,1.061853102662538e+18,9.4355025448447e+17
37.26594102058533,67.40272879031919,4.46,0.153,1.3391876118655104e+16,3.812743043869408e+17,1.9350304119737185e+18
37.978193574676204,89.26402863410254,1.97,0.636,-3.548369018249603e+17,1.0192382667457075e+17,4.779866226798775e+18
38.02120771226365,-15.245686758692852,4.74,0.454,2.0939586167080787e+17,5.431371641936835e+17,4.890546968499597e+17
38.46116761995172,-28.23235312214142,4.96,-0.05,2.5645757780724516e+18,2.4214650952210227e+18,-1.331613676126764e+18
38.96843398175161,5.593089764687819,4.87,0.88,2.326418307843156e+18,2.2718820865855242e+18,1.0414835228557092e+18
39.87075230960048,0.3284932510605736,4.08,-0.212,4.302704563738926e+18,3.9944509717295375e+18,7.33662411827266e+17
39.89218505117721,-11.87378130623978,4.83,0.447,2.3018769147703814e+17,5.932269771304919e+17,5.2691789482645286e+17
39.89896248833415,-68.26694232740019,4.12,-0.061,1.5951957025332608e+16,4.1423056170116934e+17,-6.490582386410986e+17
39.9508341904848,-42.89177351264826,4.74,0.061,2.9292748312130656e+17,6.46870298516923e+17,-1.3650503205025024e+17
40.16802120992968,-39.85556350193379,4.11,1.006,4.112088595943311e+17,7.511717060787905e+17,-1.8346349611747008e+17
40.561998271504166,40.192689944730375,4.91,0.582,4.576894162206336e+16,4.4793497935173677e+17,1.190022242890558e+18
40.82415370245565,3.2348193486245647,3.47,0.093,1.8988676196278074e+17,5.759575197177037e+17,7.423319689366376e+17
40.8629972128898,27.7070779665668,4.65,-0.122,1.9463219185306107e+18,2.0961392433108572e+18,2.325216750285212e+18
41.03057088190237,-13.85875412659699,4.24,-0.122,2.657864950287546e+18,2.7273498408689377e+18,-3.0025053674224474e+17
41.05346121203353,49.22782876066897,4.1,0.514,-2.2547758377852445e+17,2.183160513975732e+17,9.610402512753222e+17
41.237585480747136,10.1139367957075,4.27,0.311,1.9395628083076742e+17,5.869562051678739e+17,8.385431385653417e+17
41.27817252883147,-18.572312941622872,4.47,0.481,-8.897984118376608e+16,3.393213680460986e+17,5.6122058384392186e+17
41.38717806247968,-67.6163141968088,4.83,0.058,4.009464977966653e+17,7.720912314804092e+17,-1.8812098382268687e+18
41.97842286605031,29.246253159484024,4.52,1.112,7.120903916725148e+17,1.0667820083674543e+18,1.5333187874374024e+18
42.2732899126529,-32.40480427655885,4.45,0.981,6.021388396301443e+17,9.771960652072541e+17,-1.5779901761923635e+17
42.4964746887523,27.25970511847044,3.61,-0.1,5.928251815395087e+17,9.757904003266502e+17,1.3896786200802076e+18
42.617677068074926,-75.06713406763944,4.76,1.337,1.9369800519952685e+17,6.124025979233002e+17,-2.3069955201862405e+18
42.6477974945478,38.31789442276793,4.22,0.343,3.0106750497166163e+17,7.118722431334319e+17,1.4476687023652413e+18
42.67441280376515,55.89540145751016,3.77,1.69,4.795914888340407e+18,4.856481918315262e+18,1.1127233095304843e+19
42.759385752643965,-21.00413368330277,4.76,0.906,7.887305844841441e+17,1.1653260117662792e+18,7.893525123967667e+16
42.87856780400969,35.05930750519153,4.56,1.554,1.9262090988652365e+18,2.2261246658712374e+18,2.922541455476866e+18
43.564396379436985,52.7624477230595,3.93,0.758,6.32733722399208e+17,1.0482483009653285e+18,2.5667327820976727e+18
44.10741482802078,-8.899657574829487,3.89,1.088,4.976652934326535e+17,9.360658325103355e+17,5.0363427504605235e+17
44.56482838471556,-40.30449554567677,2.88,0.128,4.3300226549736403e+17,8.863262797417875e+17,-2.885795901758844e+17
44.690523279857736,39.66244879244802,4.68,0.065,1.289207166887641e+18,1.7369227534604936e+18,2.6641327750536335e+18
44.69951384007862,-64.0712469734303,4.98,0.126,5.259989031150106e+17,9.822013959367072e+17,-1.9698123552538696e+18
44.76492789976437,35.18316822504878,4.94,1.235,1.527175208151583e+18,1.9772821546577613e+18,2.6083016568153764e+18
44.80292740340597,21.34038379383941,4.63,0.048,1.4328133925675955e+18,1.8860993254363656e+18,1.7056622770694653e+18
44.92882156128987,8.90726222424387,4.71,-0.109,2.4104656195326295e+18,2.869325552021641e+18,1.3198605810257946e+18
45.56980256653648,4.089192236461746,2.54,1.63,1.0577027201233539e+18,1.5527359676657562e+18,8.470362087965962e+17
45.59682166369839,-23.62485513228305,4.08,0.163,1.2646150823226912e+17,6.032889754616133e+17,3.718521291133793e+17
46.19913379629461,53.50641128856282,2.91,0.716,6.024435162889577e+17,1.1109673479774806e+18,2.6487838422656456e+18
46.29527551880665,38.83954055339369,3.32,1.528,1.259538859512719e+18,1.8019686396130435e+18,2.627956557987554e+18
46.38487839400694,56.706202854477446,4.77,1.018,3.363997780211069e+17,8.385218879571436e+17,2.315646734601789e+18
47.04223659645587,40.95563775992451,2.09,-0.003,5.576249701292186e+16,5.5500919098478534e+17,1.274147468737113e+18
47.28014817297457,49.61264652162861,4.05,0.595,-2.5327640984523738e+17,2.243987144693563e+17,9.461470340117937e+17
47.3757265327028,44.85656659506292,3.79,0.98,1.137420746894137e+17,6.237079281562597e+17,1.4477743676018176e+18
47.82218934026454,39.61161523517836,4.61,1.115,1.0969388366839716e+18,1.7176055983887396e+18,2.538967550535075e+18
47.90848585554821,19.726619657836043,4.35,1.033,6.053925370431662e+17,1.1784351570026757e+18,1.2343280864392207e+18
47.9848273927167,74.3930662337019,4.85,0.035,-1.2040281831893014e+17,3.7576126170682477e+17,2.173474401497811e+18
48.02178648963312,-28.983406691246785,3.8,0.543,-1.4137893441862794e+17,3.5284444438445075e+17,4.8755231237917165e+17
48.725180630867264,21.043910555809404,4.87,-0.007,1.5848606736599263e+18,2.326613207001776e+18,1.853963399994002e+18
48.95840898985215,-8.819416744456532,4.8,0.232,3.404632716282745e+17,9.158118890398877e+17,5.2449708342011526e+17
49.59219154253706,-22.51102809908817,4.86,0.904,1.0485841300658696e+18,1.76676506980939e+18,-2.251321258881732e+17
49.682614301248485,34.222592898246475,4.85,1.491,7.073729375490647e+18,8.872440047456285e+18,8.551225871783976e+18
49.842252573741874,3.370841231662533,4.84,0.681,-2.1421363472321267e+17,2.852919347987589e+17,7.151787533996357e+17
49.879554991959175,-21.75764234222598,3.7,1.614,1.0660484703287706e+18,1.804836482572671e+18,-2.0707608521312e+17
50.0104799055636,-43.06478115687089,4.26,0.711,-3.083693804939141e+17,1.7432882285938086e+17,5.7087880484956685e+17
49.99715759982711,65.65219386154043,4.74,-0.108,1.6131249414306278e+18,2.463996473330249e+18,7.605873295094454e+18
50.08477206487046,29.04834549710272,4.47,1.555,3.0044363426443894e+18,4.134536877855365e+18,3.642105311417515e+18
50.36008975020507,43.329648177735294,4.96,0.051,2.8572850559973805e+17,8.927587884176191e+17,1.7068494272359905e+18
51.0809670367737,49.86100068168352,1.79,0.481,1.871810766288093e+18,2.8784825365359437e+18,4.979832957421837e+18
51.20279025412557,9.028317454728931,3.61,0.887,8.421345656163123e+17,1.6099467353662592e+18,1.0125811315818872e+18
51.792676810076685,9.73241755121024,3.73,-0.082,8.852255851254326e+17,1.6975878165079652e+18,1.053895997670318e+18
52.01302054133696,49.06268171851503,4.99,-0.091,1.7794022385959363e+18,2.85556282483907e+18,4.773800090781371e+18
52.26721160010023,59.94031738764123,4.21,0.419,1.204992300049014e+19,1.6153983421654137e+19,3.583941110151615e+19
52.34211063761629,49.50874755270525,4.67,-0.096,1.699942083873041e+18,2.7858281189950725e+18,4.716894608792905e+18
52.35028017256445,-62.93496085776893,4.71,0.41,-2.123227636177974e+17,3.079549334867148e+17,1.0953481265360013e+17
52.47807342783696,58.87874182604866,4.55,0.489,6.962718293809655e+18,9.652347012112855e+18,2.0710759264395604e+19
52.6436975409075,47.99534074689358,4.36,1.367,9.613035868061353e+17,1.8479633531998484e+18,3.1828186689523343e+18
52.65449885137901,-5.07509498828208,4.74,-0.092,1.7794751541634173e+18,2.9208947913282104e+18,3.80046117749956e+17
52.71837665314191,12.936667431301784,4.14,1.112,1.6167456742709028e+18,2.713740718657475e+18,1.4618894420112236e+18
53.22587515588049,-9.458138200195958,3.72,0.881,-3.375243119751658e+17,1.4811935799424496e+17,6.822432242718953e+17
53.44731610557775,-21.63307166831265,4.26,-0.106,1.1540135357583043e+18,2.1605812459036127e+18,-3.3373116141844595e+17
54.12263279183235,48.19244393847994,4.32,-0.058,2.1908141812586522e+18,3.646404070610349e+18,5.63431196237293e+18
54.21666279815236,0.3983463687996146,4.29,0.575,-1.4863298520088733e+17,4.1308084692580365e+17,7.015039791853777e+17
54.273692582167705,-40.27464318941919,4.57,1.023,5.276869091758727e+17,1.3540898389929853e+18,-6.420114386118806e+17
55.56213634753183,-31.93826339996397,4.99,-0.159,2.9315910866930826e+18,4.922840676191227e+18,-2.969669932981557e+18
55.59439738901264,33.96499048879219,4.97,-0.048,3.7004055605046426e+18,6.051294211624061e+18,5.582272132214965e+18
55.70777896022942,-37.31400964850945,4.59,1.191,3.577649346148268e+17,1.1752009530769254e+18,-3.213474081602556e+17
55.73150554997616,47.7872629760469,3.01,-0.125,1.492815930648106e+18,2.8420746049376287e+18,4.3967093593948145e+18
55.81145073135848,-9.758289350611957,3.52,0.915,-2.4162895087997184e+17,2.971492675674945e+17,6.512641913248351e+17
56.05488923306641,-64.80636097704885,3.84,1.133,-1.719283208679206e+17,4.027910748340355e+17,-1.550589771613084e+17
56.07978277065751,32.28817718208396,3.84,0.022,6.190661596725742e+18,9.864423123566445e+18,8.157041729400455e+18
56.21906788389353,24.11303024688355,3.72,-0.105,1.3833921689018383e+18,2.729843986250118e+18,2.1311001139636337e+18
56.29832977032671,42.57856065438188,3.77,0.425,1.755299766492065e+18,3.2954401427550157e+18,4.2613605190907044e+18
56.30220664776288,24.46699126265401,4.3,-0.11,1.384704920203303e+18,2.7401831340505324e+18,2.159143597852484e+18
56.45685355262901,24.36743878275756,3.87,-0.063,1.3181542545169364e+18,2.6554794437979965e+18,2.1037793254586624e+18
56.50969985767264,63.34498942701807,4.78,0.747,1.476032029133746e+18,2.899280370152199e+18,7.457833130794592e+18
56.53595594871102,-12.101176488948132,4.43,1.604,2.1399642767715543e+18,3.9065612788234977e+18,-2.875466547069714e+17
56.58171697104348,23.94806486156604,4.14,-0.051,1.314357842000548e+18,2.66200219111937e+18,2.0779883819604787e+18
56.71083460267838,-23.25335797819454,4.22,0.434,-1.1724798797580134e+17,4.9444408103189325e+17,4.801997983513939e+17
56.81104805367533,-74.2381694516091,3.26,1.59,-9.489309066851546e+16,5.302440162468418e+17,-1.251338003520296e+18
56.87129797388492,24.10484062578152,2.85,-0.086,1.3393022246041188e+18,2.7289469102375987e+18,2.1193409682056074e+18
57.150153392001386,-37.62022825600683,4.3,-0.038,2.5919402394890656e+17,1.0846362414094943e+18,-2.325322097976325e+17
57.290727828028814,24.053108015022,3.62,-0.07,1.380573852654803e+18,2.8362286790017e+18,2.1661084494276603e+18
57.363100240305066,-36.2006396302873,4.17,0.927,4.6799967797867834e+17,1.418999676679687e+18,-4.7420141230565235e+17
57.38029975906102,65.52587630816564,4.39,1.87,1.6426332260108137e+18,3.255224640470446e+18,9.007627875378537e+18
57.59001386617305,71.33197678481147,4.59,0.064,1.479036245758649e+17,9.266431517337094e+17,3.7030610692101156e+18
58.42816242428852,-24.61227935629568,4.64,-0.136,1.3400095528748795e+18,2.894880345212397e+18,-8.20502905042705e+17
58.53304197245491,31.8835725827286,2.84,0.271,3.723535976087705e+18,6.801109822084513e+18,5.607784750376658e+18
58.5731071664656,-2.9547196046894846,4.46,0.672,1.3023443110106107e+18,2.8493285249372677e+18,5.304224278346529e+17
59.28448735925927,61.108786146236405,4.99,1.435,3.9305153112203464e+18,7.352126113452241e+18,1.6048949196322697e+19
59.35613718922914,63.072305371106864,4.95,-0.074,3.419345710700998e+17,1.3155385234924613e+18,3.549507567241221e+18
59.46357462855786,40.01004917576444,2.9,-0.199,1.5854162231321948e+18,3.4288302136742804e+18,3.9722870041187215e+18
59.50778790728047,-13.509281133742922,2.97,1.588,6.359994290352891e+17,1.8224703494778895e+18,2.0986014120348634e+17
59.68659659864839,-61.40028453131335,4.56,1.59,8.160879253380152e+17,2.1430666919160535e+18,-3.7066722228108e+18
59.74127095168815,35.79104841877652,3.98,0.016,6.458593572584684e+18,1.1819592835528225e+19,1.050630772296397e+19
59.98126671904823,-24.01609776460057,4.62,-0.121,1.035405791917324e+18,2.547340183844179e+18,-5.7643210322920026e+17
60.17000819603771,12.490264191315328,3.41,-0.099,1.3048556388291264e+18,3.0362056184126234e+18,1.45606411153034e+18
60.224223464735466,-62.15904387621212,4.48,1.5,6.800108300019533e+17,1.9506104499415764e+18,-3.404508589774302e+18
60.32657911938615,-61.07817168436123,4.97,1.386,3.53861043450035e+17,1.3860121205374602e+18,-2.0434406466604718e+18
60.78912167201115,5.989293923143091,3.91,0.032,1.972168473856981e+17,1.130916513575893e+18,8.261250539428682e+17
61.11314945718868,59.155504650065126,5.0,0.495,3.6691206352868593e+18,7.437906345826427e+18,1.4790492638104996e+19
61.17449592464717,22.081523143527928,4.36,1.064,3.6804657891460294e+17,1.458289009613807e+18,1.341576973203354e+18
61.64587363534172,50.35101164934119,4.25,-0.011,5.97557615715969e+17,1.9110315534228134e+18,3.223435021548914e+18
62.1655845846682,47.71228397392954,3.96,-0.025,1.2497344946696614e+18,3.1868439342302735e+18,4.5741817434732646e+18
62.71263111992698,-41.99309791822282,4.93,0.334,1.688084216645801e+17,1.1648658669850345e+18,-4.107753265101729e+17
62.96650006815718,-6.8370220664181325,4.04,0.327,1.3983491027588307e+17,1.120097805731733e+18,5.571668241542181e+17
63.48487342340819,9.263613593221738,4.84,0.799,1.1523623743069373e+18,3.1734704964649457e+18,1.2643129369887798e+18
63.50086593928786,-42.295768624209146,3.85,1.085,-3.0492136015335104e+16,8.031114888047762e+17,-4.706245240223117e+16
63.598649482865575,-10.257397931076564,4.87,1.156,4.5836655944148896e+17,1.790998196950379e+18,3.5079095347983584e+17
63.60680172410882,-62.473516009088506,3.33,0.915,-7.887587733879898e+16,7.090227687515474e+17,-6.710135734826252e+17
63.72224461416622,40.48352305246208,4.67,1.007,1.6020315134291786e+18,4.1166556923913544e+18,4.551139510290399e+18
63.72447789034148,48.409211608131336,4.12,0.935,1.6144073965587e+18,4.142120744706279e+18,5.815691554548659e+18
63.80245820470029,-7.676392468749483,4.43,0.82,-3.2806164832993485e+17,2.0807664774990416e+17,6.777685742659951e+17
63.88371383663696,8.89220742562838,4.27,-0.054,1.3931593316614612e+18,3.7194964229177006e+18,1.3345321369241554e+18
64.00771756524543,-51.485380732742726,4.26,0.312,-2.2521122241113018e+17,4.2028437691632186e+17,2.084225862826046e+17
64.1203061253197,-59.30331041134988,4.44,1.078,-2.707861994907915e+17,3.280978215790583e+17,2.147249291103307e+17
64.31495244186426,20.578168298583,4.93,0.259,-3.708937468278886e+16,8.162598648752132e+17,1.009597367908542e+18
64.47410864528868,-33.79839425675502,3.55,-0.108,2.0864138088813728e+17,1.3361869597628815e+18,-2.4095839194076237e+17
64.56140998882776,50.29511413322712,4.6,0.043,4.2992762156828435e+17,1.8063844105088115e+18,3.0146433503079276e+18
64.94917230861901,15.627478199055632,3.65,0.981,1.9819881673548576e+17,1.3413279432309363e+18,1.0912092797578335e+18
65.0881738101818,27.350224190215723,4.97,1.15,8.152549984539692e+17,2.678028197709633e+18,2.186145062424385e+18
65.10245144696158,34.56667710892338,4.93,0.95,3.456876906607229e+17,1.6680209860872077e+18,1.9126593160093143e+18
65.3884089332828,46.49863736523869,4.8,-0.022,8.62190823010359e+17,2.8166761545486725e+18,3.882419612271207e+18
65.73449913492655,17.542315830222115,3.77,0.983,1.7178008415056154e+17,1.3295379901765537e+18,1.135417298135432e+18
66.00985079292029,-34.016450395339305,3.97,1.468,4.740479587464689e+17,2.02509193163504e+18,-7.459982278204525e+17
66.02479721095146,17.443900040549863,4.8,0.154,1.3880685608485254e+17,1.272624260648279e+18,1.1122514623232146e+18
66.34313953569145,22.29357008234148,4.21,0.136,1.424458854538615e+17,1.2991610699872307e+18,1.248901907321076e+18
66.37321509849451,17.927686909053996,4.3,0.049,1.37461198358403e+17,1.2895241699529242e+18,1.1293252629356938e+18
