RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
55.56213634753183,-31.93826339996397,4.99,-0.159,2.2300010163147236e+18,3.46615359368704e+18,-1.9829500982473088e+18,HD 21520 b,16038
55.59439738901264,33.96499048879219,4.97,-0.048,2.998815490126284e+18,4.594607129119874e+18,6.568991966949213e+18,HD 21520 b,16038
55.70777896022942,-37.31400964850945,4.59,1.191,-3.438251357635323e+17,-2.814861294272608e+17,6.653724265739927e+17,HD 21520 b,16038
55.73150554997616,47.7872629760469,3.01,-0.125,7.91225860269747e+17,1.3853875224334426e+18,5.383429194129063e+18,HD 21520 b,16038
55.81145073135848,-9.758289350611957,3.52,0.915,-9.432190212583309e+17,-1.1595378149366917e+18,1.6379840260590835e+18,HD 21520 b,16038
56.05488923306641,-64.80636097704885,3.84,1.133,-8.735183912462797e+17,-1.0538960076701507e+18,8.316608575729399e+17,HD 21520 b,16038
56.07978277065751,32.28817718208396,3.84,0.022,5.489071526347383e+18,8.407736041062258e+18,9.143761564134703e+18,HD 21520 b,16038
56.21906788389353,24.11303024688355,3.72,-0.105,6.818020985234793e+17,1.273156903745932e+18,3.1178199486978816e+18,HD 21520 b,16038
56.29832977032671,42.57856065438188,3.77,0.425,1.053709696113706e+18,1.8387530602508296e+18,5.248080353824952e+18,HD 21520 b,16038
56.30220664776288,24.46699126265401,4.3,-0.11,6.831148498249439e+17,1.2834960515463462e+18,3.1458634325867325e+18,HD 21520 b,16038
56.45685355262901,24.36743878275756,3.87,-0.063,6.165641841385774e+17,1.1987923612938104e+18,3.090499160192911e+18,HD 21520 b,16038
56.50969985767264,63.34498942701807,4.78,0.747,7.744419587553869e+17,1.442593287648013e+18,8.44455296552884e+18,HD 21520 b,16038
56.53595594871102,-12.101176488948132,4.43,1.604,1.4383742063931953e+18,2.449874196319312e+18,6.991731800272769e+17,HD 21520 b,16038
56.58171697104348,23.94806486156604,4.14,-0.051,6.12767771622189e+17,1.2053151086151841e+18,3.0647082166947267e+18,HD 21520 b,16038
56.71083460267838,-23.25335797819454,4.22,0.434,-8.188380583541604e+17,-9.622430014722929e+17,1.4669196330856422e+18,HD 21520 b,16038
56.81104805367533,-74.2381694516091,3.26,1.59,-7.964831610468746e+17,-9.264430662573444e+17,-2.646181687860475e+17,HD 21520 b,16038
56.87129797388492,24.10484062578152,2.85,-0.086,6.377121542257597e+17,1.2722598277334126e+18,3.106060802939856e+18,HD 21520 b,16038
57.150153392001386,-37.62022825600683,4.3,-0.038,-4.4239604642945254e+17,-3.7205084109469184e+17,7.541876249366158e+17,HD 21520 b,16038
57.290727828028814,24.053108015022,3.62,-0.07,6.789837822764439e+17,1.3795415964975137e+18,3.1528282841619087e+18,HD 21520 b,16038
57.363100240305066,-36.2006396302873,4.17,0.927,-2.3359039239968077e+17,-3.76874058244992e+16,5.12518422428596e+17,HD 21520 b,16038
57.38029975906102,65.52587630816564,4.39,1.87,9.410431556324547e+17,1.79853755796626e+18,9.994347710112784e+18,HD 21520 b,16038
57.59001386617305,71.33197678481147,4.59,0.064,-5.536864458024942e+17,-5.300439307704767e+17,4.689780903944364e+18,HD 21520 b,16038
58.42816242428852,-24.61227935629568,4.64,-0.136,6.384194824965204e+17,1.438193262708211e+18,1.662169296915433e+17,HD 21520 b,16038
58.53304197245491,31.8835725827286,2.84,0.271,3.021945905709346e+18,5.344422739580326e+18,6.594504585110906e+18,HD 21520 b,16038
58.5731071664656,-2.9547196046894846,4.46,0.672,6.007542406322516e+17,1.3926414424330816e+18,1.5171422625689014e+18,HD 21520 b,16038
59.28448735925927,61.108786146236405,4.99,1.435,3.228925240841987e+18,5.895439030948054e+18,1.7035669031056945e+19,HD 21520 b,16038
59.35613718922914,63.072305371106864,4.95,-0.074,-3.596554993082593e+17,-1.411485590117248e+17,4.5362274019754696e+18,HD 21520 b,16038
59.46357462855786,40.01004917576444,2.9,-0.199,8.838261527538358e+17,1.9721431311700943e+18,4.95900683885297e+18,HD 21520 b,16038
59.50778790728047,-13.509281133742922,2.97,1.588,-6.559064134307008e+16,3.657832669737034e+17,1.1965799759377347e+18,HD 21520 b,16038
59.68659659864839,-61.40028453131335,4.56,1.59,1.144978549596562e+17,6.863796094118674e+17,-2.7199523880765517e+18,HD 21520 b,16038
59.74127095168815,35.79104841877652,3.98,0.016,5.757003502206325e+18,1.0362905753024039e+19,1.149302755769822e+19,HD 21520 b,16038
59.98126671904823,-24.01609776460057,4.62,-0.121,3.33815721538965e+17,1.0906531013399928e+18,4.1028773150504806e+17,HD 21520 b,16038
60.17000819603771,12.490264191315328,3.41,-0.099,6.032655684507674e+17,1.5795185359084372e+18,2.4427839462645883e+18,HD 21520 b,16038
60.224223464735466,-62.15904387621212,4.48,1.5,-2.157924037640589e+16,4.9392336743739034e+17,-2.417788755040054e+18,HD 21520 b,16038
60.32657911938615,-61.07817168436123,4.97,1.386,-3.477290269283241e+17,-7.067496196672589e+16,-1.0567208119262234e+18,HD 21520 b,16038
60.78912167201115,5.989293923143091,3.91,0.032,-5.04373222992661e+17,-3.257705689282931e+17,1.8128448886771167e+18,HD 21520 b,16038
61.11314945718868,59.155504650065126,5.0,0.495,2.9675305649085e+18,5.98121926332224e+18,1.5777212472839246e+19,HD 21520 b,16038
61.17449592464717,22.081523143527928,4.36,1.064,-3.3354349146375616e+17,1601927109620992.0,2.3282968079376026e+18,HD 21520 b,16038
61.64587363534172,50.35101164934119,4.25,-0.011,-1.0403245466239014e+17,4.543444709186273e+17,4.2101548562831626e+18,HD 21520 b,16038
62.1655845846682,47.71228397392954,3.96,-0.025,5.481444242913024e+17,1.7301568517260874e+18,5.560901578207513e+18,HD 21520 b,16038
62.71263111992698,-41.99309791822282,4.93,0.334,-5.32781648713779e+17,-2.9182121551915174e+17,5.759445082240754e+17,HD 21520 b,16038
62.96650006815718,-6.8370220664181325,4.04,0.327,-5.61755160102476e+17,-3.365892767724531e+17,1.5438866588884664e+18,HD 21520 b,16038
63.48487342340819,9.263613593221738,4.84,0.799,4.507723039285783e+17,1.7167834139607596e+18,2.251032771723028e+18,HD 21520 b,16038
63.50086593928786,-42.295768624209146,3.85,1.085,-7.320822063936942e+17,-6.535755936994099e+17,9.396573823320172e+17,HD 21520 b,16038
63.598649482865575,-10.257397931076564,4.87,1.156,-2.4322351093687014e+17,3.343111144461929e+17,1.337510788214084e+18,HD 21520 b,16038
63.60680172410882,-62.473516009088506,3.33,0.915,-7.804659477171581e+17,-7.476643137526387e+17,3.157062612516232e+17,HD 21520 b,16038
63.72224461416622,40.48352305246208,4.67,1.007,9.004414430508196e+17,2.6599686098871685e+18,5.537859345024647e+18,HD 21520 b,16038
63.72447789034148,48.409211608131336,4.12,0.935,9.12817326180341e+17,2.6854336622020925e+18,6.802411389282907e+18,HD 21520 b,16038
63.80245820470029,-7.676392468749483,4.43,0.82,-1.0296517187082939e+18,-1.248610434754282e+18,1.6644884090002435e+18,HD 21520 b,16038
63.88371383663696,8.89220742562838,4.27,-0.054,6.915692612831022e+17,2.2628093404135145e+18,2.321251971658404e+18,HD 21520 b,16038
64.00771756524543,-51.485380732742726,4.26,0.312,-9.268012927894893e+17,-1.0364027055878643e+18,1.195142421016853e+18,HD 21520 b,16038
64.1203061253197,-59.30331041134988,4.44,1.078,-9.723762698691506e+17,-1.128589260925128e+18,1.201444763844579e+18,HD 21520 b,16038
64.31495244186426,20.578168298583,4.93,0.259,-7.386794450611479e+17,-6.404272176289729e+17,1.9963172026427901e+18,HD 21520 b,16038
64.47410864528868,-33.79839425675502,3.55,-0.108,-4.929486894902218e+17,-1.2050012274130458e+17,7.45761442793486e+17,HD 21520 b,16038
64.56140998882776,50.29511413322712,4.6,0.043,-2.7166244881007475e+17,3.496973280046254e+17,4.001363185042176e+18,HD 21520 b,16038
64.94917230861901,15.627478199055632,3.65,0.981,-5.0339125364287334e+17,-1.153591392732498e+17,2.0779291144920817e+18,HD 21520 b,16038
65.0881738101818,27.350224190215723,4.97,1.15,1.1366492807561011e+17,1.221341115205447e+18,3.1728648971586335e+18,HD 21520 b,16038
65.10245144696158,34.56667710892338,4.93,0.95,-3.559023797176362e+17,2.1133390358302157e+17,2.899379150743563e+18,HD 21520 b,16038
65.3884089332828,46.49863736523869,4.8,-0.022,1.60600752632e+17,1.3599890720444864e+18,4.869139447005455e+18,HD 21520 b,16038
65.73449913492655,17.542315830222115,3.77,0.983,-5.2980998622779757e+17,-1.2714909232763238e+17,2.1221371328696804e+18,HD 21520 b,16038
66.00985079292029,-34.016450395339305,3.97,1.468,-2.2754211163189018e+17,5.684048491308539e+17,2.4072160691379584e+17,HD 21520 b,16038
66.02479721095146,17.443900040549863,4.8,0.154,-5.6278321429350656e+17,-1.8406282185590707e+17,2.0989712970574628e+18,HD 21520 b,16038
66.34313953569145,22.29357008234148,4.21,0.136,-5.591441849244976e+17,-1.575260125169554e+17,2.2356217420553244e+18,HD 21520 b,16038
66.37321509849451,17.927686909053996,4.3,0.049,-5.641288720199561e+17,-1.6716291255126195e+17,2.1160450976699423e+18,HD 21520 b,16038
66.57774214425812,22.81326730997032,4.28,0.263,-5.611434821241655e+17,-1.483145616543209e+17,2.2531134503925903e+18,HD 21520 b,16038
66.58724040715528,15.618036214582162,4.48,0.262,-5.316706702718003e+17,-7.9685304324917e+16,2.0835294899659044e+18,HD 21520 b,16038
66.6514970450269,14.71356767197648,4.69,0.979,5.519525619840412e+17,2.434639386621524e+18,2.7783532623424906e+18,HD 21520 b,16038
67.10993354633136,16.359794621792453,4.96,1.137,-4.114358381328054e+17,2.3850088901664563e+17,2.203248220848734e+18,HD 21520 b,16038
67.14448231800401,15.9620774820788,3.84,0.952,-5.400032849480065e+17,-6.378202425186944e+16,2.0960147087492849e+18,HD 21520 b,16038
67.15494560787045,19.18017863060483,3.53,1.014,-5.59967390039015e+17,-1.1049495460615322e+17,2.167116473408734e+18,HD 21520 b,16038
67.16636373820737,15.870701138213468,3.4,0.179,-5.715810083114926e+17,-1.3736596848246835e+17,2.070773595244769e+18,HD 21520 b,16038
67.6408888210885,16.193841534081535,4.78,0.17,-5.976343862098519e+17,-1.7118478773398477e+17,2.067077549321087e+18,HD 21520 b,16038
67.96942111437356,-0.044067200791018,4.91,1.32,1.8474329923924447e+18,5.89137924813587e+18,1.679241700733593e+18,HD 21520 b,16038
68.37639658708189,-29.76835970855276,4.49,0.972,-7.213005075505295e+17,-4.3735829412990464e+17,1.1009768827174025e+18,HD 21520 b,16038
68.46289511464506,14.84424601841024,4.65,0.255,-5.858435051281421e+17,-8.993157835231514e+16,2.0548636132286812e+18,HD 21520 b,16038
68.49977013161268,-55.04488705448535,3.3,-0.079,-7.486418387818282e+17,-5.007656717182552e+17,3.2264002510930714e+17,HD 21520 b,16038
68.88726986239597,-30.56242915575786,3.81,0.957,-4.850278427516005e+17,1.9983894149165286e+17,6.807875885604429e+17,HD 21520 b,16038
68.91389765106311,10.16042909751244,4.25,0.184,-5.937206883811026e+17,-7.9851339802933e+16,1.9363583615396534e+18,HD 21520 b,16038
68.98061141504657,16.50799892920317,0.87,1.538,-8.858989642295542e+17,-8.356846583684901e+17,1.8603265657343606e+18,HD 21520 b,16038
69.07976855495372,-3.3524902586936487,3.93,-0.21,8.805319452678428e+17,3.788106657355309e+18,1.3607325515105216e+18,HD 21520 b,16038
69.17257299993868,41.26467603079216,4.25,1.171,5.256519046418532e+17,2.880463158075743e+18,5.691484802191704e+18,HD 21520 b,16038
69.5401436952323,12.51073552925863,4.27,0.122,-6.145010205820749e+17,-9.17435695069806e+16,1.9920437033225142e+18,HD 21520 b,16038
69.54454756945222,-14.305244491081783,3.86,1.082,-7.475661479279683e+17,-4.481836790178067e+17,1.4297699122980846e+18,HD 21520 b,16038
69.7226873681796,-12.123242846678224,4.99,0.074,-3.6863775024051955e+17,5.864302405971773e+17,1.233363984527538e+18,HD 21520 b,16038
69.81934697960742,15.91784239773926,4.67,0.147,-5.98631343042528e+17,-2.9037801400539904e+16,2.0979017333501414e+18,HD 21520 b,16038
70.11067021501216,-19.672160638381875,4.32,1.599,-3062813346706048.0,1.6387831813214508e+18,5.3492576896705946e+17,HD 21520 b,16038
70.13916480023765,-41.86426794477502,4.44,0.342,-9.405709330875566e+17,-9.518858016341256e+17,1.2706817290953687e+18,HD 21520 b,16038
70.56123579800017,22.95678620089015,4.27,-0.112,6.390856244128486e+16,1.9045814207252416e+18,3.1638368423038167e+18,HD 21520 b,16038
71.37574865411675,-3.2547504079904668,4.01,-0.148,5.072516730535798e+17,3.3754800875775355e+18,1.3994835584330138e+18,HD 21520 b,16038
72.46325527520533,6.961355619154088,3.19,0.484,-1.0236816807656948e+18,-1.1526256889593697e+18,1.7152957612971482e+18,HD 21520 b,16038
72.47732677484679,37.488539506289314,4.89,1.447,9.510318973057997e+16,2.3910171098259743e+18,4.724080787497261e+18,HD 21520 b,16038
72.65300121004094,8.899958705656143,4.35,0.01,-5.5799328035230816e+17,3.409497109055355e+17,1.968766911984086e+18,HD 21520 b,16038
72.8014912069224,5.605111048777258,3.68,-0.157,2.40816804534746e+18,9.939818898297397e+18,2.8489392670566277e+18,HD 21520 b,16038
73.13315696843189,14.250255779438596,4.71,1.773,3.4372251516873344e+17,3.3673188143427277e+18,2.9470311874703524e+18,HD 21520 b,16038
73.15802851143621,36.70316014496255,4.79,1.414,1.3595844223302835e+17,2.688431800403536e+18,4.85953397888939e+18,HD 21520 b,16038
73.22349976774757,-5.452522902933085,4.36,0.257,-4.816097489873884e+17,6.567684163631767e+17,1.4815223931233915e+18,HD 21520 b,16038
73.51255561570454,66.34272833642964,4.26,-0.008,6.378953564088021e+18,2.38742392387857e+19,6.182153419917118e+19,HD 21520 b,16038
73.5629118203214,2.4406736319490308,3.71,-0.179,2.492168940640472e+18,1.0781396019684844e+19,2.226042605190295e+18,HD 21520 b,16038
73.72414618963187,10.149950148416798,4.64,0.085,-7.829316196767447e+17,-3.08733809716917e+17,1.8863830660025267e+18,HD 21520 b,16038
74.09225990536778,13.514149626364867,4.06,1.158,-6.707822404933215e+17,1.110986843334994e+17,2.05967744434653e+18,HD 21520 b,16038
74.2484413365634,33.16596278235687,2.69,1.49,3040008583000064.0,2.5156855316248535e+18,4.335348774955199e+18,HD 21520 b,16038
74.32137121124403,53.75215297542355,4.43,-0.017,-5.2970950932313363e+17,6.367508024764145e+17,4.5522529579771085e+18,HD 21520 b,16038
74.63708043770689,1.71396124291001,4.47,1.369,1.2915482698417523e+18,7.309256581615283e+18,1.9551441274413985e+18,HD 21520 b,16038
74.81460986210031,37.88957189599495,4.93,0.037,-7.865850994906614e+17,-2.4058224160719616e+17,2.6097049094277514e+18,HD 21520 b,16038
74.98252279951028,-12.538013329157682,4.78,0.267,-4.0151287290195776e+17,1.2082110303846797e+18,1.0877150742530738e+18,HD 21520 b,16038
75.3568545655217,-20.052024771029803,4.91,-0.047,-6.280233757993158e+17,4.107431611111117e+17,1.0070681852381842e+18,HD 21520 b,16038
75.35976834726402,-7.17392998457898,4.8,-0.164,1.1714757077745828e+18,7.299667444853297e+18,5.552205940998011e+17,HD 21520 b,16038
75.49222738929704,43.82329246553174,3.03,0.537,2.387928601452067e+18,1.2083566139888468e+19,1.5039444972795695e+19,HD 21520 b,16038
75.61960989622557,41.07569004031043,3.69,1.154,2.977015198952522e+17,4.0556435159451177e+18,6.582599803414485e+18,HD 21520 b,16038
75.77445712568706,21.589681432519846,4.62,0.155,-7.453867169289974e+17,2906389619884032.0,2.2527034458592428e+18,HD 21520 b,16038
75.85445669304755,60.442143852711766,4.03,0.921,3.98694012924983e+16,3.126850229113428e+18,9.893658488276079e+18,HD 21520 b,16038
76.10274129233224,-35.48328347551542,4.55,1.177,-7.554421446996324e+17,-3527884595566080.0,6.693108863796813e+17,HD 21520 b,16038
76.14242085128956,15.403892111588652,4.65,-0.064,-2.235075254101884e+17,2.1568861134446195e+18,2.690966855297625e+18,HD 21520 b,16038
76.36541100737094,-22.371530204182992,3.19,1.46,-6.303126831712169e+17,5.4005001114805094e+17,8.691170506182833e+17,HD 21520 b,16038
76.37732456557775,-57.47189611011607,4.71,0.526,-1.0522217425300259e+18,-1.199147438998304e+18,1.382163080634632e+18,HD 21520 b,16038
76.6289997668872,41.23400391685033,3.18,-0.148,-7.368673597515506e+17,1.3122188258052198e+17,3.0530746581617777e+18,HD 21520 b,16038
76.66897021414593,51.59652384445274,4.98,0.343,-9.818698894927731e+17,-8.979888372686008e+17,2.319298277189729e+18,HD 21520 b,16038
76.86641649172806,18.645179337775943,4.91,0.657,-9.923346307239917e+17,-9.352171040523409e+17,1.8418222242255956e+18,HD 21520 b,16038
76.96186207943164,-5.0869650508580735,2.78,0.161,-9.088682363408758e+17,-5.713534089705887e+17,1.6107494511988844e+18,HD 21520 b,16038
77.28659570725753,-8.754094779340335,4.25,-0.187,2.5107279354403953e+18,1.46076184698918e+19,-8.396030903341757e+17,HD 21520 b,16038
77.42476201214646,15.597121326834085,4.81,0.313,-4.658305969892621e+17,1.4457827601907812e+18,2.495497726355231e+18,HD 21520 b,16038
78.07476805750392,-11.86943347919727,4.45,-0.099,-6.365664126223775e+17,7.966948556589179e+17,1.216191315813734e+18,HD 21520 b,16038
78.23324719777568,-16.20557914467715,3.29,-0.11,-7.561688631325376e+17,2.527982362384238e+17,1.198464652614591e+18,HD 21520 b,16038
78.30773749342745,-12.941300612985128,4.36,-0.094,-5.237809101263322e+16,3.664333884244832e+18,4.9993641774301466e+17,HD 21520 b,16038
78.32286012305377,2.8612994488697514,4.46,1.166,-4.4047061249884864e+17,1.7932602429156744e+18,1.8475926011497288e+18,HD 21520 b,16038
78.35699291911482,38.48399988063851,4.82,0.189,-8.549894468145458e+17,-2.0886442000305434e+17,2.641571599623451e+18,HD 21520 b,16038
78.43971499854743,-67.18498708070767,4.81,1.274,-6.961124294918738e+17,5.765233866958922e+17,-3.0790402330241423e+18,HD 21520 b,16038
78.63448111089834,-8.201644400104247,0.18,-0.03,3.284923811511498e+17,5.708398675323595e+18,6.421506769510093e+17,HD 21520 b,16038
79.17307691674736,45.995053155861626,0.08,0.795,-1.0456528292391872e+18,-1.1146027331065613e+18,1.9724454509521408e+18,HD 21520 b,16038
79.37199416608601,-34.89752224667232,4.81,0.987,-9.402210949423082e+17,-5.475312094929613e+17,1.0894745193757614e+18,HD 21520 b,16038
79.40151870093416,-6.844475241135365,3.59,-0.115,-1.3942374274734656e+17,3.7345120231439227e+18,1.059872476759722e+18,HD 21520 b,16038
79.54428329822096,33.370505579089524,4.54,1.252,-7.617908409647736e+17,4.3351529301330995e+17,2.904608114937053e+18,HD 21520 b,16038
79.7899800105549,40.09447872921082,4.69,0.63,-1.0448419882891969e+18,-1.093253637561889e+18,1.9365904893579594e+18,HD 21520 b,16038
79.81932124891158,22.09593628339885,4.96,0.937,-7.785156376060832e+17,3.9066014067408486e+17,2.418521599284615e+18,HD 21520 b,16038
79.89383435966349,-13.176821101173092,4.29,-0.235,6.421936445006303e+17,8.374894162199107e+18,-6.362104723961134e+17,HD 21520 b,16038
80.11223989999046,-21.23983156301106,4.7,-0.048,-4.0312192662227674e+17,2.598056911118386e+18,1.1302681431628032e+17,HD 21520 b,16038
80.44061948514052,-0.3824536731948342,4.72,-0.168,9.276755455824356e+17,1.0639873698500942e+19,1.603868446045907e+18,HD 21520 b,16038
80.70832014154323,3.544464847003528,4.99,-0.096,3.691177344612142e+17,7.57878332890412e+18,2.2480209022567867e+18,HD 21520 b,16038
80.9866876639705,-7.808372710413297,4.13,0.943,-8.417726555196166e+17,2.267434979931351e+17,1.461214739124802e+18,HD 21520 b,16038
81.10790208881608,17.383482964417617,5.0,0.544,-1.0310000381012244e+18,-9.603655079326167e+17,1.8204774987381276e+18,HD 21520 b,16038
81.11923270322552,-2.3971683192641544,3.35,-0.24,2.1703424104497075e+17,7.02750822824509e+18,1.3287495506819494e+18,HD 21520 b,16038
81.18677815304733,1.8464405259416468,4.89,-0.2,5.094916250286469e+17,8.979319181602737e+18,2.0234598041875203e+18,HD 21520 b,16038
81.28270218451688,6.349610893572341,1.64,-0.224,-7.514036138282888e+17,8.718162280117952e+17,1.9395764939158943e+18,HD 21520 b,16038
81.57315483502168,28.6062516803016,1.65,-0.13,-9.38250349716205e+17,-3.1036707905188045e+17,2.278854457582161e+18,HD 21520 b,16038
