RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
30.51197954241612,2.7637565785253635,3.82,0.024,3.5727373390063245e+17,3.1462933003860347e+18,-2.0184523783729175e+18,Kepler-21 b,94112
30.575850664657324,54.48751780257151,4.99,-0.071,2.7242765654474435e+18,4.546490420506566e+18,3.613662041325911e+18,Kepler-21 b,94112
30.857770252455325,72.42144911777717,3.95,-0.002,-3.774443196275246e+17,2.7165490572177265e+18,-6.198583068781665e+17,Kepler-21 b,94112
30.97520527560156,42.329374958192304,2.1,1.37,1.3532342406358185e+18,3.7565338293103667e+18,1.7914248782428723e+17,Kepler-21 b,94112
31.12275940645638,-29.29676015018269,4.68,-0.156,1.7761046555316347e+18,4.019322255135791e+18,-3.7540447908586383e+18,Kepler-21 b,94112
31.794793042472943,23.46142045880772,2.01,1.151,-2.8883376732005626e+17,2.7803907560098263e+18,-1.8336143006808015e+18,Kepler-21 b,94112
32.12325932429199,37.858777106160346,4.78,0.12,4.769285458650088e+17,3.2650582672703524e+18,-9.327744127956253e+17,Kepler-21 b,94112
32.35616086233781,25.939664552507747,4.98,0.339,1.5252528986468695e+18,3.9363341722931825e+18,-7.572985484821801e+17,Kepler-21 b,94112
32.387194284714965,34.98702775434603,3.0,0.14,3.851532972784154e+16,2.9950344951193e+18,-1.407615690009393e+18,Kepler-21 b,94112
33.09231991979113,30.30264657486612,4.94,0.77,1.314809876960661e+18,3.8409488534550825e+18,-6.24078214913901e+17,Kepler-21 b,94112
33.24979866167504,8.846618254861736,4.36,0.878,2.0549630079417196e+18,4.334409140242946e+18,-1.555205559864386e+18,Kepler-21 b,94112
33.30531930492678,44.23154706432287,4.84,1.476,2.378280311639199e+18,4.5507554995969884e+18,1.591264557877265e+18,Kepler-21 b,94112
34.12844191494999,-51.51231526316686,3.56,-0.12,-2.0236910350624e+16,2.990579316680752e+18,-3.2287783851080663e+18,Kepler-21 b,94112
34.273038252837225,34.222536158523035,4.84,0.607,-5.4638207996745363e+17,2.6348148982333297e+18,-1.893675843466018e+18,Kepler-21 b,94112
34.328985520774765,33.846833001440004,4.03,0.019,-1.1852930450298752e+16,3.0001695599645517e+18,-1.4621142914540157e+18,Kepler-21 b,94112
35.43631506782431,-68.65940168877292,4.08,0.034,-3.9542819978514074e+17,2.7491316792106286e+18,-3.274492221261949e+18,Kepler-21 b,94112
36.4061839638173,50.27853228610331,4.73,1.532,9.026155367437605e+17,3.71614775676866e+18,4.2699329795675494e+17,Kepler-21 b,94112
36.487439546843824,-12.29055783507767,4.88,-0.027,3.15365827591175e+18,5.384745144007375e+18,-3.146496830571091e+18,Kepler-21 b,94112
36.74654704428184,-47.70387754778872,4.24,-0.136,1.9217582861610803e+18,4.492535768975214e+18,-5.781149217203271e+18,Kepler-21 b,94112
37.040050491579365,8.459954097670764,4.3,-0.053,5.3970688472389594e+17,3.4711687775203953e+18,-1.8369115599425252e+18,Kepler-21 b,94112
37.26594102058533,67.40272879031919,4.46,0.153,-3.6550758318875194e+17,2.7905899792447985e+18,-8.454314024532769e+17,Kepler-21 b,94112
37.978193574676204,89.26402863410254,1.97,0.636,-7.337363611323674e+17,2.5112395015324283e+18,1.9994044123717796e+18,Kepler-21 b,94112
38.02120771226365,-15.245686758692852,4.74,0.454,-1.6950359763659917e+17,2.952452839051541e+18,-2.2914071175770355e+18,Kepler-21 b,94112
38.46116761995172,-28.23235312214142,4.96,-0.05,2.1856763187650447e+18,4.83078077007888e+18,-4.112075490553759e+18,Kepler-21 b,94112
38.96843398175161,5.593089764687819,4.87,0.88,1.947518848535749e+18,4.681197761443381e+18,-1.738978291571286e+18,Kepler-21 b,94112
39.87075230960048,0.3284932510605736,4.08,-0.212,3.923805104431519e+18,6.403766646587395e+18,-2.0467994025997292e+18,Kepler-21 b,94112
39.89218505117721,-11.87378130623978,4.83,0.447,-1.487117678303689e+17,3.0025426519883494e+18,-2.2535439196005425e+18,Kepler-21 b,94112
39.89896248833415,-68.26694232740019,4.12,-0.061,-3.6294750228207443e+17,2.8235462365590267e+18,-3.429520053068094e+18,Kepler-21 b,94112
39.9508341904848,-42.89177351264826,4.74,0.061,-8.597197618610048e+16,3.0561859733747804e+18,-2.9169668464772454e+18,Kepler-21 b,94112
40.16802120992968,-39.85556350193379,4.11,1.006,3.230940028692403e+16,3.160487380936648e+18,-2.9639253105444654e+18,Kepler-21 b,94112
40.561998271504166,40.192689944730375,4.91,0.582,-3.331305176853437e+17,2.8572506542095944e+18,-1.5904395715364372e+18,Kepler-21 b,94112
40.82415370245565,3.2348193486245647,3.47,0.093,-1.890126973446263e+17,2.985273194575561e+18,-2.0381298454903578e+18,Kepler-21 b,94112
40.8629972128898,27.7070779665668,4.65,-0.122,1.5674224592232038e+18,4.505454918168715e+18,-4.552450641417833e+17,Kepler-21 b,94112
41.03057088190237,-13.85875412659699,4.24,-0.122,2.278965490980139e+18,5.136665515726795e+18,-3.08071235116924e+18,Kepler-21 b,94112
41.05346121203353,49.22782876066897,4.1,0.514,-6.043770430859315e+17,2.6276317262554307e+18,-1.819421563151673e+18,Kepler-21 b,94112
41.237585480747136,10.1139367957075,4.27,0.311,-1.849431784766396e+17,2.9962718800257316e+18,-1.9419186758616538e+18,Kepler-21 b,94112
41.27817252883147,-18.572312941622872,4.47,0.481,-4.678793004911731e+17,2.748637042903956e+18,-2.2192412305830735e+18,Kepler-21 b,94112
41.38717806247968,-67.6163141968088,4.83,0.058,2.204703848925824e+16,3.1814069063382666e+18,-4.661671652653864e+18,Kepler-21 b,94112
41.97842286605031,29.246253159484024,4.52,1.112,3.331909323651077e+17,3.4760976832253117e+18,-1.247143026989593e+18,Kepler-21 b,94112
42.2732899126529,-32.40480427655885,4.45,0.981,2.2323938032273728e+17,3.3865117400651116e+18,-2.9382608320462316e+18,Kepler-21 b,94112
42.4964746887523,27.25970511847044,3.61,-0.1,2.1392572223210163e+17,3.385106075184508e+18,-1.3907831943467878e+18,Kepler-21 b,94112
42.617677068074926,-75.06713406763944,4.76,1.337,-1.852014541078802e+17,3.021718272781158e+18,-5.087457334613236e+18,Kepler-21 b,94112
42.6477974945478,38.31789442276793,4.22,0.343,-7.78319543357454e+16,3.1211879179912893e+18,-1.3327931120617539e+18,Kepler-21 b,94112
42.67441280376515,55.89540145751016,3.77,1.69,4.4170154290330004e+18,7.265797593173119e+18,8.346771280877849e+18,Kepler-21 b,94112
42.759385752643965,-21.00413368330277,4.76,0.906,4.0983112517673715e+17,3.5746416866241367e+18,-2.701526563187319e+18,Kepler-21 b,94112
42.87856780400969,35.05930750519153,4.56,1.554,1.5473096395578296e+18,4.635440340729095e+18,1.4207964104987085e+17,Kepler-21 b,94112
43.564396379436985,52.7624477230595,3.93,0.758,2.5383426309180096e+17,3.457563975823186e+18,-2.137290323293225e+17,Kepler-21 b,94112
44.10741482802078,-8.899657574829487,3.89,1.088,1.1876583412524646e+17,3.345381507368193e+18,-2.2768275393809428e+18,Kepler-21 b,94112
44.56482838471556,-40.30449554567677,2.88,0.128,5.410280618995699e+16,3.295641954599645e+18,-3.06904140460288e+18,Kepler-21 b,94112
44.690523279857736,39.66244879244802,4.68,0.065,9.103077075802341e+17,4.1462384283183514e+18,-1.1632903937336192e+17,Kepler-21 b,94112
44.69951384007862,-64.0712469734303,4.98,0.126,1.470994438076036e+17,3.3915170707945646e+18,-4.750274169680865e+18,Kepler-21 b,94112
44.76492789976437,35.18316822504878,4.94,1.235,1.148275748844176e+18,4.386597829515619e+18,-1.7216015761161907e+17,Kepler-21 b,94112
44.80292740340597,21.34038379383941,4.63,0.048,1.0539139332601885e+18,4.295415000294223e+18,-1.07479953735753e+18,Kepler-21 b,94112
44.92882156128987,8.90726222424387,4.71,-0.109,2.0315661602252227e+18,5.278641226879498e+18,-1.4606012334012006e+18,Kepler-21 b,94112
45.56980256653648,4.089192236461746,2.54,1.63,6.788032608159469e+17,3.9620516425236137e+18,-1.933425605630399e+18,Kepler-21 b,94112
45.59682166369839,-23.62485513228305,4.08,0.163,-2.5243795107513792e+17,3.0126046503194706e+18,-2.408609685313616e+18,Kepler-21 b,94112
46.19913379629461,53.50641128856282,2.91,0.716,2.2354405698155072e+17,3.520283022835338e+18,-1.3167797216134963e+17,Kepler-21 b,94112
46.29527551880665,38.83954055339369,3.32,1.528,8.806394002053121e+17,4.2112843144709007e+18,-1.5250525643944166e+17,Kepler-21 b,94112
46.38487839400694,56.706202854477446,4.77,1.018,-4.249968128630016e+16,3.247837562815001e+18,-4.648150798252063e+17,Kepler-21 b,94112
47.04223659645587,40.95563775992451,2.09,-0.003,-3.231369622944852e+17,2.964324865842643e+18,-1.506314345689882e+18,Kepler-21 b,94112
47.28014817297457,49.61264652162861,4.05,0.595,-6.321758691526444e+17,2.6337143893272136e+18,-1.8343147804152018e+18,Kepler-21 b,94112
47.3757265327028,44.85656659506292,3.79,0.98,-2.6515738461799334e+17,3.0330236030141174e+18,-1.3326874468251776e+18,Kepler-21 b,94112
47.82218934026454,39.61161523517836,4.61,1.115,7.180393773765646e+17,4.126921273246597e+18,-2.414942638919204e+17,Kepler-21 b,94112
47.90848585554821,19.726619657836043,4.35,1.033,2.2649307773575923e+17,3.587750831860533e+18,-1.5461337279877747e+18,Kepler-21 b,94112
47.9848273927167,74.3930662337019,4.85,0.035,-4.9930227762633715e+17,2.785076936564682e+18,-6.069874129291845e+17,Kepler-21 b,94112
48.02178648963312,-28.983406691246785,3.8,0.543,-5.2027839372603494e+17,2.762160119242308e+18,-2.2929095020478236e+18,Kepler-21 b,94112
48.725180630867264,21.043910555809404,4.87,-0.007,1.2059612143525192e+18,4.735928881859633e+18,-9.264984144329933e+17,Kepler-21 b,94112
48.95840898985215,-8.819416744456532,4.8,0.232,-3.843618767913254e+16,3.3251275638977454e+18,-2.25596473100688e+18,Kepler-21 b,94112
49.59219154253706,-22.51102809908817,4.86,0.904,6.696846707584626e+17,4.1760807446672476e+18,-3.005593940315169e+18,Kepler-21 b,94112
49.682614301248485,34.222592898246475,4.85,1.491,6.69482991618324e+18,1.1281755722314142e+19,5.77076405735698e+18,Kepler-21 b,94112
49.842252573741874,3.370841231662533,4.84,0.681,-5.931130940306196e+17,2.6946076096566164e+18,-2.0652830610273595e+18,Kepler-21 b,94112
49.879554991959175,-21.75764234222598,3.7,1.614,6.871490110213636e+17,4.2141521574305285e+18,-2.987537899640115e+18,Kepler-21 b,94112
50.0104799055636,-43.06478115687089,4.26,0.711,-6.872688398013212e+17,2.5836444977172383e+18,-2.2095830095774285e+18,Kepler-21 b,94112
49.99715759982711,65.65219386154043,4.74,-0.108,1.234225482123221e+18,4.873312148188107e+18,4.825411480667459e+18,Kepler-21 b,94112
50.08477206487046,29.04834549710272,4.47,1.555,2.6255368833369825e+18,6.543852552713222e+18,8.616434969905198e+17,Kepler-21 b,94112
50.36008975020507,43.329648177735294,4.96,0.051,-9.3170953707669e+16,3.3020744632754765e+18,-1.0736123871910047e+18,Kepler-21 b,94112
51.0809670367737,49.86100068168352,1.79,0.481,1.4929113069806858e+18,5.287798211393801e+18,2.1993711429948416e+18,Kepler-21 b,94112
51.20279025412557,9.028317454728931,3.61,0.887,4.6323510630890534e+17,4.0192624102241167e+18,-1.767880682845108e+18,Kepler-21 b,94112
51.792676810076685,9.73241755121024,3.73,-0.082,5.063261258180256e+17,4.1069034913658225e+18,-1.7265658167566774e+18,Kepler-21 b,94112
52.01302054133696,49.06268171851503,4.99,-0.091,1.4005027792885294e+18,5.264878499696928e+18,1.9933382763543757e+18,Kepler-21 b,94112
52.26721160010023,59.94031738764123,4.21,0.419,1.1671023541182732e+19,1.8563299096511996e+19,3.305894928708915e+19,Kepler-21 b,94112
52.34211063761629,49.50874755270525,4.67,-0.096,1.321042624565634e+18,5.19514379385293e+18,1.9364327943659095e+18,Kepler-21 b,94112
52.35028017256445,-62.93496085776893,4.71,0.41,-5.912222229252045e+17,2.7172706083445724e+18,-2.670927001773395e+18,Kepler-21 b,94112
52.47807342783696,58.87874182604866,4.55,0.489,6.583818834502247e+18,1.2061662686970712e+19,1.7930297449968607e+19,Kepler-21 b,94112
52.6436975409075,47.99534074689358,4.36,1.367,5.824041274987283e+17,4.257279028057706e+18,4.0235685452533914e+17,Kepler-21 b,94112
52.65449885137901,-5.07509498828208,4.74,-0.092,1.4005756948560102e+18,5.330210466186068e+18,-2.400415696677039e+18,Kepler-21 b,94112
52.71837665314191,12.936667431301784,4.14,1.112,1.237846214963496e+18,5.123056393515333e+18,-1.318572372415772e+18,Kepler-21 b,94112
53.22587515588049,-9.458138200195958,3.72,0.881,-7.164237712825728e+17,2.5574350328521027e+18,-2.0982185901551e+18,Kepler-21 b,94112
53.44731610557775,-21.63307166831265,4.26,-0.106,7.751140764508973e+17,4.56989692076147e+18,-3.1141929758454415e+18,Kepler-21 b,94112
54.12263279183235,48.19244393847994,4.32,-0.058,1.8119147219512453e+18,6.055719745468207e+18,2.853850147945934e+18,Kepler-21 b,94112
54.21666279815236,0.3983463687996146,4.29,0.575,-5.275324445082944e+17,2.822396521783661e+18,-2.0789578352416177e+18,Kepler-21 b,94112
54.273692582167705,-40.27464318941919,4.57,1.023,1.4878744986846566e+17,3.763405513850843e+18,-3.4224732530388756e+18,Kepler-21 b,94112
55.56213634753183,-31.93826339996397,4.99,-0.159,2.552691627385676e+18,7.332156351049084e+18,-5.750131747408552e+18,Kepler-21 b,94112
55.59439738901264,33.96499048879219,4.97,-0.048,3.3215061011972357e+18,8.460609886481918e+18,2.8018103177879695e+18,Kepler-21 b,94112
55.70777896022942,-37.31400964850945,4.59,1.191,-2.1134524692580224e+16,3.584516627934783e+18,-3.1018092225872507e+18,Kepler-21 b,94112
55.73150554997616,47.7872629760469,3.01,-0.125,1.113916471340699e+18,5.251390279795487e+18,1.6162475449678193e+18,Kepler-21 b,94112
55.81145073135848,-9.758289350611957,3.52,0.915,-6.20528410187379e+17,2.706464942425352e+18,-2.1291976231021601e+18,Kepler-21 b,94112
56.05488923306641,-64.80636097704885,3.84,1.133,-5.508277801753276e+17,2.8121067496918927e+18,-2.935520791588304e+18,Kepler-21 b,94112
56.07978277065751,32.28817718208396,3.84,0.022,5.811762137418334e+18,1.2273738798424302e+19,5.376579914973459e+18,Kepler-21 b,94112
56.21906788389353,24.11303024688355,3.72,-0.105,1.0044927095944314e+18,5.139159661107976e+18,-6.493617004633618e+17,Kepler-21 b,94112
56.29832977032671,42.57856065438188,3.77,0.425,1.376400307184658e+18,5.704755817612874e+18,1.4808987046637092e+18,Kepler-21 b,94112
56.30220664776288,24.46699126265401,4.3,-0.11,1.0058054608958959e+18,5.14949880890839e+18,-6.213182165745111e+17,Kepler-21 b,94112
56.45685355262901,24.36743878275756,3.87,-0.063,9.392547952095295e+17,5.064795118655855e+18,-6.766824889683328e+17,Kepler-21 b,94112
56.50969985767264,63.34498942701807,4.78,0.747,1.097132569826339e+18,5.308596045010057e+18,4.677371316367597e+18,Kepler-21 b,94112
56.53595594871102,-12.101176488948132,4.43,1.604,1.7610648174641475e+18,6.315876953681355e+18,-3.068008469133967e+18,Kepler-21 b,94112
56.58171697104348,23.94806486156604,4.14,-0.051,9.354583826931411e+17,5.071317865977227e+18,-7.024734324665167e+17,Kepler-21 b,94112
56.71083460267838,-23.25335797819454,4.22,0.434,-4.961474472832084e+17,2.9037597558897505e+18,-2.3002620160756014e+18,Kepler-21 b,94112
56.81104805367533,-74.2381694516091,3.26,1.59,-4.737925499759225e+17,2.9395596911046994e+18,-4.031799817947291e+18,Kepler-21 b,94112
56.87129797388492,24.10484062578152,2.85,-0.086,9.604027652967118e+17,5.138262585095457e+18,-6.61120846221388e+17,Kepler-21 b,94112
57.150153392001386,-37.62022825600683,4.3,-0.038,-1.1970543535850048e+17,3.493951916267352e+18,-3.0129940242246277e+18,Kepler-21 b,94112
57.290727828028814,24.053108015022,3.62,-0.07,1.001674393347396e+18,5.245544353859557e+18,-6.143533649993352e+17,Kepler-21 b,94112
57.363100240305066,-36.2006396302873,4.17,0.927,8.91002186712713e+16,3.828315351537544e+18,-3.2546632267326474e+18,Kepler-21 b,94112
57.38029975906102,65.52587630816564,4.39,1.87,1.2637337667034066e+18,5.664540315328303e+18,6.227166060951542e+18,Kepler-21 b,94112
57.59001386617305,71.33197678481147,4.59,0.064,-2.3099583473154214e+17,3.335958826591567e+18,9.225992547831204e+17,Kepler-21 b,94112
58.42816242428852,-24.61227935629568,4.64,-0.136,9.611100935674725e+17,5.304196020070255e+18,-3.6009647194697e+18,Kepler-21 b,94112
58.53304197245491,31.8835725827286,2.84,0.271,3.344636516780298e+18,9.21042549694237e+18,2.827322935949662e+18,Kepler-21 b,94112
58.5731071664656,-2.9547196046894846,4.46,0.672,9.234448517032037e+17,5.258644199795125e+18,-2.2500393865923423e+18,Kepler-21 b,94112
59.28448735925927,61.108786146236405,4.99,1.435,3.5516158519129395e+18,9.761441788310098e+18,1.3268487381895703e+19,Kepler-21 b,94112
59.35613718922914,63.072305371106864,4.95,-0.074,-3.696488823730726e+16,3.7248541983503186e+18,7.690457528142259e+17,Kepler-21 b,94112
59.46357462855786,40.01004917576444,2.9,-0.199,1.206516763824788e+18,5.838145888532138e+18,1.1918251896917263e+18,Kepler-21 b,94112
59.50778790728047,-13.509281133742922,2.97,1.588,2.57099969727882e+17,4.231786024335747e+18,-2.570601673223509e+18,Kepler-21 b,94112
59.68659659864839,-61.40028453131335,4.56,1.59,4.3718846603060826e+17,4.552382366773911e+18,-6.487134037237795e+18,Kepler-21 b,94112
59.74127095168815,35.79104841877652,3.98,0.016,6.079694113277276e+18,1.4228908510386082e+19,7.725845908536975e+18,Kepler-21 b,94112
59.98126671904823,-24.01609776460057,4.62,-0.121,6.56506332609917e+17,4.956655858702037e+18,-3.3568939176561956e+18,Kepler-21 b,94112
60.17000819603771,12.490264191315328,3.41,-0.099,9.259561795217194e+17,5.445521293270481e+18,-1.3243977028966554e+18,Kepler-21 b,94112
60.224223464735466,-62.15904387621212,4.48,1.5,3.011113706945462e+17,4.3599261247994337e+18,-6.184970404201298e+18,Kepler-21 b,94112
60.32657911938615,-61.07817168436123,4.97,1.386,-2.503841585737203e+16,3.795327795395318e+18,-4.823902461087468e+18,Kepler-21 b,94112
60.78912167201115,5.989293923143091,3.91,0.032,-1.8168261192170893e+17,3.5402321884337505e+18,-1.954336760484127e+18,Kepler-21 b,94112
61.11314945718868,59.155504650065126,5.0,0.495,3.2902211759794524e+18,9.847222020684284e+18,1.2010030823678001e+19,Kepler-21 b,94112
61.17449592464717,22.081523143527928,4.36,1.064,-1.0852880392804096e+16,3.8676046844716646e+18,-1.4388848412236413e+18,Kepler-21 b,94112
61.64587363534172,50.35101164934119,4.25,-0.011,2.1865815640856192e+17,4.320347228280671e+18,4.42973207121919e+17,Kepler-21 b,94112
62.1655845846682,47.71228397392954,3.96,-0.025,8.708350353622545e+17,5.596159609088131e+18,1.7937199290462694e+18,Kepler-21 b,94112
62.71263111992698,-41.99309791822282,4.93,0.334,-2.1009103764282694e+17,3.574181541842892e+18,-3.1912371409371684e+18,Kepler-21 b,94112
62.96650006815718,-6.8370220664181325,4.04,0.327,-2.3906454903152397e+17,3.5294134805895905e+18,-2.2232949902727772e+18,Kepler-21 b,94112
63.48487342340819,9.263613593221738,4.84,0.799,7.734629149995304e+17,5.582786171322803e+18,-1.5161488774382157e+18,Kepler-21 b,94112
63.50086593928786,-42.295768624209146,3.85,1.085,-4.0939159532274214e+17,3.212427163662634e+18,-2.8275242668292265e+18,Kepler-21 b,94112
63.598649482865575,-10.257397931076564,4.87,1.156,7.946710013408192e+16,4.2003138718082365e+18,-2.4296708609471596e+18,Kepler-21 b,94112
63.60680172410882,-62.473516009088506,3.33,0.915,-4.57775336646206e+17,3.118338443609405e+18,-3.4514753879096207e+18,Kepler-21 b,94112
63.72224461416622,40.48352305246208,4.67,1.007,1.2231320541217715e+18,6.525971367249211e+18,1.770677695863404e+18,Kepler-21 b,94112
63.72447789034148,48.409211608131336,4.12,0.935,1.2355079372512932e+18,6.551436419564136e+18,3.0352297401216635e+18,Kepler-21 b,94112
63.80245820470029,-7.676392468749483,4.43,0.82,-7.06961107637342e+17,2.6173923226077614e+18,-2.1026932401610002e+18,Kepler-21 b,94112
63.88371383663696,8.89220742562838,4.27,-0.054,1.0142598723540543e+18,6.128812097775559e+18,-1.4459296775028398e+18,Kepler-21 b,94112
64.00771756524543,-51.485380732742726,4.26,0.312,-6.041106817185372e+17,2.8296000517741793e+18,-2.5720392281443907e+18,Kepler-21 b,94112
64.1203061253197,-59.30331041134988,4.44,1.078,-6.496856587981985e+17,2.7374134964369157e+18,-2.565736885316665e+18,Kepler-21 b,94112
64.31495244186426,20.578168298583,4.93,0.259,-4.159888339901959e+17,3.225575539733071e+18,-1.7708644465184535e+18,Kepler-21 b,94112
64.47410864528868,-33.79839425675502,3.55,-0.108,-1.7025807841926976e+17,3.745502634620739e+18,-3.021420206367758e+18,Kepler-21 b,94112
64.56140998882776,50.29511413322712,4.6,0.043,5.102816226087731e+16,4.2157000853666693e+18,2.3418153588093235e+17,Kepler-21 b,94112
64.94917230861901,15.627478199055632,3.65,0.981,-1.8070064257192128e+17,3.750643618088794e+18,-1.689252534669162e+18,Kepler-21 b,94112
65.0881738101818,27.350224190215723,4.97,1.15,4.363555391465622e+17,5.087343872567491e+18,-5.943167520026104e+17,Kepler-21 b,94112
65.10245144696158,34.56667710892338,4.93,0.95,-3.321176864668416e+16,4.077336660945065e+18,-8.678024984176809e+17,Kepler-21 b,94112
65.3884089332828,46.49863736523869,4.8,-0.022,4.8329136370295206e+17,5.22599182940653e+18,1.1019577978442117e+18,Kepler-21 b,94112
65.73449913492655,17.542315830222115,3.77,0.983,-2.071193751568455e+17,3.738853665034411e+18,-1.6450445162915633e+18,Kepler-21 b,94112
66.00985079292029,-34.016450395339305,3.97,1.468,9.514849943906189e+16,4.4344076064928973e+18,-3.5264600422474476e+18,Kepler-21 b,94112
66.02479721095146,17.443900040549863,4.8,0.154,-2.400926032225545e+17,3.6819399355061366e+18,-1.6682103521037809e+18,Kepler-21 b,94112
66.34313953569145,22.29357008234148,4.21,0.136,-2.3645357385354554e+17,3.7084767448450883e+18,-1.5315599071059192e+18,Kepler-21 b,94112
66.37321509849451,17.927686909053996,4.3,0.049,-2.4143826094900403e+17,3.6988398448107817e+18,-1.6511365514913014e+18,Kepler-21 b,94112
66.57774214425812,22.81326730997032,4.28,0.263,-2.3845287105321344e+17,3.717688195707723e+18,-1.5140681987686533e+18,Kepler-21 b,94112
66.58724040715528,15.618036214582162,4.48,0.262,-2.0898005920084826e+17,3.7863174530371267e+18,-1.6836521591953393e+18,Kepler-21 b,94112
66.6514970450269,14.71356767197648,4.69,0.979,8.746431730549933e+17,6.300642143983568e+18,-9.88828386818753e+17,Kepler-21 b,94112
67.10993354633136,16.359794621792453,4.96,1.137,-8.874522706185331e+16,4.1045036463786895e+18,-1.5639334283125097e+18,Kepler-21 b,94112
67.14448231800401,15.9620774820788,3.84,0.952,-2.1731267387705446e+17,3.802220733110174e+18,-1.6711669404119588e+18,Kepler-21 b,94112
67.15494560787045,19.18017863060483,3.53,1.014,-2.372767789680629e+17,3.75550780275589e+18,-1.6000651757525097e+18,Kepler-21 b,94112
67.16636373820737,15.870701138213468,3.4,0.179,-2.4889039724054054e+17,3.728636788879575e+18,-1.6964080539164746e+18,Kepler-21 b,94112
67.6408888210885,16.193841534081535,4.78,0.17,-2.749437751388999e+17,3.6948179696280586e+18,-1.7001040998401567e+18,Kepler-21 b,94112
67.96942111437356,-0.044067200791018,4.91,1.32,2.1701236034633969e+18,9.757382005497913e+18,-2.0879399484276506e+18,Kepler-21 b,94112
68.37639658708189,-29.76835970855276,4.49,0.972,-3.986098964795774e+17,3.4286444632321393e+18,-2.666204766443841e+18,Kepler-21 b,94112
68.46289511464506,14.84424601841024,4.65,0.255,-2.6315289405719008e+17,3.7760711790097285e+18,-1.7123180359325624e+18,Kepler-21 b,94112
68.49977013161268,-55.04488705448535,3.3,-0.079,-4.2595122771087616e+17,3.3652370856437883e+18,-3.444541624051936e+18,Kepler-21 b,94112
68.88726986239597,-30.56242915575786,3.81,0.957,-1.6233723168064845e+17,4.0658416988536965e+18,-3.086394060600801e+18,Kepler-21 b,94112
68.91389765106311,10.16042909751244,4.25,0.184,-2.7103007731015046e+17,3.7861514175591107e+18,-1.8308232876215903e+18,Kepler-21 b,94112
68.98061141504657,16.50799892920317,0.87,1.538,-5.632083531586022e+17,3.0303180989935534e+18,-1.906855083426883e+18,Kepler-21 b,94112
69.07976855495372,-3.3524902586936487,3.93,-0.21,1.203222556338795e+18,7.654109414717353e+18,-2.406449097650722e+18,Kepler-21 b,94112
69.17257299993868,41.26467603079216,4.25,1.171,8.483425157128052e+17,6.746465915437787e+18,1.924303153030461e+18,Kepler-21 b,94112
69.5401436952323,12.51073552925863,4.27,0.122,-2.918104095111228e+17,3.774259187855063e+18,-1.7751379458387295e+18,Kepler-21 b,94112
69.54454756945222,-14.305244491081783,3.86,1.082,-4.248755368570162e+17,3.417819078344237e+18,-2.337411736863159e+18,Kepler-21 b,94112
69.7226873681796,-12.123242846678224,4.99,0.074,-4.594713916956749e+16,4.452432997959221e+18,-2.5338176646337055e+18,Kepler-21 b,94112
69.81934697960742,15.91784239773926,4.67,0.147,-2.7594073197157587e+17,3.836964955961504e+18,-1.6692799158111022e+18,Kepler-21 b,94112
70.11067021501216,-19.672160638381875,4.32,1.599,3.19627797724246e+17,5.504785938683494e+18,-3.232255880194184e+18,Kepler-21 b,94112
70.13916480023765,-41.86426794477502,4.44,0.342,-6.178803220166045e+17,2.914116955727918e+18,-2.496499920065875e+18,Kepler-21 b,94112
70.56123579800017,22.95678620089015,4.27,-0.112,3.865991735122369e+17,5.770584178087285e+18,-6.033448068574267e+17,Kepler-21 b,94112
71.37574865411675,-3.2547504079904668,4.01,-0.148,8.299422841245318e+17,7.241482844939579e+18,-2.36769809072823e+18,Kepler-21 b,94112
72.46325527520533,6.961355619154088,3.19,0.484,-7.009910696947428e+17,2.7133770684026737e+18,-2.0518858878640955e+18,Kepler-21 b,94112
72.47732677484679,37.488539506289314,4.89,1.447,4.17793800801532e+17,6.257019867188017e+18,9.568991383360179e+17,Kepler-21 b,94112
72.65300121004094,8.899958705656143,4.35,0.01,-2.353026692813561e+17,4.2069524682675794e+18,-1.7984147371771576e+18,Kepler-21 b,94112
72.8014912069224,5.605111048777258,3.68,-0.157,2.7308586564184125e+18,1.380582165565944e+19,-9.18242382104616e+17,Kepler-21 b,94112
73.13315696843189,14.250255779438596,4.71,1.773,6.664131262396855e+17,7.233321571704772e+18,-8.20150461690891e+17,Kepler-21 b,94112
73.15802851143621,36.70316014496255,4.79,1.414,4.586490533039804e+17,6.55443455776558e+18,1.092352329728147e+18,Kepler-21 b,94112
73.22349976774757,-5.452522902933085,4.36,0.257,-1.5891913791643635e+17,4.5227711737252204e+18,-2.2856592560378522e+18,Kepler-21 b,94112
73.51255561570454,66.34272833642964,4.26,-0.008,6.701644175158972e+18,2.7740241996147745e+19,5.805435255000993e+19,Kepler-21 b,94112
73.5629118203214,2.4406736319490308,3.71,-0.179,2.814859551711424e+18,1.4647398777046886e+19,-1.5411390439709486e+18,Kepler-21 b,94112
73.72414618963187,10.149950148416798,4.64,0.085,-4.602410086057927e+17,3.5572689476451267e+18,-1.880798583158717e+18,Kepler-21 b,94112
74.09225990536778,13.514149626364867,4.06,1.158,-3.480916294223695e+17,3.9771014416955433e+18,-1.7075042048147136e+18,Kepler-21 b,94112
74.2484413365634,33.16596278235687,2.69,1.49,3.257306196539521e+17,6.381688288986896e+18,5.681671257939553e+17,Kepler-21 b,94112
