RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
271.364547770001,2.4934782061514595,4.03,0.86,1.218201398635201e+18,-1.6790398334497424e+16,1.5362164628282074e+18
271.4515840869831,-30.42533989430316,2.98,0.981,1.2343273041925207e+18,-6.437611620141755e+17,1.0689714927542662e+18
271.50781894158933,22.218843100358043,4.96,1.656,1.3562915174780462e+18,-5.247981088011932e+18,3.7309943467865467e+18
271.6577060138534,-50.09154082091529,3.65,-0.101,1.3923219739282373e+18,-6.005560265806898e+18,-5.821436549111923e+18
271.7079739327902,-43.42593651357068,4.92,0.255,1.2437766665314125e+18,-8.429549293038291e+17,5.986404476935628e+17
271.82656865689336,8.734075115428075,4.64,0.951,1.285375380613915e+18,-2.083523603775156e+18,1.8711558720600404e+18
271.8370046688941,9.564395475888018,3.71,0.159,1.2392244672934804e+18,-6.319396751013024e+17,1.6595184875313738e+18
271.8697682124824,43.46149257171781,5.0,0.913,1.2958457522491075e+18,-2.352848948377685e+18,3.8930476789761444e+18
271.8856264540436,28.76254016760161,3.84,-0.018,1.309256653434985e+18,-2.7392197055687035e+18,3.1106341864603423e+18
272.02094145634345,-28.457310334770263,4.55,0.938,1.3164603430682982e+18,-2.7504435636403354e+18,-3.81572504136791e+16
272.14532818557467,-63.66998132951406,4.33,0.228,1.2362231686879936e+18,-4.4080272254654694e+17,3.550402341561856e+17
272.18952561602595,20.814514317430152,4.37,-0.164,1.7294039231657257e+18,-1.3328401260511621e+19,6.653182640854008e+18
272.8071829693893,-45.95467388798951,4.52,1.009,1.346127995299172e+18,-2.545136905636518e+18,-1.2500421657474918e+18
272.9306128066522,-23.70142608839815,4.96,1.055,1.3226739874639e+18,-1.973718310493316e+18,6.00273233417587e+17
272.9755375325855,31.4055230789502,4.96,1.643,1.4667046869835866e+18,-4.712654572063265e+18,4.496076034934409e+18
273.4408867871655,-21.058843249173368,3.84,0.195,1.6926449588722268e+19,-2.6117283928502115e+20,-9.926894560069016e+19
273.4799018247394,64.39753478517564,4.99,0.44,1.2334846425193969e+18,-1.727700731119252e+17,2.183229604529154e+18
274.4057028733964,-36.762831958978914,3.1,1.582,1.3012976937626168e+18,-9.870355108322524e+17,6.849366442307014e+17
274.5133299520948,-27.04266021248679,4.66,1.629,1.6785681332490214e+18,-5.739512244099213e+18,-1.4812012719287526e+18
274.96531919748304,36.06483161116864,4.33,1.162,1.3719385517239063e+18,-1.6725809560550991e+18,2.8543815855712614e+18
275.07477406420645,21.96088898958321,4.92,1.594,1.544943402160876e+18,-3.5814570249210025e+18,3.0358879270658007e+18
275.1891664456056,71.33806051298633,4.22,-0.093,1.2936369285750236e+18,-7.317949771043068e+17,4.1211295925076065e+18
275.2169414482376,3.377223335248381,4.85,0.911,1.4457544286408525e+18,-2.3931602121500436e+18,1.679494814064775e+18
275.2487448730692,-29.828284705914445,2.72,1.38,1.4439752517010583e+18,-2.3583587278815616e+18,9.09211660663721e+16
275.27639935222425,72.73042421324772,3.55,0.489,1.2212552373414996e+18,6.645799082530878e+16,1.7668082049891507e+18
275.3237321274429,-2.9036448025823733,3.23,0.941,1.2686117654491103e+18,-4.410839872090015e+17,1.4997898601317588e+18
275.8067627580067,-61.49388924021055,4.35,1.462,1.4064719651809298e+18,-1.7480756137709192e+18,-1.9649769803991112e+18
275.91529654620035,-8.934023619509174,4.66,0.932,1.3983964991403566e+18,-1.6352523145984899e+18,1.248824707002235e+18
275.9259882588281,21.768081214164308,3.85,1.168,1.3309496004585185e+18,-9.822390780507034e+17,1.9799168873486057e+18
275.9770275424846,58.801163104871165,4.98,0.082,1.310622731619257e+18,-7.784414092391668e+17,3.054200042777032e+18
276.04266292688,-34.38546935517843,1.79,-0.031,1.3333451569976402e+18,-9.830444703253343e+17,7.56579411591733e+17
276.33773021229763,-20.54187652716266,4.81,1.31,1.7986629151884283e+18,-5.119861164085505e+18,-4.5367834377799654e+17
276.49817993937603,65.56329428397889,4.82,1.179,1.3549992539167245e+18,-1.0938234480929536e+18,4.2621698282997673e+18
276.7432361111832,-45.96882563097585,3.49,-0.179,1.4070016972732083e+18,-1.4884037811223862e+18,-1.6672414898593203e+17
276.99232778867406,-25.42298144847571,2.82,1.025,1.2948630474540667e+18,-5.155385490687886e+17,1.2154806265051873e+18
277.20919275512546,-49.07216397376846,4.1,0.995,1.3135616101801864e+18,-6.434435735776671e+17,6.186967706828287e+17
277.2994125588295,-14.565837382232694,4.67,0.076,1.5535683873081068e+18,-2.5073556831528156e+18,8.358809370705966e+17
277.843424756918,-62.27861555059241,4.63,-0.116,1.5021077731383951e+18,-1.9480982058768307e+18,-2.4816870271022956e+18
277.93926647881625,-45.915011693748966,4.92,-0.101,1.9376991332947507e+18,-5.045984881081796e+18,-3.8767095517559444e+18
278.14384834998896,57.045550272030745,4.77,0.611,3.318724021618438e+18,-1.4564639986562832e+19,2.4443008847746753e+19
278.3760760148462,-42.31265447356998,4.62,0.994,2.098497040265903e+18,-5.864026633610011e+18,-3.995167642811748e+18
278.80164593020424,-8.246236999581129,3.85,1.317,1.4640817405889802e+18,-1.4721475988427325e+18,1.2929690411481733e+18
279.2365092288037,38.78566909886688,0.03,-0.001,1.2444122646917742e+18,-4.418509805278654e+16,1.6793091231148557e+18
280.5684997483262,-9.05253476076852,4.7,0.358,1.5349411599370107e+18,-1.5777022880055895e+18,1.251001446338874e+18
280.75892758150246,-71.42920216384104,4.01,1.134,1.332443874078478e+18,-4.809157497646304e+17,-3.5167273164444544e+17
280.8803677909631,-8.275135192429548,4.88,1.112,2.1381748081765673e+18,-4.665655590713879e+18,8.176613542293802e+17
281.0806785073413,-35.64217224116746,4.86,-0.168,1.8810701161918715e+18,-3.2638215328442516e+18,-9.576314600589711e+17
281.08486646822763,39.67053754417056,4.67,0.17,1.4416597075055437e+18,-1.0196738049515661e+18,2.509407909340754e+18
281.0949698585724,39.61307806082056,4.59,0.18,1.4393678301073119e+18,-1.0069037566127584e+18,2.4966727067264097e+18
281.1934099881805,37.6052976014953,4.34,0.192,1.4379964643722066e+18,-9.896298849201824e+17,2.4163242663863557e+18
281.36261712863217,-64.87228212576616,4.78,0.199,1.2899294834173076e+18,-2.355583343837662e+17,7.127563227471747e+17
281.4145052052024,-26.99077520951161,3.17,-0.107,1.5993089872439636e+18,-1.7661547249691653e+18,5.389746348378902e+17
281.41545475549134,20.54399911129982,4.19,0.483,1.3236696365017124e+18,-4.008735762572572e+17,1.7361601289704502e+18
281.5188116861499,26.662297600497222,4.83,1.199,1.639363973592252e+18,-1.944973066122519e+18,2.597798480867493e+18
281.75591372653025,18.182337537875235,4.34,0.148,1.3843004251695913e+18,-6.761250891394927e+17,1.803166090417167e+18
281.793583571636,-4.747976624386932,4.22,1.087,2.5432528206104494e+18,-6.224141193466665e+18,9.894004478698332e+17
282.5199868887488,33.362636365893074,3.52,0.003,2.7244383144884736e+18,-6.659856292703843e+18,6.115740018351292e+18
282.80144543690574,59.38852567307737,4.63,1.185,1.558495356216279e+18,-1.374111833220386e+18,4.153593853475809e+18
283.0542923925582,-62.18768656835541,4.22,-0.15,3.0211176494840607e+18,-7.651813237510651e+18,-1.3633173392094994e+19
283.3064889558404,50.70803063018909,4.92,0.903,1.6795722052062648e+18,-1.8265809250534177e+18,3.9990157319643336e+18
283.5424267301829,-22.744873259700466,4.86,1.412,5.000710950063845e+18,-1.5579595169045766e+19,-5.249177718180569e+18
283.60043681031027,71.2974815546218,4.82,1.151,1.460158167253973e+18,-8.755740370856531e+17,4.615749507554726e+18
283.6261246095898,36.898635529449614,4.22,1.575,2.815959596834259e+18,-6.466637566845061e+18,6.63316515750331e+18
283.6870693970526,22.64508316270846,4.57,0.782,2.218717571835098e+18,-3.9836880141620864e+18,3.299984174375299e+18
283.78057997760027,-22.6715398412416,5.0,1.348,1.7763863997586813e+18,-2.1511203676345047e+18,5.439832834597581e+17
283.8164636092741,-26.29708438497137,2.05,-0.134,1.6688317734586122e+18,-1.7075924619394486e+18,5.891868788545609e+17
283.8339460316495,43.94664289362716,4.08,1.397,1.783838092531217e+18,-2.172191765812657e+18,3.8246237457557453e+18
284.0551865931094,4.20378072280609,4.62,0.161,1.516679952239722e+18,-1.0671978943330327e+18,1.6208548886360458e+18
284.0613762863816,4.202346885486967,4.98,0.204,1.541829687059115e+18,-1.167056304279984e+18,1.6283899525940564e+18
284.2374811004008,-67.23338012188633,4.4,0.53,1.7039354392000625e+18,-1.7890956361553244e+18,-3.212793093892494e+18
284.2657108530957,-5.846594982074245,4.83,1.057,1.694128558056132e+18,-1.7465460216521915e+18,1.3300684902529382e+18
284.4327639172443,-21.10673910518156,3.52,1.151,2.0335303620866212e+18,-3.042527407002116e+18,2.60908743344758e+17
284.6158249314594,-52.938689491791095,4.85,-0.051,1.978739232243296e+18,-2.790810145670351e+18,-2.4809991891506007e+18
284.67959791230226,-37.1081166946105,4.83,0.396,1.401011099389568e+18,-5.721393352548781e+17,9.724995876056402e+17
284.7359051647757,32.68956960039243,3.25,-0.049,2.499635255097037e+18,-4.746335335553857e+18,4.771720341750004e+18
284.90528063820034,15.067790502844908,4.02,1.082,1.5756487450762906e+18,-1.2169600919869663e+18,1.907413946807962e+18
285.0034899693542,32.145581271992974,4.94,1.465,4.404865249939234e+18,-1.1763870617852467e+19,9.273855923555222e+18
285.3600173040842,46.93422028592944,5.0,0.186,1.4329960156502784e+18,-6.555752086486888e+17,2.4120576226142607e+18
285.4199464651365,-5.739388148600036,4.02,1.079,1.586383333354856e+18,-1.2084427251931215e+18,1.388803874469906e+18
285.6528629890513,-29.880080217483584,2.6,0.062,1.411649344106049e+18,-5.637631521027598e+17,1.1094859322840308e+18
285.77916852661883,-42.09541639586524,4.74,-0.027,1.5652496434508316e+18,-1.1014048371715341e+18,3.6399908459232435e+17
286.1713219547123,-21.74189515679656,3.76,1.012,1.554301284580614e+18,-1.0319491706599406e+18,1.0427852560486273e+18
286.3524843817478,13.862822635180477,2.99,0.014,1.429747523374277e+18,-5.93749226233268e+17,1.7180904115697882e+18
286.5621075791054,-4.883175782358159,3.43,-0.096,1.550899998343514e+18,-9.913170900840809e+17,1.4285557225241475e+18
286.60546249432656,-37.06536051683704,4.23,0.523,1.3403685849989443e+18,-2.8222432151327366e+17,1.1966201762387453e+18
286.73464249739834,-27.67214609375712,3.32,1.169,1.5049343208249526e+18,-8.260983542403264e+17,1.0003947550723946e+18
287.08780901251225,-40.4968874466187,4.57,1.07,1.583772071326554e+18,-1.0613973037605391e+18,4.5606881091818816e+17
287.36883783530783,-37.905139217734025,4.11,0.042,1.5034609059341903e+18,-7.839843589048631e+17,7.7561879819584e+17
287.4409623881598,-21.02386818013327,2.88,0.377,2.379507395430879e+18,-3.5683984672498703e+18,3.5429703979510784e+16
287.5073727610877,-39.34104914639446,4.1,1.163,2.332713124751729e+18,-3.4050759063873024e+18,-1.5175695575804012e+18
288.14046027450405,67.66217615511208,3.07,0.99,1.326681054471068e+18,-2.0254318628941146e+17,2.4065141190842255e+18
288.4395173735719,39.14596400386724,4.43,-0.15,3.6328256321699963e+18,-7.113191157891655e+18,7.753063922742866e+18
288.47955502562905,57.70466730579628,5.0,1.156,1.4739346105666929e+18,-6.36430631132182e+17,2.8245113578474266e+18
288.885477763438,-25.256896828444383,4.86,0.569,2.1278139650028685e+18,-2.5299193479653105e+18,1.981367134370286e+17
288.88493442485134,73.35618498819427,4.45,1.257,1.3461121569131126e+18,-2.448773649101301e+17,2.8899233027561513e+18
289.054338865988,21.39038580259876,4.76,-0.058,3.834545778541138e+18,-7.445925569408918e+18,4.673036908728463e+18
289.0920584720896,38.13373923270202,4.35,1.258,3.0868402617673953e+18,-5.269559337246223e+18,6.023328484714721e+18
289.27639755842097,53.36930498084739,3.8,0.95,1.443998547027441e+18,-5.163489895902232e+17,2.464541763322892e+18
289.4085910374857,-18.95298119362384,4.88,1.013,2.80691741589119e+18,-4.3798880231177795e+18,-1.162894574718574e+17
290.1378864571501,-5.415457568730714,4.98,0.937,1.7140483230258097e+18,-1.2224213476657231e+18,1.3918257780853565e+18
290.1672855416554,65.71481764656684,4.6,0.033,1.5158002007665108e+18,-6.804882241731634e+17,3.466485856024597e+18
290.4179668741606,-17.847044515420855,3.92,0.228,1.5969610398445955e+18,-8.875524643918314e+17,1.1763829326047421e+18
290.4317757544674,-15.95506069534552,4.52,0.079,6.525768905781248e+18,-1.4117496697751605e+19,-2.820423343238095e+18
290.6596225422325,-44.45911892560055,3.96,-0.085,2.1159215305211896e+18,-2.2507674752049119e+18,-9.77850083804076e+17
290.8056364396801,-44.80014803362364,4.27,0.35,1.5451306938835502e+18,-7.302637809155656e+17,6.049369745666712e+17
290.97186480107365,-40.61677088005711,3.96,-0.105,1.6511008029342638e+18,-9.991849541074812e+17,4.831420410253944e+17
291.0316622058399,29.6214122026526,4.99,-0.12,3.501136646320583e+18,-5.807196322057047e+18,5.15211942559004e+18
291.3763287064076,3.1153301962667896,3.36,0.319,1.387113165104795e+18,-3.011208136359715e+17,1.5551683967033564e+18
291.6295322849052,0.3385542499764656,4.64,0.576,4.1835490568399634e+19,-1.0230273578443083e+20,2.1805698837023693e+18
292.1754173747444,24.664168876560502,4.44,1.502,2.1766772158580475e+18,-2.2207624080136266e+18,2.699996024275616e+18
292.42672839999864,51.730660124348006,3.76,0.148,1.4882619759665595e+18,-5.2344133287035584e+17,2.439123781206612e+18
292.68028058924995,27.959642396670954,3.05,1.088,2.456714480162329e+18,-2.832604959116667e+18,3.23948219606785e+18
292.9430163393992,34.452943747757544,4.74,-0.15,3.1219084557328635e+18,-4.366148946537315e+18,4.886470992828666e+18
293.10179628252354,69.64921491428647,4.67,0.786,1.2387484194218337e+18,8.303440611930573e+16,1.696225394211956e+18
293.52377940815114,7.377872701842086,4.45,1.176,1.6285036922977042e+18,-8.111830792656622e+17,1.66370928106638e+18
293.64549920381603,19.77341808837143,5.0,-0.093,3.3873006308911e+18,-4.822717399391062e+18,3.4769704922064046e+18
293.8040426377075,-48.0994590366649,4.88,1.096,2.2300303674535642e+18,-2.1621940481042634e+18,-1.2749075630486292e+18
294.11047503766656,50.2229115184395,4.49,0.395,1.3644261561256668e+18,-1.9511715042530797e+17,1.9703516873729485e+18
294.17732606768635,-24.88378250399752,4.59,-0.075,1.8794721460189752e+18,-1.341314681251071e+18,7.762524510082275e+17
294.18033654016324,-1.286743622068233,4.36,-0.079,2.4054418342231265e+18,-2.512517075709426e+18,1.464079576193156e+18
294.2227145039116,-7.027495729655505,4.93,-0.046,6.823901107167939e+18,-1.2328378117481742e+19,-1.5598884359139686e+17
294.844205584245,30.15356927429039,4.68,0.971,2.0768039394436695e+18,-1.7225365787065618e+18,2.7217101196520704e+18
295.0242416647638,18.01375482483404,4.39,0.777,3.016041367632688e+18,-3.7192685352760873e+18,2.914359553719605e+18
295.2623122137879,17.47580799665639,4.39,1.041,3.0114494564181596e+18,-3.668070494304655e+18,2.8550707090248684e+18
296.0698150713747,37.35459678309179,4.89,0.948,2.135778731477495e+18,-1.7431854526222198e+18,3.1296020625643766e+18
296.2440791165663,45.13114287487601,2.86,-0.002,1.7192562572292342e+18,-8.839218321902372e+17,2.6761758843057864e+18
296.5650245657981,10.613240022489176,2.72,1.507,3.1302414449688955e+18,-3.6915971175142313e+18,2.332105576646565e+18
296.5896386570337,-19.76173082998888,4.87,1.061,2.0309374547939075e+18,-1.4912343218654515e+18,8.74042353128778e+17
296.6068577019706,33.72451168600804,5.0,0.476,1.4542307481601871e+18,-3.386978199977367e+17,1.8867507688872325e+18
296.84689346975574,18.53436245097772,3.68,1.313,3.0293824893208274e+18,-3.4456707668565023e+18,2.8767357546261e+18
297.0447674341327,70.26819855302985,3.84,0.888,1.4259363679242652e+18,-2.742753705102939e+17,2.826057556432777e+18
297.6995666426336,8.870973869915566,0.76,0.221,1.2873536445272586e+18,1125006107369088.0,1.5538615337442066e+18
297.7672922779014,22.60993177161217,4.9,-0.153,3.732671747494322e+18,-4.642860169064867e+18,3.7804743988922143e+18
298.1182471886178,1.0056103173131044,3.87,0.63,6.444878871810896e+18,-9.648230945030574e+18,1.72419224043399e+18
298.3655690568928,24.07986349929077,4.57,-0.047,2.6885167452181524e+18,-2.5901619181140767e+18,2.9159571047719793e+18
298.562711970838,8.460893660334966,4.71,1.023,2.128809393425176e+18,-1.5396664030791245e+18,1.8138596797409592e+18
298.81562172002816,-41.867933163836426,4.12,1.063,1.8569076209479017e+18,-1.0278847004455296e+18,3.348066598430039e+17
298.82862665472567,6.403452881173426,3.71,0.855,1.4171579709599647e+18,-2.283014577376396e+17,1.5765644761121185e+18
298.90703367017016,52.43873451565658,4.91,0.124,2.019155565457634e+18,-1.3173118747083133e+18,3.6940413615298545e+18
298.96138893079325,-26.29899457883389,4.7,0.748,1.533171768433246e+18,-4.35917409182084e+17,1.2041102028257006e+18
298.9656890901291,38.48670950652181,4.95,-0.086,5.530787665732511e+18,-7.657901578753916e+18,8.615538489750546e+18
298.98062266376354,58.845825640512174,4.98,1.584,3.3932450702718013e+18,-3.7938005420035415e+18,8.967962074324103e+18
299.076263983968,35.08323387862571,3.89,1.019,1.738883032906346e+18,-8.031527717722976e+17,2.2873234738095176e+18
299.2368708343947,-27.170001665066696,4.54,1.462,6.180499064047878e+18,-8.732300460112315e+18,-3.689277081493736e+18
299.68975082226297,19.492303066426828,3.51,1.571,2.425200098785057e+18,-1.9835675714902707e+18,2.394636019681656e+18
299.73859263522155,-26.195597087533084,4.84,0.882,2.648123947962363e+18,-2.3695829828031104e+18,1.0751888291761357e+17
299.934128307078,-35.27647844381324,4.37,-0.15,3.5952320218164413e+18,-3.994620235809509e+18,-1.8457507931944463e+18
300.1500238766231,-72.91140702666938,3.97,-0.032,1.3626695101098675e+18,-1.1519302683971544e+17,5.695802173501448e+17
300.27565219427424,27.75359892639761,4.66,0.184,2.1529334349060946e+18,-1.4676046378726103e+18,2.5088899592539914e+18
300.4367033161705,-59.37607835117056,4.95,1.356,2.2733599875665859e+18,-1.6622373066307697e+18,-2.0016672787876408e+18
300.66475309989374,-27.70974613632756,4.43,1.64,3.1283045793763154e+18,-3.087835398706665e+18,-4.415422977772731e+17
300.7047695101391,67.87389368052594,4.51,1.313,1.954429476925729e+18,-1.1060465516131453e+18,5.0935783528727e+18
300.8899778889258,-37.94128636576726,4.77,1.417,2.766456918203182e+18,-2.454259867625576e+18,-8.274647859166986e+17
301.0819848131977,-32.05636975424604,4.99,1.208,2.557899913796273e+18,-2.088662223223495e+18,-1.0022022166507187e+17
301.84633956007764,-52.88074567499861,4.93,1.591,4.993525591280217e+18,-5.94404904028559e+18,-7.934058306967056e+18
302.2023250756906,-66.18984054411322,3.55,0.751,1.2550138273826483e+18,7.557447000542448e+16,1.3569652550536195e+18
302.2226377619925,77.71158258493557,4.38,-0.046,1.5657036638133164e+18,-4.1731000145318496e+17,4.553484404780272e+18
302.3567730688055,36.83971067304426,4.93,-0.139,4.701746837897849e+18,-5.36429238750588e+18,6.411003648317725e+18
302.8264336028683,-0.8214193668269063,3.24,-0.066,2.68681382345572e+18,-2.1423659966980838e+18,1.4904478700814728e+18
303.32535711009115,46.81568834724094,4.8,0.1,3.7642602757192806e+18,-3.7379922028221614e+18,6.474383184373389e+18
303.35019962759185,56.56828797015038,4.28,0.114,1.6509992045053263e+18,-5.2333370057286515e+17,2.7321759819814615e+18
303.40798487866107,46.741341578147086,3.8,1.27,6.045610950804535e+18,-7.184637123305373e+18,1.0853996352690903e+19
303.56964390955073,15.198007400715351,4.94,0.072,1.9896913978343414e+18,-1.0281928742635776e+18,1.9102452652495642e+18
303.63406516059183,36.80677463890548,4.93,0.151,1.7759945236863923e+18,-7.041217839852136e+17,2.287990370820981e+18
303.8162834837329,25.59192251111471,4.79,-0.181,6.908671380523282e+18,-8.360717953807052e+18,6.429770946878976e+18
303.8680463900532,47.71421647139638,3.96,1.451,5.149870521613794e+18,-5.723603551173812e+18,9.294051305110422e+18
303.9419608684741,27.814282215055524,4.5,1.258,2.7475291046384097e+18,-2.137875953536179e+18,2.9778994639832156e+18
304.4121125204109,-12.50820704621772,4.3,0.928,4.798632507045839e+18,-5.092212723119659e+18,1.2243320789162957e+17
304.4466434728382,38.032883055892334,4.77,0.377,2.7652532260772696e+19,-3.8404514903785144e+19,3.809006311374557e+19
304.5139995258313,-12.544832225918825,3.58,0.883,1.7831623330090063e+18,-6.870680164711437e+17,1.306053395031977e+18
305.1660114192151,-12.759180211701109,4.77,-0.047,2.6613196544105103e+18,-1.913673808063149e+18,9.605297988107283e+17
305.2531596476002,-14.7812708625812,3.05,0.79,3.031037043368147e+18,-2.430130608578239e+18,6.989465471357189e+17
305.5571131063451,40.25667284350132,2.23,0.673,7.613543878986473e+18,-8.812329790000109e+18,1.0847299634059084e+19
305.965376176218,32.190131989859154,4.43,1.331,2.4154584397993795e+18,-1.515169504839325e+18,2.8166699207120097e+18
306.4120043869337,-56.73568265387811,1.94,-0.118,1.7788843556820777e+18,-6.252655726255901e+17,7.988127436800563e+16
307.21494425611826,-17.813739569501823,4.77,0.386,1.7522368532549978e+18,-5.681462670022552e+17,1.2436759577527485e+18
307.3489531318144,30.36855065377373,4.01,0.404,4.970635518972942e+18,-4.781990751975788e+18,5.157337966955835e+18
307.3960364466799,62.994013319513535,4.21,0.199,1.5684456869831127e+18,-3.230955295710194e+17,2.673004229963136e+18
307.41299774947254,-2.885684715111852,4.91,1.16,2.310703906776879e+18,-1.293188679753033e+18,1.4384369163660662e+18
307.51485757527195,48.95162150958374,4.94,-0.087,4.5051329972323267e+18,-4.146221864524385e+18,7.735024504293677e+18
308.3032886380807,11.303066501683428,4.03,-0.123,3.277732713607459e+18,-2.472283521337269e+18,2.1947321853823713e+18
308.47575855745254,35.25081501907733,4.61,1.593,5.681254066146382e+18,-5.480444602548901e+18,6.603306612120656e+18
308.8275511998249,14.674293830831568,4.64,0.12,2.517792620661029e+18,-1.4794591975410053e+18,2.0737391394992558e+18
308.89619711611385,-60.58302568935345,4.75,0.291,1.4768485324459901e+18,-1.852614525557378e+17,7.883150574210173e+17
309.1818640736438,-2.5500675449345067,4.91,1.606,1.4373784208884113e+19,-1.600539275551729e+19,6.017461811244156e+17
309.3880951660447,14.594759337746977,3.64,0.425,1.78028504352132e+18,-5.4917434567853146e+17,1.7615603616141143e+18
309.3922989798095,-47.29104734336168,3.11,0.998,1.6268402608429578e+18,-3.6221332400181696e+17,8.254412975181554e+17
309.39798739472843,-61.53041157667364,4.86,0.447,1.77251324056774e+18,-5.394695723911776e+17,-9.198960114408909e+16
309.58461876025183,-1.105237848134893,4.31,0.949,3.5273014924450596e+18,-2.657309563403296e+18,1.4593652284801103e+18
309.6311274954116,21.20115655793111,4.81,-0.03,2.4161633856599173e+18,-1.3110399714356667e+18,2.2601882209630707e+18
309.90991803614065,15.912126336755314,3.77,-0.057,2.619550621157937e+18,-1.5399144704690803e+18,2.1537355622769354e+18
310.3579933409894,45.28034865872827,1.25,0.092,1.5135321449621805e+19,-1.62413108179019e+19,2.3238147747513803e+19
310.8645847947681,15.074293698164936,4.43,0.302,2.4305837217910446e+18,-1.265722631197125e+18,2.030017355299265e+18
311.01145823799374,-51.92133978841208,4.51,0.278,1.5162634025416492e+18,-2.0708120334759552e+17,9.423971428268467e+17
311.21856126174004,25.269394996319,4.92,1.183,3.2712022468198405e+18,-2.2078989842288852e+18,3.00278584131747e+18
311.2388372419768,-66.20313985303525,3.42,0.163,1.560630355212639e+18,-2.5492317735884883e+17,3.385920643893642e+17
311.3236510825252,61.84440757035991,3.41,0.912,1.352349233394619e+18,-1.686180988727816e+16,1.9195488559821012e+18
311.33722647063445,57.578105213790245,4.52,0.535,1.5108384819209923e+18,-1.969552083023131e+17,2.235851684382381e+18
311.4155763245535,30.71988058651752,4.22,1.051,2.3223052193104353e+18,-1.1159517086003668e+18,2.5245363559359867e+18
311.5234967233814,-25.2719750933841,4.13,0.426,1.4858623800299244e+18,-1.6654766594965062e+17,1.3361166531834775e+18
311.5557988373025,33.9725277829442,2.48,1.021,1.5895261035485517e+18,-2.831405731807381e+17,1.910362413658988e+18
311.6644076260257,16.122946240682804,4.27,1.042,1.8275986416566272e+18,-5.490695197822153e+17,1.79600451304931e+18
311.7951278374904,34.37417999510717,4.93,1.294,3.2895295890138993e+18,-2.1812727953800553e+18,3.659197168418601e+18
311.85236852007097,36.49066024873324,4.53,-0.083,5.67594591059874e+18,-4.840767599525257e+18,6.475623518451825e+18
311.9191867509423,-9.496018658262862,3.78,0.0,2.645337116969945e+18,-1.4537012339943898e+18,1.1711343809451976e+18
311.9342937978586,-5.027977611053249,4.43,1.639,4.0169023263958636e+18,-2.9796511778149734e+18,1.1604401256468936e+18
312.2345166240096,46.11411642117103,4.81,0.571,1.1130536084612755e+19,-1.0782714321062212e+19,1.6866955322912963e+19
312.3710477230318,-46.22663854149195,4.9,1.494,2.999397766863312e+18,-1.8167777789739428e+18,-1.235057638839568e+18
312.492039501569,-33.77986113913169,4.89,1.004,3.2360361203777797e+18,-2.0668154220700424e+18,-4.7256217947173504e+17
312.95531764560366,-26.91915006133849,4.12,1.633,4.82691739485766e+18,-3.7399851156649226e+18,-1.162339922752024e+18
313.03143351955055,27.09656034272812,4.56,0.835,2.459204750310279e+18,-1.1933948923601326e+18,2.4626688382815805e+18
313.1638010452286,-8.983544160523547,4.73,0.325,2.2068552130407572e+18,-9.181693920843969e+17,1.3000513744236224e+18
313.3115854822376,44.38724380705113,4.8,-0.134,3.5380512699506934e+18,-2.3247734321158164e+18,4.845019046410791e+18
313.70278982626536,-58.454325088339885,3.67,1.25,3.276214261763713e+18,-2.017329377292827e+18,-3.331468868668732e+18
314.29348709670023,41.1669707097516,3.94,0.027,2.9834641531112914e+18,-1.6732154555008492e+18,3.7444307160071286e+18
314.9565594044923,47.52096806261221,4.74,-0.084,6.29166499134312e+18,-4.944947156795986e+18,9.376958730569273e+18
315.322733979628,-32.25776856977165,4.67,0.89,2.4862490113502044e+18,-1.1175792559799583e+18,4.0057476715478426e+17
316.10096654946693,-19.85515880682926,4.82,0.169,2.2276852516714703e+18,-8.350532638305175e+17,1.0216148165274196e+18
316.2328436729159,43.92785447804405,3.72,1.609,7.008354639826829e+18,-5.409810978573521e+18,9.257640014626124e+18
316.4873570605901,-17.23328472879512,4.08,-0.01,2.2515225596273206e+18,-8.446084675262926e+17,1.0858249762002158e+18
316.6504571841385,47.64839675415307,4.56,1.569,5.767627186488935e+18,-4.158164916097853e+18,8.398136492527839e+18
316.7817433895162,-25.00615167690368,4.49,1.604,4.4803832054761626e+18,-2.928902856918287e+18,-5.609678369084416e+17
317.3991799007727,-11.371801433957964,4.5,0.926,2.3317632648656205e+18,-8.874806008491583e+17,1.2241069037184742e+18
317.5857602444425,10.130535084417463,4.7,0.262,2.004683672671777e+18,-5.819717127015813e+17,1.7206332284514145e+18
318.23416383528564,30.2264471698943,3.21,0.99,2.1342842095752689e+18,-6.814696374356813e+17,2.2478949167117348e+18
318.62035897262746,10.004894011384058,4.47,0.529,1.6358590874838323e+18,-2.3128559671774714e+17,1.6284627682576486e+18
318.6995914881196,38.04813718677355,3.74,0.393,1.596381683253075e+18,-1.9556960257215494e+17,1.9272553010255393e+18
318.9563772133196,5.247195811316498,3.92,0.549,2.538013586009007e+18,-1.0123563748182289e+18,1.6905527322746975e+18
319.3539741015148,39.39465655536451,4.22,0.098,2.634403465777727e+19,-2.1433729452586787e+19,2.8729099993364087e+19
319.4795853005048,34.89694496510524,4.41,-0.103,6.529083770290688e+18,-4.402432002072246e+18,6.40604035798519e+18
319.4849705963545,-32.17269140472892,4.71,0.07,2.2193559368463247e+18,-7.187567561269215e+17,6.978791033024294e+17
