RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
125.70854832142494,43.18744666946999,4.25,1.55,-8.238301352379597e+16,2.8224616598827756e+18,3.135688671766428e+17,HD 118203 b,66192
126.41467912900848,-3.906590080151658,3.91,-0.012,7.823001218709851e+17,1.5945914451014223e+18,-2.284088499525031e+18,HD 118203 b,66192
126.43353471957872,-66.13793674297679,3.77,1.132,1.2373651599643213e+18,9.774581340734958e+17,-3.1376242098772603e+18,HD 118203 b,66192
127.56423608726874,60.71742824888423,3.35,0.856,9.646693162871895e+17,1.3186439450925832e+18,-6.880692196566761e+17,HD 118203 b,66192
128.83281290317896,-58.00904056611604,4.84,0.981,7.613808942413116e+17,1.541183169834858e+18,-4.0452395296525696e+18,HD 118203 b,66192
129.41087362912967,-42.98901555551768,4.11,0.109,-4.830090559760609e+18,8.327436940021201e+18,-1.147233917268966e+19,HD 118203 b,66192
129.4135399701102,5.7037336199864095,4.14,0.003,4.122155561240196e+17,1.9476942834199224e+18,-2.0351003951983334e+18,HD 118203 b,66192
129.68919246308732,3.3413231345696888,4.45,1.216,-6.440073048654848e+17,3.2077069004185016e+18,-2.009078990787646e+18,HD 118203 b,66192
129.92677278171473,-29.56171131028169,4.86,0.9,2.3718255110899405e+17,2.1333000237069983e+18,-3.304285984676796e+18,HD 118203 b,66192
130.00556909801355,-12.475365748717673,4.98,1.415,-1.0067703054596813e+18,3.6113409504196086e+18,-3.0602924512819907e+18,HD 118203 b,66192
130.02567933876455,-35.30849806751563,3.97,0.936,-4.451825103999703e+17,2.9405620644671647e+18,-4.3267015092002437e+18,HD 118203 b,66192
130.05246743789957,64.32811787331569,4.59,1.179,8.169671457904837e+17,1.4370068765695613e+18,-5.093290052323251e+16,HD 118203 b,66192
130.07299152894822,-52.92164594436007,3.6,-0.168,-3.3462462664702746e+17,2.8052994694348237e+18,-5.939207481364462e+18,HD 118203 b,66192
130.15418617443902,-59.76096888076982,4.31,-0.117,-2.8552862239947387e+18,5.786738137549263e+18,-1.3744000265575449e+19,HD 118203 b,66192
130.15647825662205,-46.64871498523237,3.77,0.67,-1.1526892865829456e+19,1.606360634993222e+19,-2.3573118298440946e+19,HD 118203 b,66192
130.30460570786298,-47.31707733849026,4.74,0.137,-6.384510997338532e+18,9.92027578978277e+18,-1.5391680431865082e+19,HD 118203 b,66192
130.43059245644667,-15.944049918376,4.87,1.063,2.786397362710446e+17,2.0583267386704236e+18,-2.7339496489500595e+18,HD 118203 b,66192
130.60549081900336,-53.11382456252831,4.83,-0.173,-2.899671160660544e+17,2.712894921839699e+18,-5.832996527207755e+18,HD 118203 b,66192
130.80601465166652,3.398653384956743,4.3,-0.192,-1.397026950792359e+18,3.980577115531867e+18,-1.9418063765151e+18,HD 118203 b,66192
130.8206515298874,21.46823072835124,4.66,0.01,5.706292187558171e+17,1.7009637662919357e+18,-1.654759055848839e+18,HD 118203 b,66192
130.8979556642493,-33.18631265611124,3.68,-0.18,-2.897417949155552e+18,5.702000093132278e+18,-6.5791851143189e+18,HD 118203 b,66192
130.9181416798961,-7.233737581931448,4.63,0.84,-2.230200479750289e+18,4.928637157382884e+18,-2.9230392904049393e+18,HD 118203 b,66192
131.09955601174997,-42.64914215893019,4.05,0.874,4.372369262732914e+17,1.8435441073269996e+18,-3.6685398213838597e+18,HD 118203 b,66192
131.17112451973372,18.152737322645653,3.94,1.083,6.774806849150666e+17,1.565818829618178e+18,-1.8024415161211988e+18,HD 118203 b,66192
131.17628571993075,-54.70953738185227,1.93,0.043,1.195798150018606e+18,9.730875087019095e+17,-2.819321362089181e+18,HD 118203 b,66192
131.5067306226316,-46.04149433141826,3.87,0.015,-5.2765888729576e+18,8.283265591602959e+18,-1.2780814711962225e+19,HD 118203 b,66192
131.5940326050623,-13.547762835055796,4.32,0.9,9.788535751434266e+16,2.2051688181736105e+18,-2.7061858006743987e+18,HD 118203 b,66192
131.67408982482584,28.75959597563292,4.03,1.007,-1.6128881147242394e+17,2.4919405310477466e+18,-8.46425090339446e+17,HD 118203 b,66192
131.67717034287688,-56.76971675215782,4.5,-0.169,-4.0064839025979674e+17,2.7606075130885745e+18,-6.527007482528431e+18,HD 118203 b,66192
131.6921949867813,6.41853298418184,3.38,0.685,6.375334491277352e+17,1.593941414235097e+18,-2.0605531374673382e+18,HD 118203 b,66192
132.10808964352796,5.837607556640424,4.35,-0.044,-6.45824385847062e+17,3.000102149000732e+18,-1.8789526803328325e+18,HD 118203 b,66192
132.44837065588007,-45.30777553717298,4.94,0.043,-2.2347800973619497e+18,4.709349421047449e+18,-7.771082580664982e+18,HD 118203 b,66192
132.63197688061405,-27.709238018582187,4.02,1.272,2.989851492014172e+17,1.930923984147643e+18,-3.121496540194815e+18,HD 118203 b,66192
133.76138840759992,-60.644318747849184,3.84,-0.104,4.8153965025527846e+17,1.6904918761988618e+18,-4.777188158495685e+18,HD 118203 b,66192
133.84775315998448,5.945664083173056,3.11,0.978,5.002679892707775e+17,1.667844915573506e+18,-2.055803829372953e+18,HD 118203 b,66192
133.88218736369177,-27.68256532416008,4.87,0.142,1.6740221299527347e+17,2.012729291763285e+18,-3.199024658831329e+18,HD 118203 b,66192
134.08007024350047,-52.723374802026015,4.68,-0.115,-1.5085044825593088e+16,2.19175189281192e+18,-5.032279514552996e+18,HD 118203 b,66192
134.24329272263927,-59.22927830963079,4.93,-0.182,-6.152310203693852e+17,2.7991719858553994e+18,-7.253639266068639e+18,HD 118203 b,66192
134.6220483010778,11.857499987599676,4.26,0.141,3.538407254365449e+17,1.788931697835969e+18,-1.8660701030411387e+18,HD 118203 b,66192
134.79735303242512,48.040346099015885,3.12,0.223,1.2699857980234483e+18,8.593041101330511e+17,-1.86765021557282e+18,HD 118203 b,66192
135.02216362248356,-41.25322972247629,4.45,0.646,4.691620373439241e+17,1.6578335280751048e+18,-3.4602658306788854e+18,HD 118203 b,66192
135.15537970986304,41.78140256849028,3.96,0.463,1.21469476152707e+18,9.116346702925158e+17,-1.8656872552534792e+18,HD 118203 b,66192
135.61161494443084,-66.39673547497581,4.0,0.145,1.1462814862875912e+18,9.743899034078469e+17,-3.2810895533827026e+18,HD 118203 b,66192
135.635817809139,67.62974381963721,4.74,1.542,7.430377000027135e+17,1.3685036559043139e+18,3.105887398704632e+17,HD 118203 b,66192
135.90598334736208,47.156143731449845,3.57,0.007,-4.7183731738901965e+17,2.538760185645274e+18,7.309658403281277e+17,HD 118203 b,66192
136.03819535745836,-47.09780284326507,3.75,1.174,4.956896881533978e+16,2.0271906500297134e+18,-4.346014649049696e+18,HD 118203 b,66192
136.28653017373398,-72.60273780933898,4.47,0.607,5.539723177132489e+17,1.5330059789513577e+18,-6.304573655408412e+18,HD 118203 b,66192
136.4098033846287,-70.53842867716537,4.66,-0.149,-9.829024164468403e+17,2.99223359531377e+18,-1.1837348394238794e+19,HD 118203 b,66192
136.4930636774775,5.092240001839468,4.99,1.189,-6.804274186620234e+18,8.511028051138919e+18,-1.185343163142073e+18,HD 118203 b,66192
136.63211298335904,38.45211675499212,4.56,1.037,-2.1694397764966702e+18,4.094857514240817e+18,1.785862409423141e+18,HD 118203 b,66192
136.99877372133514,-43.43249113051214,2.23,1.665,-1.3973571723682698e+18,3.330887254397475e+18,-5.931860668723394e+18,HD 118203 b,66192
137.0122757888256,-25.858532346912348,4.62,1.594,-1.553409837392827e+18,3.475077533364649e+18,-4.21522761833471e+18,HD 118203 b,66192
137.21620806141405,51.60442493604708,4.46,0.288,1.0705220552229302e+18,1.0265392451514655e+18,-1.4947148300611215e+18,HD 118203 b,66192
137.59833402691206,67.13339319005486,4.8,0.489,1.3015800411584253e+18,8.104689499248236e+17,-1.621716901378153e+18,HD 118203 b,66192
137.73094947036336,63.51321341061093,4.67,0.381,1.1026261531086004e+18,9.905392637137134e+17,-1.1725892413052475e+18,HD 118203 b,66192
137.74178626025306,-58.96679851529681,3.43,-0.19,-2.8640983542897664e+16,2.0182747257833313e+18,-5.597679292288814e+18,HD 118203 b,66192
137.76828609629203,-44.86787201613566,4.99,0.222,-1.6192968572707477e+25,1.4699229742756906e+25,-2.176897331311699e+25,HD 118203 b,66192
137.81910387816257,-62.31686758092794,3.96,-0.18,-1.4406067118102963e+17,2.1191420459035653e+18,-6.388042991593784e+18,HD 118203 b,66192
138.29676959363348,-69.71645859187663,1.67,0.07,1.2105569031893742e+18,8.875708481912535e+17,-3.190002942769489e+18,HD 118203 b,66192
138.5918539791616,2.3121750990361085,3.89,-0.06,5.7018936980984384e+17,1.4497890362766607e+18,-2.154381464738694e+18,HD 118203 b,66192
138.9023259383608,-38.57001153291485,4.92,1.084,2.2804675692993946e+17,1.7394855939173985e+18,-3.531222662174639e+18,HD 118203 b,66192
138.93795167888186,-37.41319402100185,4.63,0.473,5.442231518138591e+17,1.4626629060745083e+18,-3.1556462886101504e+18,HD 118203 b,66192
139.04777371144075,54.02226865808405,4.8,0.199,9.858086482391592e+17,1.0762854207642529e+18,-1.2971190863861734e+18,HD 118203 b,66192
139.04994509047975,-57.54157513086232,4.34,1.602,-5.744698690321226e+17,2.4301957540808945e+18,-6.48586730960861e+18,HD 118203 b,66192
139.27227159931786,-59.27513911286757,2.21,0.189,-1.0538296558901709e+18,2.828967131366201e+18,-7.835316022201215e+18,HD 118203 b,66192
139.7107347614734,36.801745409920144,3.82,0.066,7.782076733041302e+17,1.2422960306412477e+18,-1.5124833366963466e+18,HD 118203 b,66192
139.94306250666455,-11.974768942048316,4.77,0.927,-7.823672424634714e+17,2.5495255702949586e+18,-2.8311844699409807e+18,HD 118203 b,66192
140.12081491099838,-9.555878950109788,4.8,0.913,-2.6116558512933914e+17,2.1020910601599985e+18,-2.586077825499317e+18,HD 118203 b,66192
140.2365057899349,-62.40463107264074,4.79,0.926,7.327601226221407e+17,1.2690862699805335e+18,-4.070194233144578e+18,HD 118203 b,66192
140.2618982901987,34.39266348827826,3.14,1.55,1.4985872009308774e+17,1.7531131894106273e+18,-1.0169848925510195e+18,HD 118203 b,66192
140.37320121989873,-25.965502059649346,4.71,1.633,-1.9360584804214753e+18,3.476006173088503e+18,-4.3651434280431375e+18,HD 118203 b,66192
140.52828106422564,-55.01059068083879,2.47,-0.141,-7.749088686584504e+17,2.504226778773343e+18,-6.382025611897373e+18,HD 118203 b,66192
140.8000342727834,-28.833731467013862,4.71,0.892,3.1378779716348646e+17,1.59840834063475e+18,-3.033950089104123e+18,HD 118203 b,66192
141.16334100193774,26.181993541045827,4.47,1.222,7.113406316684083e+16,1.781483227139203e+18,-1.3124795560930301e+18,HD 118203 b,66192
141.82796666767334,-22.3448154843832,4.72,1.154,2.7190695364586112e+17,1.5969097101109655e+18,-2.836606605450818e+18,HD 118203 b,66192
141.8967461236351,-8.658373827215378,1.99,1.44,1.7815251189338368e+17,1.668081556373389e+18,-2.4559729837863337e+18,HD 118203 b,66192
142.28776867388692,-2.768985567594277,4.59,0.411,1.0658260475231354e+18,9.674043239383112e+17,-2.2290001045374408e+18,HD 118203 b,66192
142.31112164909086,-35.95130060436796,4.51,1.408,-2.759140944623592e+18,3.922217513312713e+18,-6.091104203600326e+18,HD 118203 b,66192
142.67367012541166,-40.46643475010343,3.6,0.371,1.1363566357502081e+18,9.091592291082463e+17,-2.575126023908696e+18,HD 118203 b,66192
142.80508331020044,-57.03433500603277,3.16,1.538,5.0790341531151706e+17,1.3848390283051313e+18,-4.0904705784283756e+18,HD 118203 b,66192
142.88374999555805,63.06204550164825,3.65,0.36,1.224727114706672e+18,8.402827169033517e+17,-1.5667240959235343e+18,HD 118203 b,66192
142.92997220224512,22.96770204250437,4.32,1.541,-8.566728591940618e+17,2.4123950727985193e+18,-9.60902699448546e+17,HD 118203 b,66192
142.9857809633516,11.299248770762969,4.99,1.046,-2.8472027757701555e+17,1.9775986661566566e+18,-1.761230484976842e+18,HD 118203 b,66192
142.9954551369838,-1.1846904017789586,4.54,0.109,-1.982347126497282e+18,3.256595381770084e+18,-2.2932397594745329e+18,HD 118203 b,66192
143.20380560597266,51.67361551113756,3.17,0.475,1.2761080860287404e+18,7.995928704084806e+17,-1.8770469723266985e+18,HD 118203 b,66192
143.55581622617174,36.39740031705267,4.54,0.914,4.039140259474216e+17,1.4416976240964096e+18,-1.214841827192081e+18,HD 118203 b,66192
143.61089166828847,-59.22971193172889,4.08,-0.013,-6.219184657279869e+18,6.321122586019068e+18,-1.8272176391576152e+19,HD 118203 b,66192
143.61897406876943,69.83087647403428,4.54,0.781,1.2054677823690368e+18,8.493146164172169e+17,-1.2658269014146532e+18,HD 118203 b,66192
143.70524375884062,52.05122032943672,4.47,0.027,2.301655210819356e+17,1.5649644984151818e+18,-2.1065205352764672e+17,HD 118203 b,66192
143.76569375309597,39.62163555308381,4.81,0.992,1.3548189427357594e+17,1.632316723077458e+18,-8.206490453772411e+17,HD 118203 b,66192
144.20503827897113,-49.35473492547148,4.34,0.173,9.45593191127253e+17,1.0323639553335034e+18,-2.9749470386369306e+18,HD 118203 b,66192
144.27126450340262,81.32627237628448,4.28,1.488,2.3600675991750502e+17,1.5418504050881574e+18,7.863917929139473e+18,HD 118203 b,66192
144.30229336482986,6.835877872982048,5.0,1.051,-2.391211535695483e+17,1.8822114503910093e+18,-1.949336424317556e+18,HD 118203 b,66192
144.6125593579914,4.648949437966913,4.68,1.31,-6.242736625481364e+17,2.1417146755715195e+18,-1.9933422230916534e+18,HD 118203 b,66192
144.83699363140238,-61.327932091888,4.51,-0.07,6.520503623914799e+17,1.2302170932186127e+18,-4.061677662574064e+18,HD 118203 b,66192
144.96433667711537,-1.1432429220477218,3.9,1.313,-6.525463542174646e+17,2.1421580145653847e+18,-2.2555522126180163e+18,HD 118203 b,66192
145.28663353916045,9.892050418162714,3.52,0.516,4.467804137415347e+17,1.3627226666137508e+18,-1.9837320096940864e+18,HD 118203 b,66192
145.3206455098707,-23.59149327656761,4.76,-0.117,-2.0621436380018888e+18,3.0977371131899146e+18,-4.086048908608553e+18,HD 118203 b,66192
145.55706590800105,-23.913758730175264,4.93,0.534,1.1365332125181043e+18,8.824664607305846e+17,-2.389672951066381e+18,HD 118203 b,66192
146.04998437992444,-27.769211369802694,4.78,0.516,-1.1849509379145062e+18,2.4410283526131405e+18,-3.8968809898951035e+18,HD 118203 b,66192
146.3115217342389,-62.50784620431335,3.69,1.01,-4.0044520910935997e+18,4.302940266029599e+18,-1.487602577639222e+19,HD 118203 b,66192
146.46245784756613,23.77418884412825,2.97,0.808,-3.264342696602847e+17,1.8442037941560576e+18,-1.2473555699395694e+18,HD 118203 b,66192
146.7753182983249,-65.07197261635925,2.92,0.273,-3.9299851568326927e+18,4.190350961183389e+18,-1.612514817815185e+19,HD 118203 b,66192
147.74338761083715,59.03769168367145,3.78,0.291,1.0092118283402258e+18,9.438816985804605e+17,-1.2701676330475372e+18,HD 118203 b,66192
147.86969019961657,-14.846753643035331,4.11,0.918,-6.3626023628492e+17,1.9758401220401475e+18,-2.866822214939571e+18,HD 118203 b,66192
147.91920454097885,-46.54755301461129,4.58,1.172,-4.4911590263074534e+18,4.3896612715499423e+18,-9.645587373829059e+18,HD 118203 b,66192
148.02643388813377,54.064464289270255,4.55,0.038,-5.737301529957614e+17,1.9287374335576238e+18,1.1411225510880827e+18,HD 118203 b,66192
148.18924999809755,26.006573744963745,3.88,1.222,5.2162426609712486e+17,1.2411977050097408e+18,-1.6517112889135153e+18,HD 118203 b,66192
148.54992317053265,-25.931955533803915,4.87,1.199,-9.553086262327557e+17,2.1361484401718226e+18,-3.5932074391861386e+18,HD 118203 b,66192
148.71720081194056,-19.00961464533064,4.94,1.559,-3.91396053315197e+18,3.9240574248254976e+18,-4.3790555693594086e+18,HD 118203 b,66192
149.21543436866332,-54.5677709568276,3.52,-0.067,-7.611041837667166e+18,6.062692764645921e+18,-1.7080737377404025e+19,HD 118203 b,66192
150.05315206611144,8.044071046792762,4.68,1.589,-2.780419222354527e+18,3.101095867041383e+18,-1.508179983960207e+18,HD 118203 b,66192
151.2808603743033,-13.06448910279146,4.6,-0.087,-7.569054137597046e+17,1.8721720464914068e+18,-2.7961349009054234e+18,HD 118203 b,66192
151.8331206165902,16.762660787459836,3.48,-0.031,-1.554147025047951e+19,9.760664068040964e+18,3.613133065283876e+18,HD 118203 b,66192
151.85776899864138,35.24469775004683,4.49,0.19,8.61698330177449e+17,9.772229877466112e+17,-1.7058360115995794e+18,HD 118203 b,66192
151.97556189763375,9.997066274015827,4.39,1.448,-7.733808940555218e+17,1.845864456425767e+18,-1.7529845277082926e+18,HD 118203 b,66192
151.98432125338476,-0.3716618318953419,4.48,-0.032,-9.173052646691835e+17,1.921998331306646e+18,-2.2211449166857544e+18,HD 118203 b,66192
152.0912074865829,11.967240853504324,1.36,-0.087,8.489848190806444e+17,9.807096385155439e+17,-2.0514944591316416e+18,HD 118203 b,66192
152.23417048554538,-51.81125712386602,4.85,-0.12,-4.1255374749602657e+18,3.5976650848649994e+18,-1.0261019185820238e+19,HD 118203 b,66192
152.64557876134697,-12.354772679553747,3.61,1.007,5.414085434641572e+17,1.1320189832754532e+18,-2.435659487936284e+18,HD 118203 b,66192
153.43352123062067,-70.03785141349408,3.29,-0.074,4.132567262327835e+17,1.1798033029208934e+18,-5.495593950186511e+18,HD 118203 b,66192
153.6825828495608,-42.12159885755475,3.85,0.051,8.360012431597016e+17,9.649110975737736e+17,-2.8559726477136133e+18,HD 118203 b,66192
154.17271928782884,23.41726045648912,3.43,0.307,-5.4647734656672154e+17,1.6271822490448993e+18,-1.2271235734307077e+18,HD 118203 b,66192
154.27038478161273,-61.33226038249567,3.39,1.541,-1.5274927477826688e+18,2.095671940109721e+18,-8.315163544991625e+18,HD 118203 b,66192
154.27253341949128,42.91407162987856,3.45,0.029,6.439156058518492e+17,1.0492222415043333e+18,-1.3378029253582648e+18,HD 118203 b,66192
154.90294811594606,-55.0292770068471,4.59,1.6,-5.83062776707771e+18,4.0704005843380045e+18,-1.3749533021202459e+19,HD 118203 b,66192
154.93235513333528,19.46943771457723,4.78,0.452,9.249196635679066e+17,9.059457571813778e+17,-1.9857951031990948e+18,HD 118203 b,66192
154.99541592722204,19.84043719094206,2.01,1.128,4.6946771468045274e+17,1.1176229378858678e+18,-1.8000813838645327e+18,HD 118203 b,66192
155.22809332507688,-56.04321014112434,4.5,-0.102,-5.20520728118528e+18,3.7313145202853806e+18,-1.314145681581473e+19,HD 118203 b,66192
155.58135248498735,-41.64954222259544,4.82,1.095,1.9157191062946662e+17,1.2312339265185085e+18,-3.464694018812982e+18,HD 118203 b,66192
155.58151336166665,41.499750938579496,3.06,1.603,-1.2238848768987443e+17,1.3737704694815355e+18,-6.43897946354206e+17,HD 118203 b,66192
155.74187163186429,-66.90142245681524,4.97,-0.128,2.8633567170546176e+16,1.3003026128963072e+18,-5.943091984961761e+18,HD 118203 b,66192
156.03254416798947,65.56627977154531,4.94,-0.052,4.068168024681897e+17,1.1233269116593674e+18,3.881559431805294e+17,HD 118203 b,66192
156.09837288156862,-74.03180199975662,3.99,0.369,1.3569157990315594e+18,7.007889818061359e+17,-2.684563198927342e+18,HD 118203 b,66192
156.47776972517565,33.79571443617127,4.72,0.26,-9137594588259584.0,1.2944021484440438e+18,-1.1144350214477018e+18,HD 118203 b,66192
156.52168781002047,-16.836841094310557,3.83,1.456,-5.788315631205983e+17,1.5404959918736466e+18,-2.88370053071705e+18,HD 118203 b,66192
156.7872755361799,-31.0677126355121,4.28,1.429,-1.2466028551419372e+18,1.8155421790624835e+18,-3.9927105149746463e+18,HD 118203 b,66192
156.85187609465862,-57.6387791013535,4.65,0.474,-1.518676855513414e+25,6.492788777304551e+24,-2.6064795249722284e+25,HD 118203 b,66192
156.9695333865458,-58.73938798977984,3.81,0.317,-3.225389929599161e+18,2.646464543135865e+18,-1.063074093458361e+19,HD 118203 b,66192
156.96973794570448,36.70645776799763,4.2,0.908,4.636580157254797e+17,1.0782367081028032e+18,-1.377912646865604e+18,HD 118203 b,66192
