RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
233.23226921758985,31.35907196447144,4.14,-0.127,1.103931664702079e+18,-6.533275086062618e+17,4.0720333802005473e+18,HIP 67522 c,67522
233.5467216366518,-10.06613897130268,4.61,1.0,2.084833531100334e+18,6.513467095157715e+17,2.3850851162190223e+18,HIP 67522 c,67522
233.67287745712304,26.714077885667184,2.22,0.032,2.2333994624581194e+18,8.501247673669778e+17,2.859023129461761e+18,HIP 67522 c,67522
233.7001049152834,10.538888680633416,3.8,0.268,1.45177120482987e+18,-2.144441286177234e+17,2.904417332242247e+18,HIP 67522 c,67522
233.78505309763403,-41.166932534995134,2.8,-0.216,2.2066677392819712e+17,-1.9005135012342838e+18,-9.9127394083091e+17,HIP 67522 c,67522
233.88204624884955,-14.789489140898358,3.91,1.007,1.7864604279096934e+18,2.337107093972859e+17,2.1734993266639596e+18,HIP 67522 c,67522
233.97166890141176,-44.95853684002394,4.55,-0.175,8.973440038557652e+17,-9.924855456897073e+17,-3.620352511053942e+17,HIP 67522 c,67522
234.18051348130143,-66.31741353056547,4.11,1.161,2.126786836317185e+18,6.928488993842488e+17,6.68565388036904e+17,HIP 67522 c,67522
234.25593752031745,-28.135103393398044,3.6,1.361,1.6590423525184504e+18,4.111788282176589e+16,1.6730482603872586e+18,HIP 67522 c,67522
234.5119773081538,-42.56696038043715,4.34,1.412,1.6777269907121536e+18,5.48267192308288e+16,1.07023969033744e+18,HIP 67522 c,67522
234.6638645157684,-29.77793640863821,3.66,-0.177,4.941912472403835e+17,-1.6218479430829627e+18,4.5052162739769165e+17,HIP 67522 c,67522
234.84433846493909,36.63576704047324,4.64,-0.103,5.38173002415114e+17,-1.579385340361953e+18,5.213701107193014e+18,HIP 67522 c,67522
234.941625643624,-34.41202026990346,4.66,0.964,1.5096694372133148e+18,-2.055722181993636e+17,1.2320258499542628e+18,HIP 67522 c,67522
235.0702799977499,-23.81813455885376,4.97,1.302,7.170436808565243e+17,-1.3480146242601116e+18,1.0837812071659425e+18,HIP 67522 c,67522
235.29577440506435,-44.663032544258265,4.64,0.413,2.388604005024356e+18,1.042821734376585e+18,2.1612960217726167e+18,HIP 67522 c,67522
235.3872928905694,19.67010325978371,4.51,0.062,1.6348842905833385e+18,-5.031997566917325e+16,3.1532939071204526e+18,HIP 67522 c,67522
235.48641613585264,-19.6795456447121,4.75,1.574,5.900095722439099e+17,-1.5750782519482115e+18,1.2677718675341524e+18,HIP 67522 c,67522
235.6707167349475,-34.71061652146322,4.75,-0.151,8.714325807845645e+17,-1.1832893438153592e+18,4.088210111783155e+17,HIP 67522 c,67522
235.6848243869255,26.295986168212675,3.81,0.02,1.9137292564021821e+18,3.4244691308179226e+17,3.149330071958971e+18,HIP 67522 c,67522
236.0153168331813,77.79447575416474,4.29,0.038,2.1873599678594284e+18,7.356562468008595e+17,6.015853986914203e+18,HIP 67522 c,67522
236.06791061894705,6.425930627064599,2.63,1.167,2.223180335044147e+18,7.876622056849594e+17,2.618770776771352e+18,HIP 67522 c,67522
236.5473906402622,15.421541494485512,3.65,0.073,1.8380021566064297e+18,1.9422314540392806e+17,2.926288031608497e+18,HIP 67522 c,67522
236.6093246573593,7.352601948287909,4.42,0.604,2.409516849669957e+18,1.0585359887066004e+18,2.587648407070745e+18,HIP 67522 c,67522
237.18452864844204,18.140953435722388,4.09,1.616,9.096795868440819e+17,-1.2740396129808315e+18,3.5676836983675986e+18,HIP 67522 c,67522
237.3979143571821,26.06795566969216,4.59,0.794,1.8497595538891832e+18,1.7414991204031514e+17,3.22919913304985e+18,HIP 67522 c,67522
237.4043592188684,-3.4303962656575124,3.54,-0.036,1.8150606746698767e+18,1.195900494884311e+17,2.4530594233741445e+18,HIP 67522 c,67522
237.7049084632789,4.478155760125182,3.71,0.147,2.2531754606045957e+18,7.983087099342209e+17,2.593169542574534e+18,HIP 67522 c,67522
237.73969113321,-33.62733677224542,3.97,-0.045,1.7427658449430267e+18,-1.1073358008183808e+16,1.4637821391295747e+18,HIP 67522 c,67522
237.7446658641347,-25.75146677388401,4.63,-0.072,2.342333848440796e+17,-2.4017230138319995e+18,3.961966079798113e+17,HIP 67522 c,67522
237.807979891306,35.654992471244626,4.79,0.996,2.1917371223600896e+18,6.984769604221585e+17,3.1010459875114353e+18,HIP 67522 c,67522
237.8158844422805,20.97804295297864,4.74,1.534,7.495555994703905e+17,-1.5932792190384745e+18,3.8786667280946186e+18,HIP 67522 c,67522
238.17301537983292,42.45584798153074,4.6,0.563,2.417147698936622e+18,1.0522174642435543e+18,2.871438183648047e+18,HIP 67522 c,67522
238.40288648030028,-25.327316625579424,4.59,-0.073,6.642075758869164e+17,-1.800231331867123e+18,7.858650769516567e+17,HIP 67522 c,67522
238.4571275764296,-16.728363103942637,4.13,1.003,1.835280312689241e+18,1.0086805622262067e+17,2.0975886465726943e+18,HIP 67522 c,67522
238.7827779007888,-63.43349117678464,2.83,0.315,2.519434882777599e+18,1.2135883763295068e+18,2.2015097215234394e+18,HIP 67522 c,67522
239.11548452161816,15.6527979207032,3.85,0.478,2.437861092813944e+18,1.0752831933921647e+18,2.633821626656238e+18,HIP 67522 c,67522
239.22103227434872,-29.21424586410241,3.87,-0.199,8.782491402883082e+17,-1.5443646444574344e+18,6.515615907502935e+17,HIP 67522 c,67522
239.39629233964268,26.877465575982,4.14,1.231,1.6206937270717087e+18,-3.0944837545529805e+17,3.5236317232401843e+18,HIP 67522 c,67522
239.4458816475768,54.750494723585874,4.96,0.269,2.3013163848196342e+18,8.402278518049555e+17,3.3934298338690816e+18,HIP 67522 c,67522
239.5472831140389,-14.279473838096706,4.95,-0.08,2.244449867456855e+17,-2.694366075073624e+18,1.3445373628433226e+18,HIP 67522 c,67522
239.712878432688,-26.11428213126672,2.89,-0.18,6.393514637626028e+17,-2.0109171526095808e+18,6.282472036657951e+17,HIP 67522 c,67522
239.87576159887976,-41.74454971466615,4.99,0.988,1.2623304699184963e+18,-9.593740690293875e+17,1.494917673628416e+17,HIP 67522 c,67522
240.03038850804336,-38.3968926903734,3.42,-0.206,7.798360103670362e+17,-1.810583389849166e+18,-3.5824870206387456e+17,HIP 67522 c,67522
240.0832948243676,-22.62196373580685,2.29,-0.117,8.580069676271711e+17,-1.6815053712115039e+18,1.0795092568818176e+18,HIP 67522 c,67522
240.3603843288833,29.851013991336508,4.98,-0.05,1.1827698274387244e+18,-1.1450409321043218e+18,4.1945241131369477e+18,HIP 67522 c,67522
240.46805236790792,58.56755541453438,4.01,0.528,2.441505335618486e+18,1.0658919497588063e+18,3.092166855769912e+18,HIP 67522 c,67522
240.57375069742216,22.804619233838928,4.82,0.066,1.848780716294389e+18,1.3836779372868096e+16,3.19052502622202e+18,HIP 67522 c,67522
240.7001305760025,46.03628363044231,4.72,-0.094,1.3997470661287603e+18,-7.932963343478956e+17,5.100034763911377e+18,HIP 67522 c,67522
240.80417122229736,-49.22962403744733,4.65,0.902,1.950869815182139e+18,1.8380349479359232e+17,9.801662308586381e+17,HIP 67522 c,67522
240.8354101155792,-25.86549864486465,4.96,1.234,1.7282758776326902e+18,-2.1656610470416205e+17,1.6665248913595167e+18,HIP 67522 c,67522
240.8506333915037,-38.60273689695696,4.9,-0.146,7.099092539073277e+17,-2.0434899378029944e+18,-5.68998673995243e+17,HIP 67522 c,67522
240.882188888456,-57.77560277307568,4.63,0.252,2.2632500071181478e+18,7.408629096157436e+17,1.418956873479429e+18,HIP 67522 c,67522
241.3592452817849,-19.805624556348825,2.56,-0.065,3.447979643770207e+17,-2.7841677948447007e+18,8.411754103266304e+17,HIP 67522 c,67522
241.3603879469273,-19.801911446725125,4.9,-0.024,-2.2242221380136248e+18,-7.488539175059696e+18,-1.0884458909025546e+18,HIP 67522 c,67522
241.62282911946383,-45.17293049297938,4.73,0.23,2.2160037929417938e+18,6.341600009901866e+17,1.712566523588355e+18,HIP 67522 c,67522
241.64796714865847,-36.80250210601598,4.22,-0.184,1.1297315064265298e+18,-1.3796458413041472e+18,2.1311298546664858e+17,HIP 67522 c,67522
241.7016970145184,-20.66935568869737,3.93,-0.046,8.299888717062779e+17,-1.9425233742523036e+18,1.1267130724180127e+18,HIP 67522 c,67522
241.85168574729883,-20.86907578932667,4.31,0.831,1.5034128144876165e+18,-7.046740661768937e+17,1.6489950616505928e+18,HIP 67522 c,67522
242.01860984292924,17.046942672135,5.0,0.931,9.59661311581121e+17,-1.7426558412733002e+18,3.6181326065747594e+18,HIP 67522 c,67522
242.19215554102212,44.93515266505591,4.23,-0.045,1.8933631908145254e+18,4876567208490240.0,4.068538379532703e+18,HIP 67522 c,67522
242.24256431009547,36.4933066718734,4.73,1.015,2.2068768871763922e+18,5.976887277853366e+17,3.177560974955055e+18,HIP 67522 c,67522
242.9988230319933,-19.460881887608448,4.0,0.076,8.391940049987492e+17,-2.111410010955959e+18,1.164997005543562e+18,HIP 67522 c,67522
242.9997992637016,-10.06444531736848,4.93,0.087,1.9104885840456338e+18,-9040399180207872.0,2.2687488641356995e+18,HIP 67522 c,67522
243.0757735956143,-27.92653132719915,4.58,-0.172,8.362585051051791e+17,-2.1287421849391977e+18,4.678281367757448e+17,HIP 67522 c,67522
243.36964060851017,-54.63062216016749,4.95,1.017,1.5328280800744453e+18,-7.843225784054126e+17,-8.362324778103813e+17,HIP 67522 c,67522
243.586098520816,-3.69530592859304,2.73,1.584,1.8925310584537398e+18,-8.050774875179187e+16,2.437436031023743e+18,HIP 67522 c,67522
243.8595159993318,-63.68577455274869,3.86,1.105,1.459568171443051e+18,-9.801242995801096e+17,-2.7272765617726756e+18,HIP 67522 c,67522
244.2538654983522,-50.0681491052093,4.97,0.788,-1.1826720405844362e+18,-6.500282688377367e+18,-7.882366766522384e+18,HIP 67522 c,67522
244.37368491089205,75.75710368763764,4.95,0.393,2.5095209796256614e+18,1.154655267092273e+18,3.433498323992252e+18,HIP 67522 c,67522
244.57431195205123,-28.614712358845622,4.8,0.008,2.1068272464361636e+18,3.057174185548242e+17,1.9050713096723382e+18,HIP 67522 c,67522
244.5809395009266,-4.692234985203701,3.23,0.966,2.1723874523510697e+18,4.433541892354584e+17,2.458035796424612e+18,HIP 67522 c,67522
244.9350223727695,46.31363678413331,3.91,-0.151,1.736760653326768e+18,-5.028774689823949e+17,4.693000978606287e+18,HIP 67522 c,67522
244.95838301900096,-50.15587111011999,4.01,1.08,2.280335603885255e+18,6.586358508452305e+17,1.6150465083364608e+18,HIP 67522 c,67522
245.08634222671395,-78.69599670439798,4.68,1.68,2.0093719338530463e+18,7.116127253489843e+16,-4.561727464620259e+18,HIP 67522 c,67522
245.1590544238707,-24.169421202780526,4.55,0.758,-1.6621159039684685e+18,-7.864065663814446e+18,-2.0197987744368922e+18,HIP 67522 c,67522
245.29707366139925,-25.59292042858092,2.9,0.299,-1.198250045847808e+16,-4.3354828221403064e+18,-4.609113430312351e+17,HIP 67522 c,67522
245.47971456351712,19.153437130295707,3.74,0.299,1.8826534643594793e+18,-2.3012452329209856e+17,3.147837923391234e+18,HIP 67522 c,67522
245.51704761640568,1.0293698657951305,4.82,0.338,2.2577546251400225e+18,5.90863293271129e+17,2.556396443300935e+18,HIP 67522 c,67522
245.5234862166413,30.89273662650975,4.86,0.97,1.9897411933873695e+18,1893192624814848.0,3.433299987572557e+18,HIP 67522 c,67522
245.9976139041181,61.51460304685819,2.73,0.91,2.4464645268329057e+18,9.972650578021431e+17,3.2707012284838907e+18,HIP 67522 c,67522
246.02560922637505,-20.037653818745017,4.48,0.996,1.9645081160545198e+18,-8.7006188474923e+16,1.9641135281398016e+18,HIP 67522 c,67522
246.3542512076692,14.032857650098626,4.57,0.002,1.7418042962263424e+18,-6.182774018943611e+17,3.080686170021954e+18,HIP 67522 c,67522
246.39628119781875,-23.4473507338078,4.57,0.227,1.2368303112900547e+18,-1.777866897822281e+18,1.0565569162903752e+18,HIP 67522 c,67522
246.7559381886464,-18.45640382155469,4.22,0.217,8.756343223757606e+17,-2.673260725711951e+18,1.0766356615823805e+18,HIP 67522 c,67522
246.79584333196584,-47.55492794779638,4.46,-0.07,1.6019339032499758e+18,-9.867733927006994e+17,-2.4924419730394112e+17,HIP 67522 c,67522
246.95031281029205,-8.37181783479877,4.62,0.185,2.1593046930469612e+18,3.055771792864805e+17,2.3727785727434916e+18,HIP 67522 c,67522
246.9954243594188,68.76836974321083,4.94,-0.051,1.9497832307752678e+18,-1.9022102011085773e+17,6.872973433340275e+18,HIP 67522 c,67522
247.12130112125192,-70.08363902986225,4.9,0.555,2.558007992034057e+18,1.2416333208852037e+18,2.1900453773065377e+18,HIP 67522 c,67522
247.16088497496293,41.88163937187205,4.83,1.289,1.6199652708616064e+18,-9.858510545479693e+17,4.822528526690781e+18,HIP 67522 c,67522
247.35184242893527,-26.432162138365435,1.06,1.865,6.370921102958228e+17,-3.363489784592095e+18,-2417349035842048.0,HIP 67522 c,67522
247.5519561305868,-25.11540622114589,4.79,-0.116,1.3220928331494538e+18,-1.7523041044708605e+18,9.632667766109084e+17,HIP 67522 c,67522
247.5542722837368,21.48951363673374,2.78,0.947,2.1107605513792448e+18,1.564646597758715e+17,3.0534200966267566e+18,HIP 67522 c,67522
247.7282129223052,1.983421030488088,3.82,0.022,2.0120674686857308e+18,-9.49326698553088e+16,2.5956391571255107e+18,HIP 67522 c,67522
247.78454591477305,-16.6129942558841,4.29,0.924,1.8875918356918866e+18,-4.0380114742921856e+17,1.9731556124482627e+18,HIP 67522 c,67522
247.8454592467488,-34.704493643281886,4.24,-0.168,4.183896772493002e+17,-4.017519949740293e+18,-1.478988267214868e+18,HIP 67522 c,67522
248.0343129664696,-21.4661405775274,4.45,0.13,2.0318317569799286e+18,-6.836784675524941e+16,1.9360762756283843e+18,HIP 67522 c,67522
248.1499649929692,11.48749703171429,4.84,1.495,1.5137610994635044e+18,-1.3687100767366966e+18,3.138448597685421e+18,HIP 67522 c,67522
248.358358630864,-78.89768140915709,3.86,0.923,2.5002668847067346e+18,1.0886564721325051e+18,1.0598385423776742e+18,HIP 67522 c,67522
248.5209244554865,-44.04533223178567,4.86,0.045,-8.994533573653641e+18,-2.8126128408416362e+19,-2.8105592009837343e+19,HIP 67522 c,67522
248.5256747499704,42.43745233018012,4.2,-0.013,1.8348301556907116e+18,-6.051944239386394e+17,4.470982065974916e+18,HIP 67522 c,67522
248.97057349495333,-28.216171010283745,2.82,-0.206,1.3219406385115884e+18,-1.984938280395656e+18,6.190631041149837e+17,HIP 67522 c,67522
249.09375499611343,-35.25524252756371,4.18,1.535,1.6737777316220836e+18,-1.0854528623366474e+18,6.916596334088371e+17,HIP 67522 c,67522
249.2898322432853,-10.566914984157558,2.54,0.038,1.1008321737307602e+18,-2.626216568699181e+18,1.7464709495454705e+18,HIP 67522 c,67522
249.68635188732705,48.928526969698325,4.86,1.562,1.79571011373736e+18,-8.340212230337825e+17,5.224389969321495e+18,HIP 67522 c,67522
250.2296633963065,64.58893494255041,4.84,1.212,1.672441546094255e+18,-1.242521533140001e+18,8.359992579272952e+18,HIP 67522 c,67522
250.31776551423056,31.6050989571,2.81,0.65,2.5119212496089324e+18,1.0917264931502693e+18,2.7158109476269814e+18,HIP 67522 c,67522
250.39310617444423,-17.742173184664416,4.91,1.095,1.424970372345737e+18,-1.9607361360188972e+18,1.4137459222480727e+18,HIP 67522 c,67522
250.7243364388449,38.92167001194679,3.48,0.916,2.3352318969253105e+18,5.803944814888059e+17,3.207199831248214e+18,HIP 67522 c,67522
250.76039873872017,-77.5198764684705,4.23,1.06,2.501275021939439e+18,1.0545711198619373e+18,1.0850669676357036e+18,HIP 67522 c,67522
251.3245709564649,56.782338532069154,4.84,0.375,2.462787341393513e+18,9.307926926430487e+17,3.231290079290838e+18,HIP 67522 c,67522
251.4936527360479,82.03729419607328,4.21,0.897,2.4632901536642314e+18,9.280938052633907e+17,5.788811186617571e+18,HIP 67522 c,67522
252.1665717000972,-69.02794148470478,1.91,1.447,2.1766122209659249e+18,1.956271772913869e+16,-1.1292224547403924e+18,HIP 67522 c,67522
252.3094690045379,45.98296963659935,4.82,0.087,2.2575499793530478e+18,2.617720132317636e+17,3.732987284689067e+18,HIP 67522 c,67522
252.447014078471,-59.04155181586011,3.77,1.562,2.1476081160198892e+18,-9.496414860674458e+16,-679238198251520.0,HIP 67522 c,67522
252.45910931700607,-10.783563444963695,4.64,0.478,2.26961794812917e+18,2.8997276145559104e+17,2.327721558454152e+18,HIP 67522 c,67522
252.5357935588255,-34.294991487479834,2.29,1.144,2.4540051197140966e+18,8.710511980508749e+17,2.1924551032000476e+18,HIP 67522 c,67522
252.96755746217025,-38.04752824180316,3.0,-0.2,8.145795182987643e+17,-4.4935849957449984e+18,-2.2491346358620974e+18,HIP 67522 c,67522
253.0838203000822,-38.0176993625433,3.56,-0.21,1.486475177013159e+18,-2.3270448343135867e+18,-4.7066941696035994e+17,HIP 67522 c,67522
253.49885761291125,-42.36203988001231,4.7,0.444,-6.476112511341563e+24,-2.186139624522026e+25,-2.079198981686304e+25,HIP 67522 c,67522
253.50158912417672,10.16512057200976,4.39,-0.088,1.9891583017594342e+18,-7.287573973344266e+17,2.9316174979483315e+18,HIP 67522 c,67522
253.64467728872737,-42.3628794220539,3.62,1.393,2.311198057845172e+18,3.492888552332095e+17,1.5817355412900785e+18,HIP 67522 c,67522
254.01093504369865,65.13514531496324,4.88,0.481,2.553555039219575e+18,1.170680367446601e+18,2.9636359385371663e+18,HIP 67522 c,67522
254.41502956014088,9.374965981272206,3.19,1.16,2.3921682355989007e+18,5.869330557774337e+17,2.67354443819793e+18,HIP 67522 c,67522
254.6548234573363,-55.99038359192322,3.12,1.552,1.803353474420574e+18,-1.57143672436076e+18,-1.9620926814449377e+18,HIP 67522 c,67522
254.8960451434577,-53.16028964314848,4.06,1.452,2.157765482939496e+18,-3.073836013118026e+17,2.37546898754762e+17,HIP 67522 c,67522
255.07200844992352,30.926589595780964,3.92,-0.018,2.2672159710195267e+18,8.257871161784422e+16,3.3325879885029023e+18,HIP 67522 c,67522
255.26473034362093,-4.223179595881687,4.82,1.483,1.6423324840688515e+18,-2.3108432355309455e+18,2.2610393495477023e+18,HIP 67522 c,67522
255.78298249457413,14.091511899625214,4.97,1.6,1.685226422198858e+18,-2.2812881329417551e+18,3.483874551687969e+18,HIP 67522 c,67522
256.20565171660473,-34.12295225864728,4.83,0.257,-2.384997667011605e+18,-1.897551055222331e+19,-1.16472846024012e+19,HIP 67522 c,67522
256.3330356624404,54.470550677429,4.91,0.471,2.493213910713303e+18,8.889606285459315e+17,3.2184755152117146e+18,HIP 67522 c,67522
256.3449007632717,12.740752124867097,4.89,0.125,2.2941921709990863e+18,6.932693049230822e+16,2.8412888941146573e+18,HIP 67522 c,67522
257.19630126818663,65.71481503733038,3.17,-0.12,2.3145135165659116e+18,6.976550201491149e+16,5.471093066241821e+18,HIP 67522 c,67522
257.5948246935993,-15.724238568205609,2.43,0.059,2.4428967687366415e+18,6.106322942805202e+17,2.325537546473799e+18,HIP 67522 c,67522
258.038514344858,-43.2411658531238,3.32,0.441,2.5052205551924357e+18,8.761898841146102e+17,2.0772440078161585e+18,HIP 67522 c,67522
258.6618623980897,14.390558288130784,2.78,1.164,1.9185967599451164e+18,-2.0767420764341363e+18,3.4402902734266127e+18,HIP 67522 c,67522
258.75780057266024,24.8381196276332,3.12,0.08,2.4760849873483935e+18,6.978411462734508e+17,2.8531893973248983e+18,HIP 67522 c,67522
258.7615748458877,36.809180414454,3.16,1.437,2.0658704033057126e+18,-1.366854212839537e+18,4.620891660951048e+18,HIP 67522 c,67522
258.83376535970405,-26.61069749068849,4.33,0.855,2.5755004248425533e+18,1.1968692281950513e+18,2.458508422118907e+18,HIP 67522 c,67522
259.15263202631434,-0.4457369294042917,4.72,1.119,2.2195716915921464e+18,-6.655131126251914e+17,2.5251981138730563e+18,HIP 67522 c,67522
259.331502834476,33.100060762193664,4.8,-0.166,1.338127049868297e+18,-5.379286291923369e+18,7.011051545838236e+18,HIP 67522 c,67522
259.41735768798907,37.29193682868174,4.64,0.043,2.361650587470682e+18,4.309739671062784e+16,3.5606263376623457e+18,HIP 67522 c,67522
260.2072229933729,-12.84685667786762,4.32,0.037,2.3039790381424863e+18,-3.9952386973861325e+17,2.1342957222036332e+18,HIP 67522 c,67522
260.2534907630571,-21.11434085167145,4.39,0.394,2.5226983343067274e+18,8.653005791729011e+17,2.347849904661113e+18,HIP 67522 c,67522
